NIOAED,0.121385,08/22/2017,23:26:14
NIOAFN,2.273937,08/22/2017,23:26:14
NIOALL,3.712664,08/22/2017,23:26:14
NIOAMD,15.800224,08/22/2017,23:26:14
NIOANG,0.058749,08/22/2017,23:26:15
NIOAOA,5.456622,08/22/2017,23:26:15
NIOARS,0.568781,08/22/2017,23:26:15
NIOAUD,0.041770,08/22/2017,23:26:15
NIOAWG,0.058831,08/22/2017,23:26:15
NIOAZN,0.056197,08/22/2017,23:26:15
NIOBAM,0.055037,08/22/2017,23:26:15
NIOBBD,0.066103,08/22/2017,23:26:15
NIOBDT,2.683774,08/22/2017,23:26:15
NIOBGN,0.054918,08/22/2017,23:26:15
NIOBHD,0.012454,08/22/2017,23:26:15
NIOBIF,57.089695,08/22/2017,23:26:15
NIOBMD,0.033051,08/22/2017,23:26:15
NIOBND,0.045006,08/22/2017,23:26:15
NIOBOB,0.228435,08/22/2017,23:26:15
NIOBRL,0.104717,08/22/2017,23:26:15
NIOBTC,0.000008,08/22/2017,23:26:15
NIOBTN,2.118595,08/22/2017,23:26:15
NIOBWP,0.336407,08/22/2017,23:26:15
NIOBYR,661.689145,08/22/2017,23:26:15
NIOBZD,0.066037,08/22/2017,23:26:15
NIOCAD,0.041518,08/22/2017,23:26:15
NIOCDF,50.918995,08/22/2017,23:26:16
NIOCHF,0.031997,08/22/2017,23:26:16
NIOCLP,21.180993,08/22/2017,23:26:16
NIOCNY,0.220119,08/22/2017,23:26:16
NIOCOP,98.592344,08/22/2017,23:26:16
NIOCRC,18.851861,08/22/2017,23:26:16
NIOCUC,0.033051,08/22/2017,23:26:16
NIOCVE,3.098582,08/22/2017,23:26:16
NIOCZK,0.733050,08/22/2017,23:26:16
NIODJF,5.883144,08/22/2017,23:26:16
NIODKK,0.209033,08/22/2017,23:26:16
NIODOP,1.552425,08/22/2017,23:26:16
NIODZD,3.634399,08/22/2017,23:26:16
NIOEGP,0.585340,08/22/2017,23:26:16
NIOERN,0.505353,08/22/2017,23:26:16
NIOETB,0.768981,08/22/2017,23:26:16
NIOEUR,0.028086,08/22/2017,23:26:16
NIOFJD,0.066599,08/22/2017,23:26:16
NIOFKP,0.025760,08/22/2017,23:26:16
NIOGBP,0.025775,08/22/2017,23:26:16
NIOGEL,0.078705,08/22/2017,23:26:17
NIOGHS,0.146533,08/22/2017,23:26:17
NIOGIP,0.025767,08/22/2017,23:26:17
NIOGMD,1.487309,08/22/2017,23:26:17
NIOGNF,292.174413,08/22/2017,23:26:17
NIOGTQ,0.240333,08/22/2017,23:26:17
NIOGYD,6.688613,08/22/2017,23:26:17
NIOHKD,0.258624,08/22/2017,23:26:17
NIOHNL,0.770560,08/22/2017,23:26:17
NIOHRK,0.206903,08/22/2017,23:26:17
NIOHTG,2.044229,08/22/2017,23:26:17
NIOHUF,8.512059,08/22/2017,23:26:17
NIOIDR,440.244726,08/22/2017,23:26:17
NIOILS,0.119494,08/22/2017,23:26:17
NIOINR,2.117612,08/22/2017,23:26:17
NIOIQD,38.570991,08/22/2017,23:26:17
NIOIRR,1090.795531,08/22/2017,23:26:17
NIOISK,3.492867,08/22/2017,23:26:17
NIOJMD,4.203808,08/22/2017,23:26:17
NIOJOD,0.023404,08/22/2017,23:26:18
NIOJPY,3.621740,08/22/2017,23:26:18
NIOKES,3.402642,08/22/2017,23:26:18
NIOKGS,2.268516,08/22/2017,23:26:18
NIOKHR,135.841273,08/22/2017,23:26:18
NIOKMF,13.812182,08/22/2017,23:26:18
NIOKPW,29.746257,08/22/2017,23:26:18
NIOKRW,37.384113,08/22/2017,23:26:18
NIOKWD,0.009968,08/22/2017,23:26:18
NIOKYD,0.027105,08/22/2017,23:26:18
NIOKZT,10.999838,08/22/2017,23:26:18
NIOLAK,273.235982,08/22/2017,23:26:18
NIOLBP,49.765500,08/22/2017,23:26:18
NIOLKR,5.053891,08/22/2017,23:26:18
NIOLRD,3.781081,08/22/2017,23:26:18
NIOLSL,0.443210,08/22/2017,23:26:18
NIOLTL,0.100764,08/22/2017,23:26:18
NIOLVL,0.020510,08/22/2017,23:26:18
NIOLYD,0.045132,08/22/2017,23:26:18
