QARAED,1.009012,08/22/2017,23:27:45
QARAFN,18.902145,08/22/2017,23:27:45
QARALL,30.861598,08/22/2017,23:27:45
QARAMD,131.339681,08/22/2017,23:27:45
QARANG,0.488352,08/22/2017,23:27:45
QARAOA,45.358279,08/22/2017,23:27:45
QARARS,4.728005,08/22/2017,23:27:45
QARAUD,0.347216,08/22/2017,23:27:45
QARAWG,0.489038,08/22/2017,23:27:45
QARAZN,0.467142,08/22/2017,23:27:45
QARBAM,0.457498,08/22/2017,23:27:45
QARBBD,0.549481,08/22/2017,23:27:45
QARBDT,22.308926,08/22/2017,23:27:45
QARBGN,0.456508,08/22/2017,23:27:45
QARBHD,0.103523,08/22/2017,23:27:45
QARBIF,474.559237,08/22/2017,23:27:45
QARBMD,0.274741,08/22/2017,23:27:45
QARBND,0.374114,08/22/2017,23:27:45
QARBOB,1.898869,08/22/2017,23:27:46
QARBRL,0.870460,08/22/2017,23:27:46
QARBTC,0.000066,08/22/2017,23:27:46
QARBTN,17.610864,08/22/2017,23:27:46
QARBWP,2.796390,08/22/2017,23:27:46
QARBYR,5500.304324,08/22/2017,23:27:46
QARBZD,0.548930,08/22/2017,23:27:46
QARCAD,0.345121,08/22/2017,23:27:46
QARCDF,423.265170,08/22/2017,23:27:46
QARCHF,0.265979,08/22/2017,23:27:46
QARCLP,176.067427,08/22/2017,23:27:46
QARCNY,1.829744,08/22/2017,23:27:46
QARCOP,819.550839,08/22/2017,23:27:46
QARCRC,156.706474,08/22/2017,23:27:46
QARCUC,0.274741,08/22/2017,23:27:46
QARCVE,25.757025,08/22/2017,23:27:46
QARCZK,6.093496,08/22/2017,23:27:46
QARDJF,48.903751,08/22/2017,23:27:46
QARDKK,1.737593,08/22/2017,23:27:46
QARDOP,12.904560,08/22/2017,23:27:47
QARDZD,30.211012,08/22/2017,23:27:47
QAREGP,4.865654,08/22/2017,23:27:47
QARERN,4.200754,08/22/2017,23:27:47
QARETB,6.392166,08/22/2017,23:27:47
QAREUR,0.233462,08/22/2017,23:27:47
QARFJD,0.553609,08/22/2017,23:27:47
QARFKP,0.214132,08/22/2017,23:27:47
QARGBP,0.214256,08/22/2017,23:27:47
QARGEL,0.654240,08/22/2017,23:27:47
QARGHS,1.218062,08/22/2017,23:27:47
QARGIP,0.214187,08/22/2017,23:27:47
QARGMD,12.363288,08/22/2017,23:27:47
QARGNF,2428.705683,08/22/2017,23:27:47
QARGTQ,1.997774,08/22/2017,23:27:47
QARGYD,55.599229,08/22/2017,23:27:47
QARHKD,2.149816,08/22/2017,23:27:47
QARHNL,6.405299,08/22/2017,23:27:47
QARHRK,1.719889,08/22/2017,23:27:47
QARHTG,16.992698,08/22/2017,23:27:47
QARHUF,70.756665,08/22/2017,23:27:47
QARIDR,3659.543136,08/22/2017,23:27:47
QARILS,0.993298,08/22/2017,23:27:48
QARINR,17.602693,08/22/2017,23:27:48
QARIQD,320.622135,08/22/2017,23:27:48
QARIRR,9067.259792,08/22/2017,23:27:48
QARISK,29.034527,08/22/2017,23:27:48
QARJMD,34.944242,08/22/2017,23:27:48
QARJOD,0.194544,08/22/2017,23:27:48
QARJPY,30.105787,08/22/2017,23:27:48
QARKES,28.284531,08/22/2017,23:27:48
QARKGS,18.857088,08/22/2017,23:27:48
QARKHR,1129.183314,08/22/2017,23:27:48
QARKMF,114.814043,08/22/2017,23:27:48
QARKPW,247.266358,08/22/2017,23:27:48
QARKRW,310.756195,08/22/2017,23:27:48
QARKWD,0.082861,08/22/2017,23:27:48
QARKYD,0.225314,08/22/2017,23:27:48
QARKZT,91.436377,08/22/2017,23:27:48
QARLAK,2271.279598,08/22/2017,23:27:48
QARLBP,413.676721,08/22/2017,23:27:48
QARLKR,42.010567,08/22/2017,23:27:48
QARLRD,31.430311,08/22/2017,23:27:48
QARLSL,3.684196,08/22/2017,23:27:48
QARLTL,0.837602,08/22/2017,23:27:48
