SLLAED,0.000490,08/22/2017,23:29:15
SLLAFN,0.009173,08/22/2017,23:29:15
SLLALL,0.014977,08/22/2017,23:29:15
SLLAMD,0.063740,08/22/2017,23:29:15
SLLANG,0.000237,08/22/2017,23:29:15
SLLAOA,0.022013,08/22/2017,23:29:15
SLLARS,0.002295,08/22/2017,23:29:15
SLLAUD,0.000169,08/22/2017,23:29:15
SLLAWG,0.000237,08/22/2017,23:29:15
SLLAZN,0.000227,08/22/2017,23:29:15
SLLBAM,0.000222,08/22/2017,23:29:15
SLLBBD,0.000267,08/22/2017,23:29:15
SLLBDT,0.010827,08/22/2017,23:29:15
SLLBGN,0.000222,08/22/2017,23:29:15
SLLBHD,0.000050,08/22/2017,23:29:15
SLLBIF,0.230307,08/22/2017,23:29:15
SLLBMD,0.000133,08/22/2017,23:29:16
SLLBND,0.000182,08/22/2017,23:29:16
SLLBOB,0.000922,08/22/2017,23:29:16
SLLBRL,0.000422,08/22/2017,23:29:16
SLLBTC,0.000000,08/22/2017,23:29:16
SLLBTN,0.008547,08/22/2017,23:29:16
SLLBWP,0.001357,08/22/2017,23:29:16
SLLBYR,2.669333,08/22/2017,23:29:16
SLLBZD,0.000266,08/22/2017,23:29:16
SLLCAD,0.000167,08/22/2017,23:29:16
SLLCDF,0.205413,08/22/2017,23:29:16
SLLCHF,0.000129,08/22/2017,23:29:16
SLLCLP,0.085447,08/22/2017,23:29:16
SLLCNY,0.000888,08/22/2017,23:29:16
SLLCOP,0.397733,08/22/2017,23:29:16
SLLCRC,0.076051,08/22/2017,23:29:16
SLLCUC,0.000133,08/22/2017,23:29:16
SLLCVE,0.012500,08/22/2017,23:29:16
SLLCZK,0.002957,08/22/2017,23:29:16
SLLDJF,0.023733,08/22/2017,23:29:16
SLLDKK,0.000843,08/22/2017,23:29:16
SLLDOP,0.006263,08/22/2017,23:29:16
SLLDZD,0.014662,08/22/2017,23:29:16
SLLEGP,0.002361,08/22/2017,23:29:17
SLLERN,0.002039,08/22/2017,23:29:17
SLLETB,0.003102,08/22/2017,23:29:17
SLLEUR,0.000113,08/22/2017,23:29:17
SLLFJD,0.000269,08/22/2017,23:29:17
SLLFKP,0.000104,08/22/2017,23:29:17
SLLGBP,0.000104,08/22/2017,23:29:17
SLLGEL,0.000318,08/22/2017,23:29:17
SLLGHS,0.000591,08/22/2017,23:29:17
SLLGIP,0.000104,08/22/2017,23:29:17
SLLGMD,0.006000,08/22/2017,23:29:17
SLLGNF,1.178667,08/22/2017,23:29:17
SLLGTQ,0.000970,08/22/2017,23:29:17
SLLGYD,0.026983,08/22/2017,23:29:17
SLLHKD,0.001043,08/22/2017,23:29:17
SLLHNL,0.003109,08/22/2017,23:29:17
SLLHRK,0.000835,08/22/2017,23:29:17
SLLHTG,0.008247,08/22/2017,23:29:17
SLLHUF,0.034339,08/22/2017,23:29:17
SLLIDR,1.776000,08/22/2017,23:29:18
SLLILS,0.000482,08/22/2017,23:29:18
SLLINR,0.008543,08/22/2017,23:29:18
SLLIQD,0.155600,08/22/2017,23:29:18
SLLIRR,4.400400,08/22/2017,23:29:18
SLLISK,0.014091,08/22/2017,23:29:18
SLLJMD,0.016959,08/22/2017,23:29:18
SLLJOD,0.000094,08/22/2017,23:29:18
SLLJPY,0.014611,08/22/2017,23:29:18
SLLKES,0.013727,08/22/2017,23:29:18
SLLKGS,0.009151,08/22/2017,23:29:18
SLLKHR,0.548000,08/22/2017,23:29:18
SLLKMF,0.055720,08/22/2017,23:29:18
SLLKPW,0.120000,08/22/2017,23:29:18
SLLKRW,0.150812,08/22/2017,23:29:18
SLLKWD,0.000040,08/22/2017,23:29:18
SLLKYD,0.000109,08/22/2017,23:29:18
SLLKZT,0.044375,08/22/2017,23:29:18
SLLLAK,1.102267,08/22/2017,23:29:18
SLLLBP,0.200760,08/22/2017,23:29:18
SLLLKR,0.020388,08/22/2017,23:29:18
SLLLRD,0.015253,08/22/2017,23:29:19
SLLLSL,0.001788,08/22/2017,23:29:19
SLLLTL,0.000406,08/22/2017,23:29:19
SLLLVL,0.000083,08/22/2017,23:29:19
SLLLYD,0.000182,08/22/2017,23:29:19
SLLMAD,0.001262,08/22/2017,23:29:19
SLLMDL,0.002377,08/22/2017,23:29:19
SLLMGA,0.424667,08/22/2017,23:29:19
SLLMKD,0.006944,08/22/2017,23:29:19
SLLMMK,0.180533,08/22/2017,23:29:19
SLLMNT,0.324933,08/22/2017,23:29:19
SLLMOP,0.001075,08/22/2017,23:29:19
SLLMRO,0.048133,08/22/2017,23:29:19
SLLMUR,0.004420,08/22/2017,23:29:19
SLLMVR,0.002072,08/22/2017,23:29:19
SLLMWK,0.095453,08/22/2017,23:29:19
SLLMXN,0.002356,08/22/2017,23:29:19
SLLMYR,0.000571,08/22/2017,23:29:19
SLLMZN,0.008066,08/22/2017,23:29:19
SLLNAD,0.001762,08/22/2017,23:29:19
SLLNGN,0.048653,08/22/2017,23:29:19
SLLNIO,0.004034,08/22/2017,23:29:19
SLLNOK,0.001055,08/22/2017,23:29:19
SLLNPR,0.013633,08/22/2017,23:29:19
SLLNZD,0.000183,08/22/2017,23:29:19
SLLOMR,0.000051,08/22/2017,23:29:20
SLLPAB,0.000133,08/22/2017,23:29:20
SLLPEN,0.000432,08/22/2017,23:29:20
SLLPGK,0.000423,08/22/2017,23:29:20
SLLPHP,0.006844,08/22/2017,23:29:20
SLLPKR,0.014040,08/22/2017,23:29:20
SLLPLN,0.000484,08/22/2017,23:29:20
SLLPYG,0.745453,08/22/2017,23:29:20
