BWPAED,0.359753,08/21/2017,16:04:12
BWPAFN,6.739802,08/21/2017,16:04:12
BWPALL,11.010335,08/21/2017,16:04:12
BWPAMD,46.81131,08/21/2017,16:04:12
BWPANG,0.174102,08/21/2017,16:04:12
BWPAOA,16.170725,08/21/2017,16:04:12
BWPARS,1.694598,08/21/2017,16:04:12
BWPAUD,0.123199,08/21/2017,16:04:12
BWPAWG,0.174347,08/21/2017,16:04:12
BWPAZN,0.166541,08/21/2017,16:04:12
BWPBAM,0.162721,08/21/2017,16:04:12
BWPBBD,0.195896,08/21/2017,16:04:12
BWPBDT,7.950439,08/21/2017,16:04:12
BWPBGN,0.163187,08/21/2017,16:04:12
BWPBHD,0.036936,08/21/2017,16:04:12
BWPBIF,169.160118,08/21/2017,16:04:12
BWPBMD,0.097948,08/21/2017,16:04:12
BWPBND,0.133199,08/21/2017,16:04:12
BWPBOB,0.675914,08/21/2017,16:04:12
BWPBRL,0.307987,08/21/2017,16:04:12
BWPBTC,2.4E-5,08/21/2017,16:04:12
BWPBTN,6.278467,08/21/2017,16:04:12
BWPBTN,6.278467,08/21/2017,16:04:12
BWPBYR,1960.918967,08/21/2017,16:04:12
BWPBZD,0.195671,08/21/2017,16:04:12
BWPCAD,0.123172,08/21/2017,16:04:12
BWPCDF,150.902609,08/21/2017,16:04:12
BWPCHF,0.094282,08/21/2017,16:04:12
BWPCLP,62.867922,08/21/2017,16:04:12
BWPCNY,0.652912,08/21/2017,16:04:12
BWPCOP,292.44334,08/21/2017,16:04:12
BWPCRC,55.887172,08/21/2017,16:04:12
BWPCUC,0.097948,08/21/2017,16:04:12
BWPCVE,9.152261,08/21/2017,16:04:12
BWPCZK,2.164543,08/21/2017,16:04:12
BWPDJF,17.434732,08/21/2017,16:04:12
BWPDKK,0.617195,08/21/2017,16:04:12
BWPDOP,4.603584,08/21/2017,16:04:12
BWPDZD,10.753613,08/21/2017,16:04:12
BWPEGP,1.734659,08/21/2017,16:04:12
BWPERN,1.49764,08/21/2017,16:04:12
BWPETB,2.278447,08/21/2017,16:04:12
BWPEUR,0.082972,08/21/2017,16:04:12
BWPFJD,0.197368,08/21/2017,16:04:12
BWPFKP,0.076005,08/21/2017,16:04:12
BWPGBP,0.075938,08/21/2017,16:04:12
BWPGEL,0.233067,08/21/2017,16:04:12
BWPGHS,0.431804,08/21/2017,16:04:12
BWPGIP,0.076027,08/21/2017,16:04:12
BWPGMD,4.40766,08/21/2017,16:04:12
BWPGNF,866.056202,08/21/2017,16:04:12
BWPGTQ,0.711985,08/21/2017,16:04:12
BWPGYD,20.031345,08/21/2017,16:04:12
BWPHKD,0.766316,08/21/2017,16:04:12
BWPHNL,2.282679,08/21/2017,16:04:12
BWPHRK,0.610804,08/21/2017,16:04:12
BWPHTG,6.058084,08/21/2017,16:04:12
BWPHUF,25.138354,08/21/2017,16:04:12
BWPIDR,1306.724272,08/21/2017,16:04:12
BWPILS,0.353955,08/21/2017,16:04:12
BWPINR,6.281405,08/21/2017,16:04:12
BWPIQD,114.207368,08/21/2017,16:04:12
BWPIRR,3230.325084,08/21/2017,16:04:12
BWPISK,10.334494,08/21/2017,16:04:12
BWPJMD,12.454088,08/21/2017,16:04:12
BWPJOD,0.069298,08/21/2017,16:04:12
BWPJPY,10.649788,08/21/2017,16:04:12
BWPKES,10.069055,08/21/2017,16:04:12
BWPKGS,6.730203,08/21/2017,16:04:12
BWPKHR,403.056005,08/21/2017,16:04:12
BWPKMF,41.113658,08/21/2017,16:04:12
BWPKPW,88.153177,08/21/2017,16:04:12
BWPKRW,111.360994,08/21/2017,16:04:12
BWPKWD,0.029532,08/21/2017,16:04:12
BWPKYD,0.080329,08/21/2017,16:04:12
BWPKZT,32.637252,08/21/2017,16:04:12
BWPLAK,809.736085,08/21/2017,16:04:12
BWPLBP,147.460905,08/21/2017,16:04:12
BWPLKR,14.995839,08/21/2017,16:04:12
BWPLRD,11.205251,08/21/2017,16:04:12
BWPLSL,1.313456,08/21/2017,16:04:12
BWPLTL,0.298614,08/21/2017,16:04:12
BWPLVL,0.060782,08/21/2017,16:04:12
BWPLYD,0.134003,08/21/2017,16:04:12
BWPMAD,0.92718,08/21/2017,16:04:12
BWPMDL,1.742008,08/21/2017,16:04:12
BWPMGA,311.964337,08/21/2017,16:04:12
BWPMKD,5.082522,08/21/2017,16:04:12
BWPMMK,132.621604,08/21/2017,16:04:12
BWPMNT,238.601312,08/21/2017,16:04:12
BWPMOP,0.789262,08/21/2017,16:04:12
BWPMRO,35.359246,08/21/2017,16:04:12
BWPMUR,3.259709,08/21/2017,16:04:12
BWPMVR,1.51723,08/21/2017,16:04:12
BWPMWK,70.12195,08/21/2017,16:04:12
BWPMXN,1.730545,08/21/2017,16:04:12
BWPMYR,0.419756,08/21/2017,16:04:12
BWPMZN,5.950337,08/21/2017,16:04:12
BWPNAD,1.289781,08/21/2017,16:04:12
BWPNGN,35.741225,08/21/2017,16:04:12
BWPNIO,2.963113,08/21/2017,16:04:12
BWPNOK,0.772394,08/21/2017,16:04:12
BWPNPR,10.010285,08/21/2017,16:04:12
BWPNZD,0.133484,08/21/2017,16:04:12
BWPOMR,0.037671,08/21/2017,16:04:12
BWPPAB,0.097948,08/21/2017,16:04:12
BWPPEN,0.317205,08/21/2017,16:04:12
BWPPGK,0.3112,08/21/2017,16:04:12
BWPPHP,5.032568,08/21/2017,16:04:12
BWPPKR,10.313925,08/21/2017,16:04:12
BWPPLN,0.354611,08/21/2017,16:04:12
BWPPYG,543.983585,08/21/2017,16:04:12
BWPQAR,0.356511,08/21/2017,16:04:12
