ZARAED,0.278928,08/21/2017,16:04:12
ZARAFN,5.225587,08/21/2017,16:04:12
ZARALL,8.53667,08/21/2017,16:04:12
ZARAMD,36.294327,08/21/2017,16:04:12
ZARANG,0.134987,08/21/2017,16:04:12
ZARAOA,12.537688,08/21/2017,16:04:12
ZARARS,1.313877,08/21/2017,16:04:12
ZARAUD,0.09552,08/21/2017,16:04:12
ZARAWG,0.135177,08/21/2017,16:04:12
ZARAZN,0.129125,08/21/2017,16:04:12
ZARBAM,0.126163,08/21/2017,16:04:12
ZARBBD,0.151885,08/21/2017,16:04:12
ZARBDT,6.164233,08/21/2017,16:04:12
ZARBGN,0.126524,08/21/2017,16:04:12
ZARBHD,0.028638,08/21/2017,16:04:12
ZARBIF,131.155326,08/21/2017,16:04:12
ZARBMD,0.075942,08/21/2017,16:04:12
ZARBND,0.103274,08/21/2017,16:04:12
ZARBOB,0.524058,08/21/2017,16:04:12
ZARBRL,0.238793,08/21/2017,16:04:12
ZARBTC,1.9E-5,08/21/2017,16:04:12
ZARBTN,4.867899,08/21/2017,16:04:12
ZARBWP,0.775332,08/21/2017,16:04:12
ZARBYR,1520.364075,08/21/2017,16:04:12
ZARBZD,0.15171,08/21/2017,16:04:12
ZARCAD,0.095499,08/21/2017,16:04:12
ZARCDF,116.999687,08/21/2017,16:04:12
ZARCHF,0.0731,08/21/2017,16:04:12
ZARCLP,48.743539,08/21/2017,16:04:12
ZARCNY,0.506224,08/21/2017,16:04:12
ZARCOP,226.740806,08/21/2017,16:04:12
ZARCRC,43.331137,08/21/2017,16:04:12
ZARCUC,0.075942,08/21/2017,16:04:12
ZARCVE,7.096045,08/21/2017,16:04:12
ZARCZK,1.67824,08/21/2017,16:04:12
ZARDJF,13.517713,08/21/2017,16:04:12
ZARDKK,0.478531,08/21/2017,16:04:12
ZARDOP,3.569308,08/21/2017,16:04:12
ZARDZD,8.337625,08/21/2017,16:04:12
ZAREGP,1.344937,08/21/2017,16:04:12
ZARERN,1.161169,08/21/2017,16:04:12
ZARETB,1.766554,08/21/2017,16:04:12
ZAREUR,0.064331,08/21/2017,16:04:12
ZARFJD,0.153026,08/21/2017,16:04:12
ZARFKP,0.058929,08/21/2017,16:04:12
ZARGBP,0.058877,08/21/2017,16:04:12
ZARGEL,0.180704,08/21/2017,16:04:12
ZARGHS,0.334792,08/21/2017,16:04:12
ZARGIP,0.058946,08/21/2017,16:04:12
ZARGMD,3.417402,08/21/2017,16:04:12
ZARGNF,671.481463,08/21/2017,16:04:12
ZARGTQ,0.552025,08/21/2017,16:04:12
ZARGYD,15.530952,08/21/2017,16:04:12
ZARHKD,0.594149,08/21/2017,16:04:12
ZARHNL,1.769835,08/21/2017,16:04:12
ZARHRK,0.473576,08/21/2017,16:04:12
ZARHTG,4.697029,08/21/2017,16:04:12
ZARHUF,19.490581,08/21/2017,16:04:12
ZARIDR,1013.14571,08/21/2017,16:04:12
ZARILS,0.274433,08/21/2017,16:04:12
ZARINR,4.870177,08/21/2017,16:04:12
ZARIQD,88.548677,08/21/2017,16:04:12
ZARIRR,2504.575809,08/21/2017,16:04:12
ZARISK,8.012668,08/21/2017,16:04:12
ZARJMD,9.656059,08/21/2017,16:04:12
ZARJOD,0.053729,08/21/2017,16:04:12
ZARJPY,8.257126,08/21/2017,16:04:12
ZARKES,7.806865,08/21/2017,16:04:12
ZARKGS,5.218145,08/21/2017,16:04:12
ZARKHR,312.502393,08/21/2017,16:04:12
ZARKMF,31.876753,08/21/2017,16:04:12
ZARKPW,68.348017,08/21/2017,16:04:12
ZARKRW,86.34179,08/21/2017,16:04:12
ZARKWD,0.022897,08/21/2017,16:04:12
ZARKYD,0.062282,08/21/2017,16:04:12
ZARKZT,25.30472,08/21/2017,16:04:12
ZARLAK,627.814649,08/21/2017,16:04:12
ZARLBP,114.331222,08/21/2017,16:04:12
ZARLKR,11.626761,08/21/2017,16:04:12
ZARLRD,8.687795,08/21/2017,16:04:12
ZARLSL,1.018365,08/21/2017,16:04:12
ZARLTL,0.231525,08/21/2017,16:04:12
ZARLVL,0.047126,08/21/2017,16:04:12
ZARLYD,0.103897,08/21/2017,16:04:12
ZARMAD,0.718872,08/21/2017,16:04:12
ZARMDL,1.350635,08/21/2017,16:04:12
ZARMGA,241.876068,08/21/2017,16:04:12
ZARMKD,3.940644,08/21/2017,16:04:12
ZARMMK,102.825831,08/21/2017,16:04:12
ZARMNT,184.995336,08/21/2017,16:04:12
ZARMOP,0.611941,08/21/2017,16:04:12
ZARMRO,27.41517,08/21/2017,16:04:12
ZARMUR,2.527358,08/21/2017,16:04:12
ZARMVR,1.176358,08/21/2017,16:04:12
ZARMWK,54.367822,08/21/2017,16:04:12
ZARMXN,1.341748,08/21/2017,16:04:12
ZARMYR,0.32545,08/21/2017,16:04:12
ZARMZN,4.613489,08/21/2017,16:04:12
ZARNAD,1.000009,08/21/2017,16:04:12
ZARNGN,27.711331,08/21/2017,16:04:12
ZARNIO,2.297398,08/21/2017,16:04:12
ZARNOK,0.598862,08/21/2017,16:04:12
ZARNPR,7.761299,08/21/2017,16:04:12
ZARNZD,0.103494,08/21/2017,16:04:12
ZAROMR,0.029208,08/21/2017,16:04:12
ZARPAB,0.075942,08/21/2017,16:04:12
ZARPEN,0.245939,08/21/2017,16:04:12
ZARPGK,0.241284,08/21/2017,16:04:12
ZARPHP,3.901913,08/21/2017,16:04:12
ZARPKR,7.99672,08/21/2017,16:04:12
ZARPLN,0.274942,08/21/2017,16:04:12
ZARPYG,421.768117,08/21/2017,16:04:12
ZARQAR,0.276415,08/21/2017,16:04:12
ZARRON,0.294899,08/21/2017,16:04:12
ZARRSD,7.69289,08/21/2017,16:04:12
ZARRUB,4.480608,08/21/2017,16:04:12
ZARRWF,62.677428,08/21/2017,16:04:12
ZARSAR,0.284776,08/21/2017,16:04:12
ZARSBD,0.588507,08/21/2017,16:04:12
ZARSCR,1.034106,08/21/2017,16:04:12
ZARSDG,0.50576,08/21/2017,16:04:12
ZARSEK,0.613112,08/21/2017,16:04:12
ZARSGD,0.103326,08/21/2017,16:04:12
ZARSHP,0.058946,08/21/2017,16:04:12
ZARSLL,569.566984,08/21/2017,16:04:12
ZARSOS,42.451762,08/21/2017,16:04:12
ZARSRD,0.560447,08/21/2017,16:04:12
ZARSTD,1576.766333,08/21/2017,16:04:12
ZARSVC,0.664507,08/21/2017,16:04:12
ZARSYP,39.108744,08/21/2017,16:04:12
ZARSZL,1.000006,08/21/2017,16:04:12
