RUBAED,0.062252,08/21/2017,16:04:12
RUBAFN,1.166267,08/21/2017,16:04:12
RUBALL,1.905248,08/21/2017,16:04:12
RUBAMD,8.100312,08/21/2017,16:04:12
RUBANG,0.030127,08/21/2017,16:04:12
RUBAOA,2.798211,08/21/2017,16:04:12
RUBARS,0.293236,08/21/2017,16:04:12
RUBAUD,0.021319,08/21/2017,16:04:12
RUBAWG,0.030169,08/21/2017,16:04:12
RUBAZN,0.028819,08/21/2017,16:04:12
RUBBAM,0.028158,08/21/2017,16:04:12
RUBBBD,0.033898,08/21/2017,16:04:12
RUBBDT,1.375758,08/21/2017,16:04:12
RUBBGN,0.028238,08/21/2017,16:04:12
RUBBHD,0.006392,08/21/2017,16:04:12
RUBBIF,29.271767,08/21/2017,16:04:12
RUBBMD,0.016949,08/21/2017,16:04:12
RUBBND,0.023049,08/21/2017,16:04:12
RUBBOB,0.116961,08/21/2017,16:04:12
RUBBRL,0.053295,08/21/2017,16:04:12
RUBBTC,4.0E-6,08/21/2017,16:04:12
RUBBTN,1.086437,08/21/2017,16:04:12
RUBBWP,0.173042,08/21/2017,16:04:12
RUBBYR,339.320895,08/21/2017,16:04:12
RUBBZD,0.033859,08/21/2017,16:04:12
RUBCAD,0.021314,08/21/2017,16:04:12
RUBCDF,26.112455,08/21/2017,16:04:12
RUBCHF,0.016315,08/21/2017,16:04:12
RUBCLP,10.878777,08/21/2017,16:04:12
RUBCNY,0.112981,08/21/2017,16:04:12
RUBCOP,50.604914,08/21/2017,16:04:12
RUBCRC,9.670815,08/21/2017,16:04:12
RUBCUC,0.016949,08/21/2017,16:04:12
RUBCVE,1.583724,08/21/2017,16:04:12
RUBCZK,0.374556,08/21/2017,16:04:12
RUBDJF,3.016937,08/21/2017,16:04:12
RUBDKK,0.1068,08/21/2017,16:04:12
RUBDOP,0.796612,08/21/2017,16:04:12
RUBDZD,1.860824,08/21/2017,16:04:12
RUBEGP,0.300168,08/21/2017,16:04:12
RUBERN,0.259154,08/21/2017,16:04:12
RUBETB,0.394266,08/21/2017,16:04:12
RUBEUR,0.014358,08/21/2017,16:04:12
RUBFJD,0.034153,08/21/2017,16:04:12
RUBFKP,0.013152,08/21/2017,16:04:12
RUBGBP,0.01314,08/21/2017,16:04:12
RUBGEL,0.04033,08/21/2017,16:04:12
RUBGHS,0.07472,08/21/2017,16:04:12
RUBGIP,0.013156,08/21/2017,16:04:12
RUBGMD,0.762709,08/21/2017,16:04:12
RUBGNF,149.863901,08/21/2017,16:04:12
RUBGTQ,0.123203,08/21/2017,16:04:12
RUBGYD,3.466259,08/21/2017,16:04:12
RUBHKD,0.132605,08/21/2017,16:04:12
RUBHNL,0.394999,08/21/2017,16:04:12
RUBHRK,0.105695,08/21/2017,16:04:12
RUBHTG,1.048302,08/21/2017,16:04:12
RUBHUF,4.349985,08/21/2017,16:04:12
RUBIDR,226.117885,08/21/2017,16:04:12
RUBILS,0.061249,08/21/2017,16:04:12
RUBINR,1.086945,08/21/2017,16:04:12
RUBIQD,19.762646,08/21/2017,16:04:12
RUBIRR,558.981181,08/21/2017,16:04:12
RUBISK,1.788299,08/21/2017,16:04:12
RUBJMD,2.155078,08/21/2017,16:04:12
RUBJOD,0.011991,08/21/2017,16:04:12
RUBJPY,1.842858,08/21/2017,16:04:12
RUBKES,1.742367,08/21/2017,16:04:12
RUBKGS,1.164606,08/21/2017,16:04:12
RUBKHR,69.745526,08/21/2017,16:04:12
RUBKMF,7.11438,08/21/2017,16:04:12
RUBKPW,15.254182,08/21/2017,16:04:12
RUBKRW,19.270104,08/21/2017,16:04:12
RUBKWD,0.00511,08/21/2017,16:04:12
RUBKYD,0.0139,08/21/2017,16:04:12
RUBKZT,5.647608,08/21/2017,16:04:12
RUBLAK,140.118168,08/21/2017,16:04:12
RUBLBP,25.516896,08/21/2017,16:04:12
RUBLKR,2.594907,08/21/2017,16:04:12
RUBLRD,1.938977,08/21/2017,16:04:12
RUBLSL,0.227283,08/21/2017,16:04:12
RUBLTL,0.051673,08/21/2017,16:04:12
RUBLVL,0.010518,08/21/2017,16:04:12
RUBLYD,0.023188,08/21/2017,16:04:12
RUBMAD,0.160441,08/21/2017,16:04:12
RUBMDL,0.30144,08/21/2017,16:04:12
RUBMGA,53.982862,08/21/2017,16:04:12
RUBMKD,0.879489,08/21/2017,16:04:12
RUBMMK,22.949078,08/21/2017,16:04:12
RUBMNT,41.287994,08/21/2017,16:04:12
RUBMOP,0.136575,08/21/2017,16:04:12
RUBMRO,6.118627,08/21/2017,16:04:12
RUBMUR,0.564066,08/21/2017,16:04:12
RUBMVR,0.262544,08/21/2017,16:04:12
RUBMWK,12.134027,08/21/2017,16:04:12
RUBMXN,0.299457,08/21/2017,16:04:12
RUBMYR,0.072635,08/21/2017,16:04:12
RUBMZN,1.029657,08/21/2017,16:04:12
RUBNAD,0.223186,08/21/2017,16:04:12
