BHDAED,9.739795,08/21/2017,16:04:12
BHDAFN,182.470352,08/21/2017,16:04:12
BHDALL,298.088848,08/21/2017,16:04:12
BHDAMD,1267.348288,08/21/2017,16:04:12
BHDANG,4.713563,08/21/2017,16:04:12
BHDAOA,437.798923,08/21/2017,16:04:12
BHDARS,45.878794,08/21/2017,16:04:12
BHDAUD,3.335438,08/21/2017,16:04:12
BHDAWG,4.720204,08/21/2017,16:04:12
BHDAZN,4.508859,08/21/2017,16:04:12
BHDBAM,4.405437,08/21/2017,16:04:12
BHDBBD,5.3036,08/21/2017,16:04:12
BHDBDT,215.2466,08/21/2017,16:04:12
BHDBGN,4.418051,08/21/2017,16:04:12
BHDBGN,4.418051,08/21/2017,16:04:12
BHDBIF,4579.764767,08/21/2017,16:04:12
BHDBMD,2.6518,08/21/2017,16:04:12
BHDBND,3.606182,08/21/2017,16:04:12
BHDBOB,18.299394,08/21/2017,16:04:12
BHDBRL,8.338314,08/21/2017,16:04:12
BHDBTC,0.000653,08/21/2017,16:04:12
BHDBTN,169.980374,08/21/2017,16:04:12
BHDBWP,27.073549,08/21/2017,16:04:12
BHDBYR,53089.035902,08/21/2017,16:04:12
BHDBZD,5.297507,08/21/2017,16:04:12
BHDCAD,3.334691,08/21/2017,16:04:12
BHDCDF,4085.469184,08/21/2017,16:04:12
BHDCHF,2.552543,08/21/2017,16:04:12
BHDCLP,1702.057763,08/21/2017,16:04:12
BHDCNY,17.676639,08/21/2017,16:04:12
BHDCOP,7917.479116,08/21/2017,16:04:12
BHDCRC,1513.064086,08/21/2017,16:04:12
BHDCUC,2.6518,08/21/2017,16:04:12
BHDCVE,247.784197,08/21/2017,16:04:12
BHDCZK,58.601859,08/21/2017,16:04:12
BHDDJF,472.020077,08/21/2017,16:04:12
BHDDKK,16.709655,08/21/2017,16:04:12
BHDDOP,124.635365,08/21/2017,16:04:12
BHDDZD,291.138472,08/21/2017,16:04:12
BHDEGP,46.963375,08/21/2017,16:04:12
BHDERN,40.546443,08/21/2017,16:04:12
BHDETB,61.685644,08/21/2017,16:04:12
BHDEUR,2.246333,08/21/2017,16:04:12
BHDFJD,5.343459,08/21/2017,16:04:12
BHDFKP,2.057736,08/21/2017,16:04:12
BHDGBP,2.055914,08/21/2017,16:04:12
BHDGEL,6.309952,08/21/2017,16:04:12
BHDGHS,11.690469,08/21/2017,16:04:12
BHDGIP,2.058319,08/21/2017,16:04:12
BHDGMD,119.331008,08/21/2017,16:04:12
BHDGNF,23447.215099,08/21/2017,16:04:12
BHDGTQ,19.275969,08/21/2017,16:04:12
BHDGYD,542.319604,08/21/2017,16:04:12
BHDHKD,20.746881,08/21/2017,16:04:12
BHDHNL,61.80021,08/21/2017,16:04:12
BHDHRK,16.536635,08/21/2017,16:04:12
BHDHTG,164.013824,08/21/2017,16:04:12
BHDHUF,680.584453,08/21/2017,16:04:12
BHDIDR,35377.663735,08/21/2017,16:04:12
BHDILS,9.582817,08/21/2017,16:04:12
BHDINR,170.059926,08/21/2017,16:04:12
BHDIQD,3091.998794,08/21/2017,16:04:12
BHDIRR,87456.364736,08/21/2017,16:04:12
BHDISK,279.791423,08/21/2017,16:04:12
BHDJMD,337.176375,08/21/2017,16:04:12
BHDJOD,1.876148,08/21/2017,16:04:12
BHDJPY,288.327551,08/21/2017,16:04:12
BHDKES,272.605047,08/21/2017,16:04:12
BHDKGS,182.210476,08/21/2017,16:04:12
BHDKHR,10912.156526,08/21/2017,16:04:12
BHDKMF,1113.092651,08/21/2017,16:04:12
BHDKPW,2386.619372,08/21/2017,16:04:12
BHDKRW,3014.93733,08/21/2017,16:04:12
BHDKWD,0.799524,08/21/2017,16:04:12
BHDKYD,2.174794,08/21/2017,16:04:12
BHDKZT,883.606253,08/21/2017,16:04:12
BHDLAK,21922.42964,08/21/2017,16:04:12
BHDLBP,3992.290051,08/21/2017,16:04:12
BHDLKR,405.990595,08/21/2017,16:04:12
BHDLRD,303.365925,08/21/2017,16:04:12
BHDLSL,35.559917,08/21/2017,16:04:12
BHDLTL,8.084546,08/21/2017,16:04:12
BHDLVL,1.645574,08/21/2017,16:04:12
BHDLYD,3.627928,08/21/2017,16:04:12
BHDMAD,25.102044,08/21/2017,16:04:12
BHDMDL,47.162337,08/21/2017,16:04:12
BHDMGA,8445.981778,08/21/2017,16:04:12
BHDMKD,137.601899,08/21/2017,16:04:12
BHDMMK,3590.537518,08/21/2017,16:04:12
BHDMNT,6459.784345,08/21/2017,16:04:12
BHDMOP,21.368134,08/21/2017,16:04:12
BHDMRO,957.300269,08/21/2017,16:04:12
BHDMUR,88.251901,08/21/2017,16:04:12
BHDMVR,41.076798,08/21/2017,16:04:12
BHDMWK,1898.450063,08/21/2017,16:04:12
BHDMXN,46.852,08/21/2017,16:04:12
BHDMYR,11.364279,08/21/2017,16:04:12
BHDMZN,161.09673,08/21/2017,16:04:12
BHDNAD,34.918958,08/21/2017,16:04:12
BHDNGN,967.641802,08/21/2017,16:04:12
BHDNIO,80.221989,08/21/2017,16:04:12
BHDNOK,20.911459,08/21/2017,16:04:12
BHDNPR,271.013952,08/21/2017,16:04:12
BHDNZD,3.613877,08/21/2017,16:04:12
BHDOMR,1.019888,08/21/2017,16:04:12
BHDPAB,2.6518,08/21/2017,16:04:12
BHDPEN,8.587862,08/21/2017,16:04:12
BHDPGK,8.425298,08/21/2017,16:04:12
BHDPHP,136.249486,08/21/2017,16:04:12
BHDPKR,279.234547,08/21/2017,16:04:12
BHDPLN,9.600587,08/21/2017,16:04:12
