CVEAED,0.039308,08/21/2017,16:04:12
CVEAFN,0.736408,08/21/2017,16:04:12
CVEALL,1.203018,08/21/2017,16:04:12
CVEAMD,5.114726,08/21/2017,16:04:12
CVEANG,0.019023,08/21/2017,16:04:12
CVEAOA,1.766856,08/21/2017,16:04:12
CVEARS,0.185156,08/21/2017,16:04:12
CVEAUD,0.013461,08/21/2017,16:04:12
CVEAWG,0.01905,08/21/2017,16:04:12
CVEAZN,0.018197,08/21/2017,16:04:12
CVEBAM,0.017779,08/21/2017,16:04:12
CVEBBD,0.021404,08/21/2017,16:04:12
CVEBDT,0.868686,08/21/2017,16:04:12
CVEBGN,0.01783,08/21/2017,16:04:12
CVEBHD,0.004036,08/21/2017,16:04:12
CVEBIF,18.482877,08/21/2017,16:04:12
CVEBMD,0.010702,08/21/2017,16:04:12
CVEBND,0.014554,08/21/2017,16:04:12
CVEBOB,0.073852,08/21/2017,16:04:12
CVEBRL,0.033652,08/21/2017,16:04:12
CVEBTC,3.0E-6,08/21/2017,16:04:12
CVEBTN,0.686002,08/21/2017,16:04:12
CVEBWP,0.109263,08/21/2017,16:04:12
CVEBYR,214.255132,08/21/2017,16:04:12
CVEBZD,0.02138,08/21/2017,16:04:12
CVECAD,0.013458,08/21/2017,16:04:12
CVECDF,16.488014,08/21/2017,16:04:12
CVECHF,0.010301,08/21/2017,16:04:12
CVECLP,6.869113,08/21/2017,16:04:12
CVECNY,0.071339,08/21/2017,16:04:12
CVECOP,31.953124,08/21/2017,16:04:12
CVECRC,6.106378,08/21/2017,16:04:12
CVECUC,0.010702,08/21/2017,16:04:12
CVECUC,0.010702,08/21/2017,16:04:12
CVECZK,0.236504,08/21/2017,16:04:12
CVEDJF,1.904964,08/21/2017,16:04:12
CVEDKK,0.067436,08/21/2017,16:04:12
CVEDOP,0.503,08/21/2017,16:04:12
CVEDZD,1.174968,08/21/2017,16:04:12
CVEEGP,0.189533,08/21/2017,16:04:12
CVEERN,0.163636,08/21/2017,16:04:12
CVEETB,0.248949,08/21/2017,16:04:12
CVEEUR,0.009066,08/21/2017,16:04:12
CVEFJD,0.021565,08/21/2017,16:04:12
CVEFKP,0.008305,08/21/2017,16:04:12
CVEGBP,0.008297,08/21/2017,16:04:12
CVEGEL,0.025466,08/21/2017,16:04:12
CVEGHS,0.04718,08/21/2017,16:04:12
CVEGIP,0.008307,08/21/2017,16:04:12
CVEGMD,0.481592,08/21/2017,16:04:12
CVEGNF,94.627565,08/21/2017,16:04:12
CVEGTQ,0.077793,08/21/2017,16:04:12
CVEGYD,2.188677,08/21/2017,16:04:12
CVEHKD,0.08373,08/21/2017,16:04:12
CVEHNL,0.249411,08/21/2017,16:04:12
CVEHRK,0.066738,08/21/2017,16:04:12
CVEHTG,0.661922,08/21/2017,16:04:12
CVEHUF,2.746682,08/21/2017,16:04:12
CVEIDR,142.77611,08/21/2017,16:04:12
CVEILS,0.038674,08/21/2017,16:04:12
CVEINR,0.686323,08/21/2017,16:04:12
CVEIQD,12.478596,08/21/2017,16:04:12
CVEIRR,352.953763,08/21/2017,16:04:12
CVEISK,1.129174,08/21/2017,16:04:12
CVEJMD,1.360766,08/21/2017,16:04:12
CVEJOD,0.007572,08/21/2017,16:04:12
CVEJPY,1.163624,08/21/2017,16:04:12
CVEKES,1.100171,08/21/2017,16:04:12
CVEKGS,0.73536,08/21/2017,16:04:12
CVEKHR,44.038953,08/21/2017,16:04:12
CVEKMF,4.492186,08/21/2017,16:04:12
CVEKPW,9.631847,08/21/2017,16:04:12
CVEKRW,12.167593,08/21/2017,16:04:12
CVEKWD,0.003227,08/21/2017,16:04:12
CVEKYD,0.008777,08/21/2017,16:04:12
CVEKZT,3.566032,08/21/2017,16:04:12
CVELAK,88.473881,08/21/2017,16:04:12
CVELBP,16.111964,08/21/2017,16:04:12
CVELKR,1.638485,08/21/2017,16:04:12
CVELRD,1.224315,08/21/2017,16:04:12
CVELSL,0.143512,08/21/2017,16:04:12
CVELTL,0.032627,08/21/2017,16:04:12
CVELVL,0.006641,08/21/2017,16:04:12
CVELYD,0.014641,08/21/2017,16:04:12
CVEMAD,0.101306,08/21/2017,16:04:12
CVEMDL,0.190336,08/21/2017,16:04:12
CVEMGA,34.086039,08/21/2017,16:04:12
CVEMKD,0.55533,08/21/2017,16:04:12
CVEMMK,14.490583,08/21/2017,16:04:12
CVEMNT,26.070203,08/21/2017,16:04:12
CVEMOP,0.086237,08/21/2017,16:04:12
CVEMRO,3.863444,08/21/2017,16:04:12
CVEMUR,0.356164,08/21/2017,16:04:12
CVEMVR,0.165777,08/21/2017,16:04:12
CVEMWK,7.661708,08/21/2017,16:04:12
CVEMXN,0.189084,08/21/2017,16:04:12
CVEMYR,0.045864,08/21/2017,16:04:12
CVEMZN,0.650149,08/21/2017,16:04:12
CVENAD,0.140925,08/21/2017,16:04:12
CVENGN,3.90518,08/21/2017,16:04:12
CVENIO,0.323757,08/21/2017,16:04:12
CVENOK,0.084394,08/21/2017,16:04:12
CVENPR,1.09375,08/21/2017,16:04:12
CVENZD,0.014585,08/21/2017,16:04:12
CVEOMR,0.004116,08/21/2017,16:04:12
CVEPAB,0.010702,08/21/2017,16:04:12
CVEPEN,0.034659,08/21/2017,16:04:12
CVEPGK,0.034003,08/21/2017,16:04:12
CVEPHP,0.549872,08/21/2017,16:04:12
CVEPKR,1.126926,08/21/2017,16:04:12
CVEPLN,0.038746,08/21/2017,16:04:12
CVEPYG,59.437069,08/21/2017,16:04:12
CVEQAR,0.038953,08/21/2017,16:04:12
CVERON,0.041558,08/21/2017,16:04:12
CVERSD,1.08411,08/21/2017,16:04:12
CVERUB,0.631423,08/21/2017,16:04:12
CVERWF,8.832727,08/21/2017,16:04:12
CVESAR,0.040132,08/21/2017,16:04:12
CVESBD,0.082934,08/21/2017,16:04:12
CVESCR,0.14573,08/21/2017,16:04:12
CVESDG,0.071274,08/21/2017,16:04:12
CVESEK,0.086402,08/21/2017,16:04:12
CVESGD,0.014561,08/21/2017,16:04:12
CVESHP,0.008307,08/21/2017,16:04:12
CVESLL,80.265413,08/21/2017,16:04:12
CVESOS,5.982454,08/21/2017,16:04:12
CVESRD,0.07898,08/21/2017,16:04:12
CVESTD,222.20354,08/21/2017,16:04:12
CVESVC,0.093645,08/21/2017,16:04:12
CVESYP,5.511344,08/21/2017,16:04:12
CVESZL,0.140924,08/21/2017,16:04:12
CVETHB,0.355623,08/21/2017,16:04:12
CVETJS,0.094274,08/21/2017,16:04:12
CVETMT,0.036387,08/21/2017,16:04:12
CVETND,0.025612,08/21/2017,16:04:12
CVETOP,0.023856,08/21/2017,16:04:12
CVETRY,0.03743,08/21/2017,16:04:12
CVETTD,0.072177,08/21/2017,16:04:12
CVETWD,0.324347,08/21/2017,16:04:12
CVETZS,23.89769,08/21/2017,16:04:12
CVEUAH,0.272474,08/21/2017,16:04:12
CVEUGX,38.44178,08/21/2017,16:04:12
CVEUSD,0.010702,08/21/2017,16:04:12
CVEUYU,0.306507,08/21/2017,16:04:12
CVEUZS,44.092466,08/21/2017,16:04:12
CVEVEF,0.106753,08/21/2017,16:04:12
CVEVND,243.214892,08/21/2017,16:04:12
CVEVUV,1.107342,08/21/2017,16:04:12
CVEWST,0.02689,08/21/2017,16:04:12
CVEXAF,5.949272,08/21/2017,16:04:12
CVEXCD,0.028962,08/21/2017,16:04:12
CVEXOF,5.92027,08/21/2017,16:04:12
CVEXPF,1.08487,08/21/2017,16:04:12
CVEYER,2.674443,08/21/2017,16:04:12
CVEZAR,0.140924,08/21/2017,16:04:12
CVEZMK,0.096586,08/21/2017,16:04:12
CVEZWL,3.449861,08/21/2017,16:04:12
