NIOAED,0.121411,08/21/2017,16:04:12
NIOAFN,2.274568,08/21/2017,16:04:12
NIOALL,3.7158,08/21/2017,16:04:12
NIOAMD,15.798016,08/21/2017,16:04:12
NIOANG,0.058756,08/21/2017,16:04:12
NIOAOA,5.457343,08/21/2017,16:04:12
NIOARS,0.571898,08/21/2017,16:04:12
NIOAUD,0.041578,08/21/2017,16:04:12
NIOAWG,0.058839,08/21/2017,16:04:12
NIOAZN,0.056205,08/21/2017,16:04:12
NIOBAM,0.054916,08/21/2017,16:04:12
NIOBBD,0.066112,08/21/2017,16:04:12
NIOBDT,2.683137,08/21/2017,16:04:12
NIOBGN,0.055073,08/21/2017,16:04:12
NIOBHD,0.012465,08/21/2017,16:04:12
NIOBIF,57.088646,08/21/2017,16:04:12
NIOBMD,0.033056,08/21/2017,16:04:12
NIOBND,0.044953,08/21/2017,16:04:12
NIOBOB,0.228109,08/21/2017,16:04:12
NIOBRL,0.103941,08/21/2017,16:04:12
NIOBTC,8.0E-6,08/21/2017,16:04:12
NIOBTN,2.118875,08/21/2017,16:04:12
NIOBWP,0.337483,08/21/2017,16:04:12
NIOBYR,661.776607,08/21/2017,16:04:12
NIOBZD,0.066036,08/21/2017,16:04:12
NIOCAD,0.041568,08/21/2017,16:04:12
NIOCDF,50.927049,08/21/2017,16:04:12
NIOCHF,0.031818,08/21/2017,16:04:12
NIOCLP,21.216848,08/21/2017,16:04:12
NIOCNY,0.220347,08/21/2017,16:04:12
NIOCOP,98.694625,08/21/2017,16:04:12
NIOCRC,18.860964,08/21/2017,16:04:12
NIOCUC,0.033056,08/21/2017,16:04:12
NIOCVE,3.088732,08/21/2017,16:04:12
NIOCZK,0.730496,08/21/2017,16:04:12
NIODJF,5.883924,08/21/2017,16:04:12
NIODKK,0.208293,08/21/2017,16:04:12
NIODOP,1.553631,08/21/2017,16:04:12
NIODZD,3.62916,08/21/2017,16:04:12
NIOEGP,0.585418,08/21/2017,16:04:12
NIOERN,0.505428,08/21/2017,16:04:12
NIOETB,0.768937,08/21/2017,16:04:12
NIOEUR,0.028001,08/21/2017,16:04:12
NIOFJD,0.066608,08/21/2017,16:04:12
NIOFKP,0.025651,08/21/2017,16:04:12
NIOGBP,0.025628,08/21/2017,16:04:12
NIOGEL,0.078656,08/21/2017,16:04:12
NIOGHS,0.145726,08/21/2017,16:04:12
NIOGIP,0.025658,08/21/2017,16:04:12
NIOGMD,1.48751,08/21/2017,16:04:12
NIOGNF,292.279153,08/21/2017,16:04:12
NIOGTQ,0.240283,08/21/2017,16:04:12
NIOGYD,6.760236,08/21/2017,16:04:12
NIOHKD,0.258618,08/21/2017,16:04:12
NIOHNL,0.770365,08/21/2017,16:04:12
NIOHRK,0.206136,08/21/2017,16:04:12
NIOHTG,2.0445,08/21/2017,16:04:12
NIOHUF,8.483764,08/21/2017,16:04:12
NIOIDR,440.997089,08/21/2017,16:04:12
NIOILS,0.119454,08/21/2017,16:04:12
NIOINR,2.119867,08/21/2017,16:04:12
NIOIQD,38.543033,08/21/2017,16:04:12
NIOIRR,1090.179457,08/21/2017,16:04:12
NIOISK,3.487715,08/21/2017,16:04:12
NIOJMD,4.203042,08/21/2017,16:04:12
NIOJOD,0.023387,08/21/2017,16:04:12
NIOJPY,3.594121,08/21/2017,16:04:12
NIOKES,3.398134,08/21/2017,16:04:12
NIOKGS,2.271328,08/21/2017,16:04:12
NIOKHR,136.024507,08/21/2017,16:04:12
NIOKMF,13.875156,08/21/2017,16:04:12
NIOKPW,29.750189,08/21/2017,16:04:12
NIOKRW,37.58243,08/21/2017,16:04:12
NIOKWD,0.009966,08/21/2017,16:04:12
NIOKYD,0.02711,08/21/2017,16:04:12
NIOKZT,11.014514,08/21/2017,16:04:12
NIOLAK,273.272077,08/21/2017,16:04:12
NIOLBP,49.765533,08/21/2017,16:04:12
NIOLKR,5.060839,08/21/2017,16:04:12
NIOLRD,3.781581,08/21/2017,16:04:12
NIOLSL,0.443269,08/21/2017,16:04:12
NIOLTL,0.100777,08/21/2017,16:04:12
NIOLVL,0.020513,08/21/2017,16:04:12
NIOLYD,0.045224,08/21/2017,16:04:12
NIOMAD,0.312907,08/21/2017,16:04:12
NIOMDL,0.587898,08/21/2017,16:04:12
NIOMGA,105.282627,08/21/2017,16:04:12
NIOMKD,1.715264,08/21/2017,16:04:12
NIOMMK,44.757523,08/21/2017,16:04:12
NIOMNT,80.523861,08/21/2017,16:04:12
NIOMOP,0.266363,08/21/2017,16:04:12
NIOMRO,11.93314,08/21/2017,16:04:12
NIOMUR,1.100096,08/21/2017,16:04:12
NIOMVR,0.512039,08/21/2017,16:04:12
NIOMWK,23.664959,08/21/2017,16:04:12
NIOMXN,0.584029,08/21/2017,16:04:12
NIOMYR,0.14166,08/21/2017,16:04:12
NIOMZN,2.008137,08/21/2017,16:04:12
NIONAD,0.435279,08/21/2017,16:04:12
NIONGN,12.062052,08/21/2017,16:04:12
NIONGN,12.062052,08/21/2017,16:04:12
NIONOK,0.26067,08/21/2017,16:04:12
NIONPR,3.3783,08/21/2017,16:04:12
NIONZD,0.045048,08/21/2017,16:04:12
NIOOMR,0.012713,08/21/2017,16:04:12
NIOPAB,0.033056,08/21/2017,16:04:12
NIOPEN,0.107051,08/21/2017,16:04:12
NIOPGK,0.105025,08/21/2017,16:04:12
NIOPHP,1.698406,08/21/2017,16:04:12
NIOPKR,3.480773,08/21/2017,16:04:12
NIOPLN,0.119675,08/21/2017,16:04:12
NIOPYG,183.585154,08/21/2017,16:04:12
NIOQAR,0.120316,08/21/2017,16:04:12
NIORON,0.128362,08/21/2017,16:04:12
NIORSD,3.348524,08/21/2017,16:04:12
NIORUB,1.950297,08/21/2017,16:04:12
NIORWF,27.281923,08/21/2017,16:04:12
NIOSAR,0.123956,08/21/2017,16:04:12
NIOSBD,0.256162,08/21/2017,16:04:12
NIOSCR,0.450121,08/21/2017,16:04:12
NIOSDG,0.220145,08/21/2017,16:04:12
NIOSEK,0.266872,08/21/2017,16:04:12
NIOSGD,0.044975,08/21/2017,16:04:12
NIOSHP,0.025658,08/21/2017,16:04:12
NIOSLL,247.91832,08/21/2017,16:04:12
NIOSOS,18.478195,08/21/2017,16:04:12
NIOSRD,0.243948,08/21/2017,16:04:12
NIOSTD,686.327105,08/21/2017,16:04:12
NIOSVC,0.289243,08/21/2017,16:04:12
NIOSYP,17.023062,08/21/2017,16:04:12
NIOSZL,0.435278,08/21/2017,16:04:12
NIOTHB,1.098425,08/21/2017,16:04:12
NIOTJS,0.291187,08/21/2017,16:04:12
NIOTMT,0.11239,08/21/2017,16:04:12
NIOTND,0.079109,08/21/2017,16:04:12
NIOTOP,0.073685,08/21/2017,16:04:12
NIOTRY,0.115613,08/21/2017,16:04:12
NIOTTD,0.222935,08/21/2017,16:04:12
NIOTWD,1.001821,08/21/2017,16:04:12
NIOTZS,73.813553,08/21/2017,16:04:12
NIOUAH,0.8416,08/21/2017,16:04:12
NIOUGX,118.736342,08/21/2017,16:04:12
NIOUSD,0.033056,08/21/2017,16:04:12
NIOUYU,0.946717,08/21/2017,16:04:12
NIOUZS,136.189796,08/21/2017,16:04:12
NIOVEF,0.329732,08/21/2017,16:04:12
NIOVND,751.225533,08/21/2017,16:04:12
NIOVUV,3.420281,08/21/2017,16:04:12
NIOWST,0.083056,08/21/2017,16:04:12
NIOXAF,18.375706,08/21/2017,16:04:12
NIOXCD,0.089455,08/21/2017,16:04:12
NIOXOF,18.286124,08/21/2017,16:04:12
NIOXPF,3.350873,08/21/2017,16:04:12
NIOYER,8.260638,08/21/2017,16:04:12
NIOZAR,0.435275,08/21/2017,16:04:12
NIOZMK,0.298329,08/21/2017,16:04:12
NIOZWL,10.655695,08/21/2017,16:04:12
