GTQQAR,0.500728,08/21/2017,16:04:12
GTQRON,0.534213,08/21/2017,16:04:12
GTQRSD,13.935757,08/21/2017,16:04:12
GTQRUB,8.116673,08/21/2017,16:04:12
GTQRWF,113.540864,08/21/2017,16:04:12
GTQSAR,0.515875,08/21/2017,16:04:12
GTQSBD,1.066087,08/21/2017,16:04:12
GTQSCR,1.873295,08/21/2017,16:04:12
GTQSDG,0.91619,08/21/2017,16:04:12
GTQSEK,1.11066,08/21/2017,16:04:12
GTQSGD,0.187175,08/21/2017,16:04:12
GTQSHP,0.106782,08/21/2017,16:04:12
GTQSLL,1031.776984,08/21/2017,16:04:12
GTQSOS,76.901844,08/21/2017,16:04:12
GTQSRD,1.015255,08/21/2017,16:04:12
GTQSTD,2856.329906,08/21/2017,16:04:12
GTQSVC,1.203762,08/21/2017,16:04:12
GTQSYP,70.845929,08/21/2017,16:04:12
GTQSZL,1.811523,08/21/2017,16:04:12
GTQTHB,4.571383,08/21/2017,16:04:12
GTQTJS,1.211853,08/21/2017,16:04:12
GTQTMT,0.467739,08/21/2017,16:04:12
GTQTND,0.329233,08/21/2017,16:04:12
GTQTOP,0.306658,08/21/2017,16:04:12
GTQTRY,0.481152,08/21/2017,16:04:12
GTQTTD,0.927801,08/21/2017,16:04:12
GTQTWD,4.169342,08/21/2017,16:04:12
GTQTZS,307.194421,08/21/2017,16:04:12
GTQUAH,3.502539,08/21/2017,16:04:12
GTQUGX,494.152367,08/21/2017,16:04:12
GTQUSD,0.13757,08/21/2017,16:04:12
GTQUYU,3.940012,08/21/2017,16:04:12
GTQUZS,566.789486,08/21/2017,16:04:12
GTQVEF,1.372266,08/21/2017,16:04:12
GTQVND,3126.421703,08/21/2017,16:04:12
GTQVUV,14.234395,08/21/2017,16:04:12
GTQWST,0.345659,08/21/2017,16:04:12
GTQXAF,76.47531,08/21/2017,16:04:12
GTQXCD,0.372291,08/21/2017,16:04:12
GTQXOF,76.102492,08/21/2017,16:04:12
GTQXPF,13.945537,08/21/2017,16:04:12
GTQYER,34.378807,08/21/2017,16:04:12
GTQZAR,1.811511,08/21/2017,16:04:12
GTQZMK,1.241576,08/21/2017,16:04:12
GTQZWL,44.346462,08/21/2017,16:04:12
