DOPAED,0.078146,08/21/2017,16:04:12
DOPAFN,1.464034,08/21/2017,16:04:12
DOPALL,2.391688,08/21/2017,16:04:12
DOPAMD,10.168449,08/21/2017,16:04:12
DOPANG,0.037819,08/21/2017,16:04:12
DOPAOA,3.512638,08/21/2017,16:04:12
DOPARS,0.368104,08/21/2017,16:04:12
DOPAUD,0.026762,08/21/2017,16:04:12
DOPAWG,0.037872,08/21/2017,16:04:12
DOPAZN,0.036176,08/21/2017,16:04:12
DOPBAM,0.035347,08/21/2017,16:04:12
DOPBBD,0.042553,08/21/2017,16:04:12
DOPBDT,1.727011,08/21/2017,16:04:12
DOPBGN,0.035448,08/21/2017,16:04:12
DOPBHD,0.008023,08/21/2017,16:04:12
DOPBIF,36.745307,08/21/2017,16:04:12
DOPBMD,0.021276,08/21/2017,16:04:12
DOPBND,0.028934,08/21/2017,16:04:12
DOPBOB,0.146823,08/21/2017,16:04:12
DOPBRL,0.066902,08/21/2017,16:04:12
DOPBTC,5.0E-6,08/21/2017,16:04:12
DOPBTN,1.363821,08/21/2017,16:04:12
DOPBWP,0.217222,08/21/2017,16:04:12
DOPBYR,425.954833,08/21/2017,16:04:12
DOPBZD,0.042504,08/21/2017,16:04:12
DOPCAD,0.026756,08/21/2017,16:04:12
DOPCDF,32.779374,08/21/2017,16:04:12
DOPCHF,0.02048,08/21/2017,16:04:12
DOPCLP,13.656299,08/21/2017,16:04:12
DOPCNY,0.141827,08/21/2017,16:04:12
DOPCOP,63.525141,08/21/2017,16:04:12
DOPCRC,12.139926,08/21/2017,16:04:12
DOPCUC,0.021276,08/21/2017,16:04:12
DOPCVE,1.988073,08/21/2017,16:04:12
DOPCZK,0.470186,08/21/2017,16:04:12
DOPDJF,3.787208,08/21/2017,16:04:12
DOPDKK,0.134068,08/21/2017,16:04:12
DOPDKK,0.134068,08/21/2017,16:04:12
DOPDZD,2.335922,08/21/2017,16:04:12
DOPEGP,0.376806,08/21/2017,16:04:12
DOPERN,0.325321,08/21/2017,16:04:12
DOPETB,0.494929,08/21/2017,16:04:12
DOPEUR,0.018023,08/21/2017,16:04:12
DOPFJD,0.042873,08/21/2017,16:04:12
DOPFKP,0.01651,08/21/2017,16:04:12
DOPGBP,0.016495,08/21/2017,16:04:12
DOPGEL,0.050627,08/21/2017,16:04:12
DOPGHS,0.093797,08/21/2017,16:04:12
DOPGIP,0.016515,08/21/2017,16:04:12
DOPGMD,0.957441,08/21/2017,16:04:12
DOPGNF,188.126502,08/21/2017,16:04:12
DOPGTQ,0.154659,08/21/2017,16:04:12
DOPGYD,4.35125,08/21/2017,16:04:12
DOPHKD,0.166461,08/21/2017,16:04:12
DOPHNL,0.495848,08/21/2017,16:04:12
DOPHRK,0.13268,08/21/2017,16:04:12
DOPHTG,1.315949,08/21/2017,16:04:12
DOPHUF,5.460605,08/21/2017,16:04:12
DOPIDR,283.849322,08/21/2017,16:04:12
DOPILS,0.076887,08/21/2017,16:04:12
DOPINR,1.36446,08/21/2017,16:04:12
DOPIQD,24.808358,08/21/2017,16:04:12
DOPIRR,701.697829,08/21/2017,16:04:12
