UYUQAR,0.127088,08/21/2017,16:04:12
UYURON,0.135587,08/21/2017,16:04:12
UYURSD,3.536983,08/21/2017,16:04:12
UYURUB,2.060063,08/21/2017,16:04:12
UYURWF,28.81739,08/21/2017,16:04:12
UYUSAR,0.130932,08/21/2017,16:04:12
UYUSBD,0.27058,08/21/2017,16:04:12
UYUSCR,0.475454,08/21/2017,16:04:12
UYUSDG,0.232535,08/21/2017,16:04:12
UYUSEK,0.281892,08/21/2017,16:04:12
UYUSGD,0.047506,08/21/2017,16:04:12
UYUSHP,0.027102,08/21/2017,16:04:12
UYUSLL,261.871528,08/21/2017,16:04:12
UYUSOS,19.518175,08/21/2017,16:04:12
UYUSRD,0.257678,08/21/2017,16:04:12
UYUSTD,724.954607,08/21/2017,16:04:12
UYUSVC,0.305523,08/21/2017,16:04:12
UYUSYP,17.981145,08/21/2017,16:04:12
UYUSZL,0.459776,08/21/2017,16:04:12
UYUTHB,1.160246,08/21/2017,16:04:12
UYUTJS,0.307576,08/21/2017,16:04:12
UYUTMT,0.118715,08/21/2017,16:04:12
UYUTND,0.083561,08/21/2017,16:04:12
UYUTOP,0.077832,08/21/2017,16:04:12
UYUTRY,0.12212,08/21/2017,16:04:12
UYUTTD,0.235482,08/21/2017,16:04:12
UYUTWD,1.058205,08/21/2017,16:04:12
UYUTZS,77.967888,08/21/2017,16:04:12
UYUUAH,0.888966,08/21/2017,16:04:12
UYUUGX,125.418998,08/21/2017,16:04:12
UYUUSD,0.034916,08/21/2017,16:04:12
UYUUSD,0.034916,08/21/2017,16:04:12
UYUUZS,143.854758,08/21/2017,16:04:12
UYUVEF,0.34829,08/21/2017,16:04:12
UYUVND,793.505614,08/21/2017,16:04:12
UYUVUV,3.612779,08/21/2017,16:04:12
UYUWST,0.08773,08/21/2017,16:04:12
UYUXAF,19.409918,08/21/2017,16:04:12
UYUXCD,0.09449,08/21/2017,16:04:12
UYUXOF,19.315294,08/21/2017,16:04:12
UYUXPF,3.539465,08/21/2017,16:04:12
UYUYER,8.725559,08/21/2017,16:04:12
UYUZAR,0.459773,08/21/2017,16:04:12
UYUZMK,0.31512,08/21/2017,16:04:12
UYUZWL,11.255413,08/21/2017,16:04:12
