AFNAED,0.053377,08/21/2017,16:04:12
AFNAED,0.053377,08/21/2017,16:04:12
AFNALL,1.633629,08/21/2017,16:04:12
AFNAMD,6.945502,08/21/2017,16:04:12
AFNANG,0.025832,08/21/2017,16:04:12
AFNAOA,2.399288,08/21/2017,16:04:12
AFNARS,0.251431,08/21/2017,16:04:12
AFNAUD,0.018279,08/21/2017,16:04:12
AFNAWG,0.025868,08/21/2017,16:04:12
AFNAZN,0.02471,08/21/2017,16:04:12
AFNBAM,0.024143,08/21/2017,16:04:12
AFNBBD,0.029066,08/21/2017,16:04:12
AFNBDT,1.179625,08/21/2017,16:04:12
AFNBGN,0.024212,08/21/2017,16:04:12
AFNBHD,0.00548,08/21/2017,16:04:12
AFNBIF,25.098679,08/21/2017,16:04:12
AFNBMD,0.014533,08/21/2017,16:04:12
AFNBND,0.019763,08/21/2017,16:04:12
AFNBOB,0.100287,08/21/2017,16:04:12
AFNBRL,0.045697,08/21/2017,16:04:12
AFNBTC,4.0E-6,08/21/2017,16:04:12
AFNBTN,0.931551,08/21/2017,16:04:12
AFNBWP,0.148372,08/21/2017,16:04:12
AFNBYR,290.946092,08/21/2017,16:04:12
AFNBZD,0.029032,08/21/2017,16:04:12
AFNCAD,0.018275,08/21/2017,16:04:12
AFNCDF,22.38977,08/21/2017,16:04:12
AFNCHF,0.013989,08/21/2017,16:04:12
AFNCLP,9.327859,08/21/2017,16:04:12
AFNCNY,0.096874,08/21/2017,16:04:12
AFNCOP,43.390496,08/21/2017,16:04:12
AFNCRC,8.292109,08/21/2017,16:04:12
AFNCUC,0.014533,08/21/2017,16:04:12
AFNCVE,1.357942,08/21/2017,16:04:12
AFNCZK,0.321158,08/21/2017,16:04:12
AFNDJF,2.586832,08/21/2017,16:04:12
AFNDKK,0.091575,08/21/2017,16:04:12
AFNDOP,0.683044,08/21/2017,16:04:12
AFNDZD,1.595539,08/21/2017,16:04:12
AFNEGP,0.257375,08/21/2017,16:04:12
AFNERN,0.222208,08/21/2017,16:04:12
AFNETB,0.338058,08/21/2017,16:04:12
AFNEUR,0.012311,08/21/2017,16:04:12
AFNFJD,0.029284,08/21/2017,16:04:12
AFNFKP,0.011277,08/21/2017,16:04:12
AFNGBP,0.011267,08/21/2017,16:04:12
AFNGEL,0.034581,08/21/2017,16:04:12
AFNGHS,0.064068,08/21/2017,16:04:12
AFNGIP,0.01128,08/21/2017,16:04:12
AFNGMD,0.653975,08/21/2017,16:04:12
AFNGNF,128.498766,08/21/2017,16:04:12
AFNGTQ,0.105639,08/21/2017,16:04:12
AFNGYD,2.972097,08/21/2017,16:04:12
AFNHKD,0.1137,08/21/2017,16:04:12
AFNHNL,0.338686,08/21/2017,16:04:12
AFNHRK,0.090626,08/21/2017,16:04:12
AFNHTG,0.898852,08/21/2017,16:04:12
AFNHUF,3.729836,08/21/2017,16:04:12
AFNIDR,193.881709,08/21/2017,16:04:12
AFNILS,0.052517,08/21/2017,16:04:12
AFNINR,0.931987,08/21/2017,16:04:12
AFNIQD,16.945212,08/21/2017,16:04:12
AFNIRR,479.29082,08/21/2017,16:04:12
AFNISK,1.533353,08/21/2017,16:04:12
AFNJMD,1.847842,08/21/2017,16:04:12
AFNJOD,0.010282,08/21/2017,16:04:12
AFNJPY,1.580134,08/21/2017,16:04:12
AFNKES,1.493969,08/21/2017,16:04:12
AFNKGS,0.998576,08/21/2017,16:04:12
AFNKHR,59.802354,08/21/2017,16:04:12
AFNKMF,6.100129,08/21/2017,16:04:12
AFNKPW,13.079491,08/21/2017,16:04:12
AFNKRW,16.522889,08/21/2017,16:04:12
AFNKWD,0.004382,08/21/2017,16:04:12
AFNKYD,0.011919,08/21/2017,16:04:12
AFNKZT,4.842465,08/21/2017,16:04:12
AFNLAK,120.14242,08/21/2017,16:04:12
AFNLBP,21.879116,08/21/2017,16:04:12
AFNLKR,2.224967,08/21/2017,16:04:12
AFNLRD,1.662549,08/21/2017,16:04:12
AFNLSL,0.194881,08/21/2017,16:04:12
AFNLTL,0.044306,08/21/2017,16:04:12
AFNLVL,0.009018,08/21/2017,16:04:12
AFNLYD,0.019882,08/21/2017,16:04:12
AFNMAD,0.137568,08/21/2017,16:04:12
AFNMDL,0.258466,08/21/2017,16:04:12
AFNMGA,46.286872,08/21/2017,16:04:12
AFNMKD,0.754106,08/21/2017,16:04:12
AFNMMK,19.677375,08/21/2017,16:04:12
AFNMNT,35.40183,08/21/2017,16:04:12
AFNMOP,0.117105,08/21/2017,16:04:12
AFNMRO,5.246333,08/21/2017,16:04:12
AFNMUR,0.483651,08/21/2017,16:04:12
AFNMVR,0.225115,08/21/2017,16:04:12
AFNMWK,10.404156,08/21/2017,16:04:12
AFNMXN,0.256765,08/21/2017,16:04:12
AFNMYR,0.06228,08/21/2017,16:04:12
AFNMZN,0.882865,08/21/2017,16:04:12
AFNNAD,0.191368,08/21/2017,16:04:12
AFNNGN,5.303008,08/21/2017,16:04:12
AFNNIO,0.439644,08/21/2017,16:04:12
AFNNOK,0.114602,08/21/2017,16:04:12
AFNNPR,1.485249,08/21/2017,16:04:12
AFNNZD,0.019805,08/21/2017,16:04:12
AFNOMR,0.005589,08/21/2017,16:04:12
AFNPAB,0.014533,08/21/2017,16:04:12
AFNPEN,0.047064,08/21/2017,16:04:12
AFNPGK,0.046174,08/21/2017,16:04:12
AFNPHP,0.746694,08/21/2017,16:04:12
AFNPKR,1.530301,08/21/2017,16:04:12
AFNPLN,0.052615,08/21/2017,16:04:12
AFNPYG,80.712105,08/21/2017,16:04:12
AFNQAR,0.052896,08/21/2017,16:04:12
AFNRON,0.056434,08/21/2017,16:04:12
AFNRSD,1.472158,08/21/2017,16:04:12
AFNRUB,0.857436,08/21/2017,16:04:12
AFNRWF,11.994333,08/21/2017,16:04:12
AFNSAR,0.054496,08/21/2017,16:04:12
AFNSBD,0.11262,08/21/2017,16:04:12
AFNSCR,0.197893,08/21/2017,16:04:12
AFNSDG,0.096785,08/21/2017,16:04:12
AFNSEK,0.117329,08/21/2017,16:04:12
AFNSGD,0.019773,08/21/2017,16:04:12
AFNSHP,0.01128,08/21/2017,16:04:12
AFNSLL,108.995793,08/21/2017,16:04:12
AFNSOS,8.123827,08/21/2017,16:04:12
AFNSRD,0.10725,08/21/2017,16:04:12
AFNSTD,301.73957,08/21/2017,16:04:12
AFNSVC,0.127164,08/21/2017,16:04:12
AFNSYP,7.484087,08/21/2017,16:04:12
AFNSZL,0.191367,08/21/2017,16:04:12
AFNTHB,0.482916,08/21/2017,16:04:12
AFNTJS,0.128019,08/21/2017,16:04:12
AFNTMT,0.049411,08/21/2017,16:04:12
AFNTND,0.03478,08/21/2017,16:04:12
AFNTOP,0.032395,08/21/2017,16:04:12
AFNTRY,0.050828,08/21/2017,16:04:12
AFNTTD,0.098012,08/21/2017,16:04:12
AFNTWD,0.440445,08/21/2017,16:04:12
AFNTZS,32.451683,08/21/2017,16:04:12
AFNUAH,0.370004,08/21/2017,16:04:12
AFNUGX,52.201716,08/21/2017,16:04:12
AFNUSD,0.014533,08/21/2017,16:04:12
AFNUYU,0.416219,08/21/2017,16:04:12
AFNUZS,59.875022,08/21/2017,16:04:12
AFNVEF,0.144965,08/21/2017,16:04:12
AFNVND,330.271772,08/21/2017,16:04:12
AFNVUV,1.503706,08/21/2017,16:04:12
AFNWST,0.036515,08/21/2017,16:04:12
AFNXAF,8.078768,08/21/2017,16:04:12
AFNXCD,0.039328,08/21/2017,16:04:12
AFNXOF,8.039384,08/21/2017,16:04:12
AFNXPF,1.473191,08/21/2017,16:04:12
AFNYER,3.63174,08/21/2017,16:04:12
AFNZAR,0.191366,08/21/2017,16:04:12
AFNZMK,0.131159,08/21/2017,16:04:12
AFNZWL,4.684712,08/21/2017,16:04:12
