TTDAED,0.544601,08/21/2017,16:04:12
TTDAFN,10.202839,08/21/2017,16:04:12
TTDALL,16.667653,08/21/2017,16:04:12
TTDAMD,70.863845,08/21/2017,16:04:12
TTDANG,0.263559,08/21/2017,16:04:12
TTDAOA,24.479549,08/21/2017,16:04:12
TTDARS,2.565315,08/21/2017,16:04:12
TTDAUD,0.186501,08/21/2017,16:04:12
TTDAWG,0.26393,08/21/2017,16:04:12
TTDAZN,0.252113,08/21/2017,16:04:12
TTDBAM,0.24633,08/21/2017,16:04:12
TTDBBD,0.296551,08/21/2017,16:04:12
TTDBDT,12.035525,08/21/2017,16:04:12
TTDBGN,0.247036,08/21/2017,16:04:12
TTDBHD,0.055915,08/21/2017,16:04:12
TTDBIF,256.077784,08/21/2017,16:04:12
TTDBMD,0.148276,08/21/2017,16:04:12
TTDBND,0.20164,08/21/2017,16:04:12
TTDBOB,1.023212,08/21/2017,16:04:12
TTDBRL,0.466237,08/21/2017,16:04:12
TTDBTC,3.7E-5,08/21/2017,16:04:12
TTDBTN,9.504461,08/21/2017,16:04:12
TTDBWP,1.513819,08/21/2017,16:04:12
TTDBYR,2968.476188,08/21/2017,16:04:12
TTDBZD,0.29621,08/21/2017,16:04:12
TTDCAD,0.186459,08/21/2017,16:04:12
TTDCDF,228.439221,08/21/2017,16:04:12
TTDCHF,0.142726,08/21/2017,16:04:12
TTDCLP,95.170648,08/21/2017,16:04:12
TTDCNY,0.98839,08/21/2017,16:04:12
TTDCOP,442.706254,08/21/2017,16:04:12
TTDCRC,84.603057,08/21/2017,16:04:12
TTDCUC,0.148276,08/21/2017,16:04:12
TTDCVE,13.854866,08/21/2017,16:04:12
TTDCZK,3.276726,08/21/2017,16:04:12
TTDDJF,26.393027,08/21/2017,16:04:12
TTDDKK,0.934321,08/21/2017,16:04:12
TTDDOP,6.968993,08/21/2017,16:04:12
TTDDZD,16.279023,08/21/2017,16:04:12
TTDEGP,2.62596,08/21/2017,16:04:12
TTDERN,2.267156,08/21/2017,16:04:12
TTDETB,3.449156,08/21/2017,16:04:12
TTDEUR,0.125604,08/21/2017,16:04:12
TTDFJD,0.29878,08/21/2017,16:04:12
TTDFKP,0.115058,08/21/2017,16:04:12
TTDGBP,0.114957,08/21/2017,16:04:12
TTDGEL,0.352821,08/21/2017,16:04:12
TTDGHS,0.653673,08/21/2017,16:04:12
TTDGIP,0.115091,08/21/2017,16:04:12
TTDGMD,6.672399,08/21/2017,16:04:12
TTDGNF,1311.052245,08/21/2017,16:04:12
TTDGTQ,1.077817,08/21/2017,16:04:12
TTDGYD,30.323829,08/21/2017,16:04:12
TTDHKD,1.160063,08/21/2017,16:04:12
TTDHNL,3.455562,08/21/2017,16:04:12
TTDHRK,0.924647,08/21/2017,16:04:12
TTDHTG,9.170841,08/21/2017,16:04:12
TTDHUF,38.054915,08/21/2017,16:04:12
TTDIDR,1978.143897,08/21/2017,16:04:12
TTDILS,0.535824,08/21/2017,16:04:12
TTDINR,9.50891,08/21/2017,16:04:12
TTDIQD,172.889272,08/21/2017,16:04:12
TTDIRR,4890.127156,08/21/2017,16:04:12
TTDISK,15.644552,08/21/2017,16:04:12
TTDJMD,18.853234,08/21/2017,16:04:12
TTDJOD,0.104905,08/21/2017,16:04:12
TTDJPY,16.12185,08/21/2017,16:04:12
TTDKES,15.242725,08/21/2017,16:04:12
TTDKGS,10.188308,08/21/2017,16:04:12
TTDKHR,610.153796,08/21/2017,16:04:12
TTDKMF,62.238633,08/21/2017,16:04:12
TTDKPW,133.447946,08/21/2017,16:04:12
TTDKRW,168.580377,08/21/2017,16:04:12
TTDKWD,0.044705,08/21/2017,16:04:12
TTDKYD,0.121604,08/21/2017,16:04:12
TTDKZT,49.406889,08/21/2017,16:04:12
TTDLAK,1225.793787,08/21/2017,16:04:12
TTDLBP,223.229105,08/21/2017,16:04:12
TTDLKR,22.700985,08/21/2017,16:04:12
TTDLRD,16.962721,08/21/2017,16:04:12
TTDLSL,1.988335,08/21/2017,16:04:12
TTDLTL,0.452048,08/21/2017,16:04:12
TTDLVL,0.092012,08/21/2017,16:04:12
TTDLYD,0.202856,08/21/2017,16:04:12
TTDMAD,1.403582,08/21/2017,16:04:12
TTDMDL,2.637085,08/21/2017,16:04:12
