UGXAED,0.001023,08/21/2017,16:04:12
UGXAFN,0.019156,08/21/2017,16:04:12
UGXALL,0.031295,08/21/2017,16:04:12
UGXAMD,0.133051,08/21/2017,16:04:12
UGXANG,0.000495,08/21/2017,16:04:12
UGXAOA,0.045962,08/21/2017,16:04:12
UGXARS,0.004817,08/21/2017,16:04:12
UGXAUD,0.00035,08/21/2017,16:04:12
UGXAWG,0.000496,08/21/2017,16:04:12
UGXAZN,0.000473,08/21/2017,16:04:12
UGXBAM,0.000463,08/21/2017,16:04:12
UGXBBD,0.000557,08/21/2017,16:04:12
UGXBDT,0.022597,08/21/2017,16:04:12
UGXBGN,0.000464,08/21/2017,16:04:12
UGXBHD,0.000105,08/21/2017,16:04:12
UGXBIF,0.480802,08/21/2017,16:04:12
UGXBMD,0.000278,08/21/2017,16:04:12
UGXBND,0.000379,08/21/2017,16:04:12
UGXBOB,0.001921,08/21/2017,16:04:12
UGXBRL,0.000875,08/21/2017,16:04:12
UGXBTN,0.017845,08/21/2017,16:04:12
UGXBWP,0.002842,08/21/2017,16:04:12
UGXBYR,5.573497,08/21/2017,16:04:12
UGXBZD,0.000556,08/21/2017,16:04:12
UGXCAD,0.00035,08/21/2017,16:04:12
UGXCDF,0.428909,08/21/2017,16:04:12
UGXCHF,0.000268,08/21/2017,16:04:12
UGXCLP,0.178689,08/21/2017,16:04:12
UGXCNY,0.001856,08/21/2017,16:04:12
UGXCOP,0.831208,08/21/2017,16:04:12
UGXCRC,0.158847,08/21/2017,16:04:12
UGXCUC,0.000278,08/21/2017,16:04:12
UGXCVE,0.026013,08/21/2017,16:04:12
UGXCZK,0.006152,08/21/2017,16:04:12
UGXDJF,0.049555,08/21/2017,16:04:12
UGXDKK,0.001754,08/21/2017,16:04:12
UGXDOP,0.013085,08/21/2017,16:04:12
UGXDZD,0.030565,08/21/2017,16:04:12
UGXEGP,0.00493,08/21/2017,16:04:12
UGXERN,0.004257,08/21/2017,16:04:12
UGXETB,0.006476,08/21/2017,16:04:12
UGXEUR,0.000236,08/21/2017,16:04:12
UGXFJD,0.000561,08/21/2017,16:04:12
UGXFKP,0.000216,08/21/2017,16:04:12
UGXGBP,0.000216,08/21/2017,16:04:12
UGXGEL,0.000662,08/21/2017,16:04:12
UGXGHS,0.001227,08/21/2017,16:04:12
UGXGIP,0.000216,08/21/2017,16:04:12
UGXGMD,0.012528,08/21/2017,16:04:12
UGXGNF,2.461581,08/21/2017,16:04:12
UGXGTQ,0.002024,08/21/2017,16:04:12
UGXGYD,0.056935,08/21/2017,16:04:12
UGXHKD,0.002178,08/21/2017,16:04:12
UGXHNL,0.006488,08/21/2017,16:04:12
UGXHRK,0.001736,08/21/2017,16:04:12
UGXHTG,0.017219,08/21/2017,16:04:12
UGXHUF,0.07145,08/21/2017,16:04:12
UGXIDR,3.714087,08/21/2017,16:04:12
UGXILS,0.001006,08/21/2017,16:04:12
UGXINR,0.017854,08/21/2017,16:04:12
UGXIQD,0.32461,08/21/2017,16:04:12
UGXIRR,9.181515,08/21/2017,16:04:12
UGXISK,0.029374,08/21/2017,16:04:12
UGXJMD,0.035398,08/21/2017,16:04:12
UGXJOD,0.000197,08/21/2017,16:04:12
UGXJPY,0.03027,08/21/2017,16:04:12
UGXKES,0.028619,08/21/2017,16:04:12
UGXKGS,0.019129,08/21/2017,16:04:12
UGXKHR,1.145601,08/21/2017,16:04:12
UGXKMF,0.116857,08/21/2017,16:04:12
UGXKPW,0.250557,08/21/2017,16:04:12
UGXKRW,0.31652,08/21/2017,16:04:12
UGXKWD,8.4E-5,08/21/2017,16:04:12
UGXKYD,0.000228,08/21/2017,16:04:12
