MDLAED,0.206516,08/21/2017,16:04:12
MDLAFN,3.868985,08/21/2017,16:04:12
MDLALL,6.320485,08/21/2017,16:04:12
MDLAMD,26.872042,08/21/2017,16:04:12
MDLANG,0.099943,08/21/2017,16:04:12
MDLAOA,9.282808,08/21/2017,16:04:12
MDLARS,0.972785,08/21/2017,16:04:12
MDLAUD,0.070722,08/21/2017,16:04:12
MDLAWG,0.100084,08/21/2017,16:04:12
MDLAZN,0.095603,08/21/2017,16:04:12
MDLBAM,0.09341,08/21/2017,16:04:12
MDLBBD,0.112454,08/21/2017,16:04:12
MDLBDT,4.563951,08/21/2017,16:04:12
MDLBGN,0.093678,08/21/2017,16:04:12
MDLBHD,0.021203,08/21/2017,16:04:12
MDLBIF,97.1064,08/21/2017,16:04:12
MDLBMD,0.056227,08/21/2017,16:04:12
MDLBND,0.076463,08/21/2017,16:04:12
MDLBOB,0.388009,08/21/2017,16:04:12
MDLBRL,0.1768,08/21/2017,16:04:12
MDLBTC,1.4E-5,08/21/2017,16:04:12
MDLBTN,3.604155,08/21/2017,16:04:12
MDLBWP,0.57405,08/21/2017,16:04:12
MDLBYR,1125.665922,08/21/2017,16:04:12
MDLBZD,0.112325,08/21/2017,16:04:12
MDLCAD,0.070707,08/21/2017,16:04:12
MDLCDF,86.625672,08/21/2017,16:04:12
MDLCHF,0.054122,08/21/2017,16:04:12
MDLCLP,36.089343,08/21/2017,16:04:12
MDLCNY,0.374804,08/21/2017,16:04:12
MDLCOP,167.877157,08/21/2017,16:04:12
MDLCRC,32.082042,08/21/2017,16:04:12
MDLCUC,0.056227,08/21/2017,16:04:12
MDLCVE,5.253857,08/21/2017,16:04:12
MDLCZK,1.242556,08/21/2017,16:04:12
MDLDJF,10.008411,08/21/2017,16:04:12
MDLDKK,0.354301,08/21/2017,16:04:12
MDLDOP,2.642688,08/21/2017,16:04:12
MDLDZD,6.173114,08/21/2017,16:04:12
MDLEGP,0.995781,08/21/2017,16:04:12
MDLERN,0.859721,08/21/2017,16:04:12
MDLETB,1.307943,08/21/2017,16:04:12
MDLEUR,0.04763,08/21/2017,16:04:12
MDLFJD,0.113299,08/21/2017,16:04:12
MDLFKP,0.043631,08/21/2017,16:04:12
MDLGBP,0.043592,08/21/2017,16:04:12
MDLGEL,0.133792,08/21/2017,16:04:12
MDLGHS,0.247877,08/21/2017,16:04:12
MDLGIP,0.043643,08/21/2017,16:04:12
MDLGMD,2.530218,08/21/2017,16:04:12
MDLGNF,497.159735,08/21/2017,16:04:12
MDLGTQ,0.408715,08/21/2017,16:04:12
MDLGYD,11.498998,08/21/2017,16:04:12
MDLHKD,0.439904,08/21/2017,16:04:12
MDLHNL,1.310372,08/21/2017,16:04:12
MDLHRK,0.350632,08/21/2017,16:04:12
MDLHTG,3.477644,08/21/2017,16:04:12
MDLHUF,14.430677,08/21/2017,16:04:12
MDLIDR,750.125328,08/21/2017,16:04:12
MDLILS,0.203188,08/21/2017,16:04:12
MDLINR,3.605842,08/21/2017,16:04:12
MDLIQD,65.560763,08/21/2017,16:04:12
MDLIRR,1854.368756,08/21/2017,16:04:12
MDLISK,5.932518,08/21/2017,16:04:12
MDLJMD,7.149272,08/21/2017,16:04:12
MDLJOD,0.039781,08/21/2017,16:04:12
MDLJPY,6.113513,08/21/2017,16:04:12
MDLKES,5.780143,08/21/2017,16:04:12
MDLKGS,3.863474,08/21/2017,16:04:12
MDLKHR,231.374379,08/21/2017,16:04:12
MDLKMF,23.601304,08/21/2017,16:04:12
MDLKPW,50.604349,08/21/2017,16:04:12
MDLKRW,63.926801,08/21/2017,16:04:12
MDLKWD,0.016953,08/21/2017,16:04:12
MDLKYD,0.046113,08/21/2017,16:04:12
MDLKZT,18.735421,08/21/2017,16:04:12
MDLLAK,464.82916,08/21/2017,16:04:12
MDLLBP,84.649962,08/21/2017,16:04:12
MDLLKR,8.608365,08/21/2017,16:04:12
MDLLRD,6.432377,08/21/2017,16:04:12
MDLLSL,0.75399,08/21/2017,16:04:12
MDLLTL,0.17142,08/21/2017,16:04:12
MDLLVL,0.034892,08/21/2017,16:04:12
MDLLYD,0.076924,08/21/2017,16:04:12
MDLMAD,0.532248,08/21/2017,16:04:12
MDLMAD,0.532248,08/21/2017,16:04:12
MDLMGA,179.083189,08/21/2017,16:04:12
MDLMKD,2.917623,08/21/2017,16:04:12
MDLMMK,76.131458,08/21/2017,16:04:12
MDLMNT,136.969131,08/21/2017,16:04:12
MDLMOP,0.453076,08/21/2017,16:04:12
MDLMRO,20.297982,08/21/2017,16:04:12
MDLMUR,1.871237,08/21/2017,16:04:12
MDLMVR,0.870966,08/21/2017,16:04:12
MDLMWK,40.253519,08/21/2017,16:04:12
MDLMXN,0.99342,08/21/2017,16:04:12
MDLMYR,0.240961,08/21/2017,16:04:12
MDLMZN,3.415792,08/21/2017,16:04:12
MDLNAD,0.740399,08/21/2017,16:04:12
MDLNGN,20.517257,08/21/2017,16:04:12
MDLNIO,1.700976,08/21/2017,16:04:12
MDLNOK,0.443393,08/21/2017,16:04:12
MDLNPR,5.746406,08/21/2017,16:04:12
MDLNZD,0.076626,08/21/2017,16:04:12
MDLOMR,0.021625,08/21/2017,16:04:12
MDLPAB,0.056227,08/21/2017,16:04:12
MDLPEN,0.182092,08/21/2017,16:04:12
MDLPGK,0.178645,08/21/2017,16:04:12
MDLPHP,2.888947,08/21/2017,16:04:12
MDLPKR,5.920711,08/21/2017,16:04:12
MDLPLN,0.203565,08/21/2017,16:04:12
MDLPYG,312.273885,08/21/2017,16:04:12
MDLQAR,0.204655,08/21/2017,16:04:12
MDLRON,0.218341,08/21/2017,16:04:12
MDLRSD,5.695757,08/21/2017,16:04:12
MDLRUB,3.317408,08/21/2017,16:04:12
MDLRWF,46.405888,08/21/2017,16:04:12
MDLSAR,0.210846,08/21/2017,16:04:12
MDLSBD,0.435726,08/21/2017,16:04:12
MDLSCR,0.765644,08/21/2017,16:04:12
MDLSDG,0.374461,08/21/2017,16:04:12
MDLSEK,0.453944,08/21/2017,16:04:12
MDLSGD,0.076501,08/21/2017,16:04:12
MDLSHP,0.043643,08/21/2017,16:04:12
MDLSLL,421.703035,08/21/2017,16:04:12
MDLSOS,31.43096,08/21/2017,16:04:12
MDLSRD,0.41495,08/21/2017,16:04:12
MDLSTD,1167.425723,08/21/2017,16:04:12
MDLSVC,0.491996,08/21/2017,16:04:12
MDLSYP,28.955815,08/21/2017,16:04:12
MDLSZL,0.740397,08/21/2017,16:04:12
MDLTHB,1.868394,08/21/2017,16:04:12
MDLTJS,0.495303,08/21/2017,16:04:12
MDLTMT,0.191172,08/21/2017,16:04:12
MDLTND,0.134562,08/21/2017,16:04:12
MDLTOP,0.125336,08/21/2017,16:04:12
MDLTRY,0.196654,08/21/2017,16:04:12
MDLTTD,0.379207,08/21/2017,16:04:12
MDLTWD,1.704074,08/21/2017,16:04:12
MDLTZS,125.555059,08/21/2017,16:04:12
MDLUAH,1.431541,08/21/2017,16:04:12
MDLUGX,201.967631,08/21/2017,16:04:12
MDLUSD,0.056227,08/21/2017,16:04:12
MDLUYU,1.610343,08/21/2017,16:04:12
MDLUZS,231.655532,08/21/2017,16:04:12
MDLVEF,0.560866,08/21/2017,16:04:12
MDLVND,1277.816371,08/21/2017,16:04:12
MDLVUV,5.817815,08/21/2017,16:04:12
MDLWST,0.141276,08/21/2017,16:04:12
MDLXAF,31.256629,08/21/2017,16:04:12
MDLXCD,0.152161,08/21/2017,16:04:12
MDLXOF,31.104252,08/21/2017,16:04:12
MDLXPF,5.699754,08/21/2017,16:04:12
MDLYER,14.051144,08/21/2017,16:04:12
MDLZAR,0.740392,08/21/2017,16:04:12
MDLZMK,0.507451,08/21/2017,16:04:12
MDLZWL,18.125077,08/21/2017,16:04:12
