ZWLAED,0.011394,08/21/2017,16:04:12
ZWLAFN,0.21346,08/21/2017,16:04:12
ZWLALL,0.348715,08/21/2017,16:04:12
ZWLAMD,1.482589,08/21/2017,16:04:12
ZWLANG,0.005514,08/21/2017,16:04:12
ZWLAOA,0.512153,08/21/2017,16:04:12
ZWLARS,0.053671,08/21/2017,16:04:12
ZWLAUD,0.003902,08/21/2017,16:04:12
ZWLAWG,0.005522,08/21/2017,16:04:12
ZWLAZN,0.005275,08/21/2017,16:04:12
ZWLBAM,0.005154,08/21/2017,16:04:12
ZWLBBD,0.006204,08/21/2017,16:04:12
ZWLBDT,0.251803,08/21/2017,16:04:12
ZWLBGN,0.005168,08/21/2017,16:04:12
ZWLBHD,0.00117,08/21/2017,16:04:12
ZWLBIF,5.357572,08/21/2017,16:04:12
ZWLBMD,0.003102,08/21/2017,16:04:12
ZWLBND,0.004219,08/21/2017,16:04:12
ZWLBOB,0.021407,08/21/2017,16:04:12
ZWLBRL,0.009754,08/21/2017,16:04:12
ZWLBTC,1.0E-6,08/21/2017,16:04:12
ZWLBTN,0.198849,08/21/2017,16:04:12
ZWLBWP,0.031672,08/21/2017,16:04:12
ZWLBYR,62.105441,08/21/2017,16:04:12
ZWLBZD,0.006197,08/21/2017,16:04:12
ZWLCAD,0.003901,08/21/2017,16:04:12
ZWLCDF,4.779327,08/21/2017,16:04:12
ZWLCHF,0.002986,08/21/2017,16:04:12
ZWLCLP,1.991128,08/21/2017,16:04:12
ZWLCNY,0.020679,08/21/2017,16:04:12
ZWLCOP,9.262148,08/21/2017,16:04:12
ZWLCRC,1.770036,08/21/2017,16:04:12
ZWLCUC,0.003102,08/21/2017,16:04:12
ZWLCVE,0.289867,08/21/2017,16:04:12
ZWLCZK,0.068555,08/21/2017,16:04:12
ZWLDJF,0.552186,08/21/2017,16:04:12
ZWLDKK,0.019548,08/21/2017,16:04:12
ZWLDOP,0.145803,08/21/2017,16:04:12
ZWLDZD,0.340584,08/21/2017,16:04:12
