LBPAED,0.00244,08/21/2017,16:04:12
LBPAFN,0.045706,08/21/2017,16:04:12
LBPALL,0.074666,08/21/2017,16:04:12
LBPAMD,0.317449,08/21/2017,16:04:12
LBPANG,0.001181,08/21/2017,16:04:12
LBPAOA,0.109661,08/21/2017,16:04:12
LBPARS,0.011492,08/21/2017,16:04:12
LBPAUD,0.000835,08/21/2017,16:04:12
LBPAWG,0.001182,08/21/2017,16:04:12
LBPAZN,0.001129,08/21/2017,16:04:12
LBPBAM,0.001103,08/21/2017,16:04:12
LBPBBD,0.001328,08/21/2017,16:04:12
LBPBDT,0.053916,08/21/2017,16:04:12
LBPBGN,0.001107,08/21/2017,16:04:12
LBPBHD,0.00025,08/21/2017,16:04:12
LBPBIF,1.147152,08/21/2017,16:04:12
LBPBMD,0.000664,08/21/2017,16:04:12
LBPBND,0.000903,08/21/2017,16:04:12
LBPBOB,0.004584,08/21/2017,16:04:12
LBPBRL,0.002089,08/21/2017,16:04:12
LBPBTN,0.042577,08/21/2017,16:04:12
LBPBWP,0.006781,08/21/2017,16:04:12
LBPBYR,13.29789,08/21/2017,16:04:12
LBPBZD,0.001327,08/21/2017,16:04:12
LBPCAD,0.000835,08/21/2017,16:04:12
LBPCDF,1.02334,08/21/2017,16:04:12
LBPCHF,0.000639,08/21/2017,16:04:12
LBPCLP,0.426336,08/21/2017,16:04:12
LBPCNY,0.004428,08/21/2017,16:04:12
LBPCOP,1.983192,08/21/2017,16:04:12
LBPCRC,0.378997,08/21/2017,16:04:12
LBPCUC,0.000664,08/21/2017,16:04:12
LBPCVE,0.062066,08/21/2017,16:04:12
LBPCZK,0.014679,08/21/2017,16:04:12
LBPDJF,0.118233,08/21/2017,16:04:12
LBPDKK,0.004185,08/21/2017,16:04:12
LBPDOP,0.031219,08/21/2017,16:04:12
LBPDZD,0.072925,08/21/2017,16:04:12
LBPEGP,0.011764,08/21/2017,16:04:12
LBPERN,0.010156,08/21/2017,16:04:12
LBPETB,0.015451,08/21/2017,16:04:12
LBPEUR,0.000563,08/21/2017,16:04:12
LBPFJD,0.001338,08/21/2017,16:04:12
LBPFKP,0.000515,08/21/2017,16:04:12
LBPGBP,0.000515,08/21/2017,16:04:12
LBPGEL,0.001581,08/21/2017,16:04:12
LBPGHS,0.002928,08/21/2017,16:04:12
LBPGIP,0.000516,08/21/2017,16:04:12
LBPGMD,0.02989,08/21/2017,16:04:12
LBPGNF,5.873124,08/21/2017,16:04:12
LBPGTQ,0.004828,08/21/2017,16:04:12
LBPGYD,0.135842,08/21/2017,16:04:12
LBPHKD,0.005197,08/21/2017,16:04:12
LBPHNL,0.01548,08/21/2017,16:04:12
LBPHRK,0.004142,08/21/2017,16:04:12
LBPHTG,0.041083,08/21/2017,16:04:12
LBPHUF,0.170475,08/21/2017,16:04:12
LBPIDR,8.861496,08/21/2017,16:04:12
LBPILS,0.0024,08/21/2017,16:04:12
LBPINR,0.042597,08/21/2017,16:04:12
LBPIQD,0.774493,08/21/2017,16:04:12
LBPIRR,21.906315,08/21/2017,16:04:12
LBPISK,0.070083,08/21/2017,16:04:12
LBPJMD,0.084457,08/21/2017,16:04:12
LBPJOD,0.00047,08/21/2017,16:04:12
LBPJPY,0.072221,08/21/2017,16:04:12
LBPKES,0.068283,08/21/2017,16:04:12
LBPKGS,0.045641,08/21/2017,16:04:12
LBPKHR,2.733308,08/21/2017,16:04:12
LBPKMF,0.278811,08/21/2017,16:04:12
LBPKPW,0.597807,08/21/2017,16:04:12
LBPKRW,0.75519,08/21/2017,16:04:12
LBPKWD,0.0002,08/21/2017,16:04:12
LBPKYD,0.000545,08/21/2017,16:04:12
LBPKZT,0.221328,08/21/2017,16:04:12
LBPLAK,5.491192,08/21/2017,16:04:12
LBPLAK,5.491192,08/21/2017,16:04:12
LBPLKR,0.101694,08/21/2017,16:04:12
LBPLRD,0.075988,08/21/2017,16:04:12
