UGXAED,0.001023,08/24/2017,23:30:35
UGXAFN,0.019087,08/24/2017,23:30:35
UGXALL,0.031203,08/24/2017,23:30:35
UGXAMD,0.133245,08/24/2017,23:30:35
UGXANG,0.000497,08/24/2017,23:30:35
UGXAOA,0.045995,08/24/2017,23:30:35
UGXARS,0.004784,08/24/2017,23:30:36
UGXAUD,0.000353,08/24/2017,23:30:36
UGXAWG,0.000496,08/24/2017,23:30:36
UGXAZN,0.000474,08/24/2017,23:30:36
UGXBAM,0.000462,08/24/2017,23:30:36
UGXBBD,0.000557,08/24/2017,23:30:36
UGXBDT,0.022514,08/24/2017,23:30:36
UGXBGN,0.000462,08/24/2017,23:30:36
UGXBHD,0.000105,08/24/2017,23:30:36
UGXBIF,0.481328,08/24/2017,23:30:36
UGXBMD,0.000279,08/24/2017,23:30:36
UGXBND,0.000379,08/24/2017,23:30:36
UGXBOB,0.001917,08/24/2017,23:30:36
UGXBRL,0.000877,08/24/2017,23:30:36
UGXBTC,0.000000,08/24/2017,23:30:36
UGXBTN,0.017858,08/24/2017,23:30:36
UGXBWP,0.002841,08/24/2017,23:30:36
UGXBYR,5.577534,08/24/2017,23:30:36
UGXBZD,0.000557,08/24/2017,23:30:36
UGXCAD,0.000349,08/24/2017,23:30:36
UGXCDF,0.429738,08/24/2017,23:30:37
UGXCHF,0.000269,08/24/2017,23:30:37
UGXCLP,0.177651,08/24/2017,23:30:37
UGXCNY,0.001855,08/24/2017,23:30:37
UGXCOP,0.824400,08/24/2017,23:30:37
UGXCRC,0.159102,08/24/2017,23:30:37
UGXCUC,0.000279,08/24/2017,23:30:37
UGXCVE,0.026038,08/24/2017,23:30:37
UGXCZK,0.006163,08/24/2017,23:30:37
UGXDJF,0.049368,08/24/2017,23:30:37
UGXDKK,0.001756,08/24/2017,23:30:37
UGXDOP,0.013228,08/24/2017,23:30:37
UGXDZD,0.030565,08/24/2017,23:30:37
UGXEGP,0.004920,08/24/2017,23:30:37
UGXERN,0.004324,08/24/2017,23:30:37
UGXETB,0.006466,08/24/2017,23:30:37
UGXEUR,0.000236,08/24/2017,23:30:37
UGXFJD,0.000567,08/24/2017,23:30:37
UGXFKP,0.000217,08/24/2017,23:30:37
UGXGBP,0.000218,08/24/2017,23:30:37
UGXGEL,0.000671,08/24/2017,23:30:37
UGXGHS,0.001231,08/24/2017,23:30:38
UGXGIP,0.000218,08/24/2017,23:30:38
UGXGMD,0.012509,08/24/2017,23:30:38
UGXGNF,2.470079,08/24/2017,23:30:38
UGXGTQ,0.002027,08/24/2017,23:30:38
UGXGYD,0.056979,08/24/2017,23:30:38
UGXHKD,0.002179,08/24/2017,23:30:38
UGXHNL,0.006500,08/24/2017,23:30:38
UGXHRK,0.001740,08/24/2017,23:30:38
UGXHTG,0.017059,08/24/2017,23:30:38
UGXHUF,0.071753,08/24/2017,23:30:38
UGXIDR,3.718170,08/24/2017,23:30:38
UGXILS,0.001001,08/24/2017,23:30:38
UGXINR,0.017841,08/24/2017,23:30:38
UGXIQD,0.324845,08/24/2017,23:30:38
UGXIRR,9.214632,08/24/2017,23:30:38
UGXISK,0.029810,08/24/2017,23:30:38
UGXJMD,0.035457,08/24/2017,23:30:38
UGXJOD,0.000197,08/24/2017,23:30:38
UGXJPY,0.030519,08/24/2017,23:30:38
UGXKES,0.028682,08/24/2017,23:30:39
UGXKGS,0.019091,08/24/2017,23:30:39
UGXKHR,1.136680,08/24/2017,23:30:39
UGXKMF,0.116384,08/24/2017,23:30:39
UGXKPW,0.250738,08/24/2017,23:30:39
UGXKRW,0.313902,08/24/2017,23:30:39
UGXKWD,0.000084,08/24/2017,23:30:39
UGXKYD,0.000228,08/24/2017,23:30:39
UGXKZT,0.092171,08/24/2017,23:30:39
UGXLAK,2.306152,08/24/2017,23:30:39
UGXLBP,0.418595,08/24/2017,23:30:39
UGXLKR,0.042598,08/24/2017,23:30:39
UGXLRD,0.031903,08/24/2017,23:30:39
UGXLSL,0.003675,08/24/2017,23:30:39
UGXLTL,0.000849,08/24/2017,23:30:39
UGXLVL,0.000173,08/24/2017,23:30:39
UGXLYD,0.000381,08/24/2017,23:30:39
UGXMAD,0.002624,08/24/2017,23:30:39
UGXMDL,0.004969,08/24/2017,23:30:39
UGXMGA,0.887335,08/24/2017,23:30:40
UGXMKD,0.014456,08/24/2017,23:30:40
UGXMMK,0.376107,08/24/2017,23:30:40
UGXMNT,0.676436,08/24/2017,23:30:40
UGXMOP,0.002245,08/24/2017,23:30:40
UGXMRO,0.100574,08/24/2017,23:30:40
UGXMUR,0.009194,08/24/2017,23:30:40
UGXMVR,0.004316,08/24/2017,23:30:40
UGXMWK,0.199292,08/24/2017,23:30:40
UGXMXN,0.004938,08/24/2017,23:30:40
UGXMYR,0.001192,08/24/2017,23:30:40
UGXMZN,0.016866,08/24/2017,23:30:40
UGXNAD,0.003675,08/24/2017,23:30:40
UGXNGN,0.101688,08/24/2017,23:30:40
UGXNIO,0.008218,08/24/2017,23:30:40
UGXNOK,0.002185,08/24/2017,23:30:40
