FJDAED,1.803810,08/24/2017,23:18:33
FJDAFN,33.648873,08/24/2017,23:18:33
FJDALL,55.009123,08/24/2017,23:18:33
FJDAMD,234.903602,08/24/2017,23:18:33
FJDANG,0.875477,08/24/2017,23:18:33
FJDAOA,81.086857,08/24/2017,23:18:33
FJDARS,8.434075,08/24/2017,23:18:33
FJDAUD,0.621555,08/24/2017,23:18:33
FJDAWG,0.874252,08/24/2017,23:18:33
FJDAZN,0.835157,08/24/2017,23:18:33
FJDBAM,0.815217,08/24/2017,23:18:34
FJDBBD,0.982306,08/24/2017,23:18:34
FJDBDT,39.690050,08/24/2017,23:18:34
FJDBGN,0.813646,08/24/2017,23:18:34
FJDBHD,0.184968,08/24/2017,23:18:34
FJDBIF,848.554743,08/24/2017,23:18:34
FJDBMD,0.491153,08/24/2017,23:18:34
FJDBND,0.668607,08/24/2017,23:18:34
FJDBOB,3.379177,08/24/2017,23:18:34
FJDBRL,1.545411,08/24/2017,23:18:34
FJDBTC,0.000115,08/24/2017,23:18:34
FJDBTN,31.482888,08/24/2017,23:18:34
FJDBWP,5.009315,08/24/2017,23:18:34
FJDBYR,9832.877280,08/24/2017,23:18:34
FJDBZD,0.981224,08/24/2017,23:18:34
FJDCAD,0.614864,08/24/2017,23:18:34
FJDCDF,757.603473,08/24/2017,23:18:34
FJDCHF,0.474193,08/24/2017,23:18:34
FJDCLP,313.188425,08/24/2017,23:18:34
FJDCNY,3.271027,08/24/2017,23:18:34
FJDCOP,1453.370036,08/24/2017,23:18:35
FJDCRC,280.487499,08/24/2017,23:18:35
FJDCUC,0.491153,08/24/2017,23:18:35
FJDCVE,45.903132,08/24/2017,23:18:35
FJDCZK,10.864938,08/24/2017,23:18:35
FJDDJF,87.032259,08/24/2017,23:18:35
FJDDKK,3.095681,08/24/2017,23:18:35
FJDDOP,23.320029,08/24/2017,23:18:35
FJDDZD,53.884855,08/24/2017,23:18:35
FJDEGP,8.673667,08/24/2017,23:18:35
FJDERN,7.622728,08/24/2017,23:18:35
FJDETB,11.399654,08/24/2017,23:18:35
FJDEUR,0.416105,08/24/2017,23:18:35
FJDFKP,0.383393,08/24/2017,23:18:35
FJDGBP,0.383753,08/24/2017,23:18:35
FJDGEL,1.182157,08/24/2017,23:18:35
FJDGHS,2.170746,08/24/2017,23:18:35
FJDGIP,0.383493,08/24/2017,23:18:35
FJDGMD,22.052758,08/24/2017,23:18:35
FJDGNF,4354.608861,08/24/2017,23:18:35
FJDGTQ,3.574364,08/24/2017,23:18:35
FJDGYD,100.450555,08/24/2017,23:18:35
FJDHKD,3.842072,08/24/2017,23:18:36
FJDHNL,11.458672,08/24/2017,23:18:36
FJDHRK,3.067444,08/24/2017,23:18:36
FJDHTG,30.073537,08/24/2017,23:18:36
FJDHUF,126.496375,08/24/2017,23:18:36
FJDIDR,6554.924085,08/24/2017,23:18:36
FJDILS,1.764762,08/24/2017,23:18:36
FJDINR,31.452929,08/24/2017,23:18:36
FJDIQD,572.684062,08/24/2017,23:18:36
FJDIRR,16244.875896,08/24/2017,23:18:36
FJDISK,52.553420,08/24/2017,23:18:36
FJDJMD,62.509004,08/24/2017,23:18:36
FJDJOD,0.347001,08/24/2017,23:18:36
FJDJPY,53.803323,08/24/2017,23:18:36
FJDKES,50.564170,08/24/2017,23:18:36
FJDKGS,33.656241,08/24/2017,23:18:36
FJDKHR,2003.902900,08/24/2017,23:18:36
FJDKMF,205.178827,08/24/2017,23:18:36
FJDKPW,442.037131,08/24/2017,23:18:36
FJDKRW,553.391569,08/24/2017,23:18:36
FJDKWD,0.148206,08/24/2017,23:18:37
FJDKYD,0.402772,08/24/2017,23:18:37
FJDKZT,162.492961,08/24/2017,23:18:37
FJDLAK,4065.614894,08/24/2017,23:18:37
FJDLBP,737.958777,08/24/2017,23:18:37
FJDLKR,75.097247,08/24/2017,23:18:37
FJDLRD,56.242502,08/24/2017,23:18:37
FJDLSL,6.478432,08/24/2017,23:18:37
FJDLTL,1.497379,08/24/2017,23:18:37
FJDLVL,0.304785,08/24/2017,23:18:37
FJDLYD,0.672045,08/24/2017,23:18:37
FJDMAD,4.626172,08/24/2017,23:18:37
FJDMDL,8.760694,08/24/2017,23:18:37
FJDMGA,1564.321468,08/24/2017,23:18:37
FJDMKD,25.485914,08/24/2017,23:18:37
FJDMMK,663.056055,08/24/2017,23:18:37
FJDMNT,1192.518730,08/24/2017,23:18:37
FJDMOP,3.957212,08/24/2017,23:18:37
FJDMRO,177.306117,08/24/2017,23:18:37
FJDMUR,16.207941,08/24/2017,23:18:37
FJDMVR,7.607993,08/24/2017,23:18:38
FJDMWK,351.341194,08/24/2017,23:18:38
FJDMXN,8.705093,08/24/2017,23:18:38
FJDMYR,2.101163,08/24/2017,23:18:38
FJDMZN,29.734386,08/24/2017,23:18:38
FJDNAD,6.478773,08/24/2017,23:18:38
FJDNGN,179.270965,08/24/2017,23:18:38
FJDNIO,14.487916,08/24/2017,23:18:38
FJDNOK,3.851207,08/24/2017,23:18:38
FJDNPR,50.220352,08/24/2017,23:18:38
FJDNZD,0.681276,08/24/2017,23:18:38
FJDOMR,0.188799,08/24/2017,23:18:38
FJDPAB,0.491153,08/24/2017,23:18:38
FJDPEN,1.588045,08/24/2017,23:18:38
FJDPGK,1.612958,08/24/2017,23:18:38
FJDPHP,25.034054,08/24/2017,23:18:38
FJDPKR,51.669264,08/24/2017,23:18:38
FJDPLN,1.773261,08/24/2017,23:18:38
FJDPYG,2761.260646,08/24/2017,23:18:38
FJDQAR,1.795703,08/24/2017,23:18:39
FJDRON,1.904347,08/24/2017,23:18:39
FJDRSD,49.522044,08/24/2017,23:18:39
FJDRUB,29.061014,08/24/2017,23:18:39
FJDRWF,405.554603,08/24/2017,23:18:39
FJDSAR,1.841724,08/24/2017,23:18:39
FJDSBD,3.828435,08/24/2017,23:18:39
FJDSCR,6.653641,08/24/2017,23:18:39
FJDSDG,3.271028,08/24/2017,23:18:39
FJDSEK,3.961500,08/24/2017,23:18:39
FJDSGD,0.668891,08/24/2017,23:18:39
FJDSHP,0.383491,08/24/2017,23:18:39
FJDSLL,3683.645390,08/24/2017,23:18:39
FJDSOS,273.572240,08/24/2017,23:18:39
FJDSRD,3.609850,08/24/2017,23:18:39
FJDSTD,10198.491550,08/24/2017,23:18:39
FJDSVC,4.297349,08/24/2017,23:18:39
FJDSYP,252.933813,08/24/2017,23:18:39
