DKKRON,0.618131,08/28/2017,08:18:23
DKKRSD,16.167492,08/28/2017,08:18:23
DKKRUB,9.415008,08/28/2017,08:18:23
DKKRWF,132.434103,08/28/2017,08:18:23
DKKSAR,0.601384,08/28/2017,08:18:23
DKKSBD,1.252119,08/28/2017,08:18:23
DKKSCR,2.171466,08/28/2017,08:18:23
DKKSDG,1.068156,08/28/2017,08:18:23
DKKSEK,1.276837,08/28/2017,08:18:23
DKKSGD,0.217436,08/28/2017,08:18:23
DKKSHP,0.124459,08/28/2017,08:18:23
DKKSLL,1202.896667,08/28/2017,08:18:23
DKKSOS,89.335162,08/28/2017,08:18:23
DKKSRD,1.182054,08/28/2017,08:18:23
DKKSTD,3293.755575,08/28/2017,08:18:23
DKKSVC,1.403459,08/28/2017,08:18:24
DKKSYP,82.595691,08/28/2017,08:18:24
DKKSZL,2.092639,08/28/2017,08:18:24
DKKTHB,5.326426,08/28/2017,08:18:24
DKKTJS,1.413275,08/28/2017,08:18:24
DKKTMT,0.546917,08/28/2017,08:18:24
DKKTND,0.390460,08/28/2017,08:18:24
DKKTOP,0.358640,08/28/2017,08:18:24
DKKTRY,0.552499,08/28/2017,08:18:24
DKKTTD,1.085009,08/28/2017,08:18:24
DKKTWD,4.825535,08/28/2017,08:18:24
DKKTZS,358.142425,08/28/2017,08:18:24
DKKUAH,4.093127,08/28/2017,08:18:24
DKKUGX,576.107282,08/28/2017,08:18:24
DKKUSD,0.160386,08/28/2017,08:18:24
DKKUYU,4.615915,08/28/2017,08:18:24
DKKUZS,668.008554,08/28/2017,08:18:24
DKKVEF,1.599848,08/28/2017,08:18:24
DKKVND,3645.578719,08/28/2017,08:18:24
DKKVUV,16.718659,08/28/2017,08:18:24
DKKWST,0.404302,08/28/2017,08:18:25
DKKXAF,88.098542,08/28/2017,08:18:25
DKKXCD,0.436081,08/28/2017,08:18:25
DKKXOF,87.753717,08/28/2017,08:18:25
DKKXPF,16.004457,08/28/2017,08:18:25
DKKYER,40.088535,08/28/2017,08:18:25
DKKZAR,2.093152,08/28/2017,08:18:25
DKKZMK,1443.668716,08/28/2017,08:18:25
DKKZWL,51.701301,08/28/2017,08:18:25
