MVRAED,0.236650,08/26/2017,23:24:45
MVRAFN,4.412264,08/26/2017,23:24:46
MVRALL,7.151911,08/26/2017,23:24:46
MVRAMD,30.826568,08/26/2017,23:24:46
MVRANG,0.114849,08/26/2017,23:24:46
MVRAOA,10.637305,08/26/2017,23:24:46
MVRARS,1.107705,08/26/2017,23:24:46
MVRAUD,0.081107,08/26/2017,23:24:46
MVRAWG,0.114688,08/26/2017,23:24:46
MVRAZN,0.109559,08/26/2017,23:24:46
MVRBAM,0.105810,08/26/2017,23:24:46
MVRBBD,0.128863,08/26/2017,23:24:46
MVRBDT,5.221522,08/26/2017,23:24:46
MVRBGN,0.106724,08/26/2017,23:24:46
MVRBHD,0.024272,08/26/2017,23:24:46
MVRBIF,111.316878,08/26/2017,23:24:46
MVRBMD,0.064431,08/26/2017,23:24:46
MVRBND,0.087298,08/26/2017,23:24:46
MVRBOB,0.442025,08/26/2017,23:24:46
MVRBRL,0.203558,08/26/2017,23:24:46
MVRBTC,0.000015,08/26/2017,23:24:46
MVRBTN,4.126833,08/26/2017,23:24:47
MVRBWP,0.656473,08/26/2017,23:24:47
MVRBYR,1289.917011,08/26/2017,23:24:47
MVRBZD,0.128721,08/26/2017,23:24:47
MVRCAD,0.080372,08/26/2017,23:24:47
MVRCDF,99.385717,08/26/2017,23:24:47
MVRCHF,0.061627,08/26/2017,23:24:47
MVRCLP,40.857251,08/26/2017,23:24:47
MVRCNY,0.428237,08/26/2017,23:24:47
MVRCOP,188.255724,08/26/2017,23:24:47
MVRCRC,36.896654,08/26/2017,23:24:47
MVRCUC,0.064431,08/26/2017,23:24:47
MVRCVE,5.957973,08/26/2017,23:24:47
MVRCZK,1.408664,08/26/2017,23:24:47
MVRDJF,11.455907,08/26/2017,23:24:47
MVRDKK,0.401642,08/26/2017,23:24:47
MVRDOP,3.021834,08/26/2017,23:24:47
MVRDZD,7.053694,08/26/2017,23:24:47
MVREGP,1.134243,08/26/2017,23:24:47
MVRERN,0.985182,08/26/2017,23:24:47
MVRETB,1.488616,08/26/2017,23:24:48
MVREUR,0.054007,08/26/2017,23:24:48
MVRFJD,0.130957,08/26/2017,23:24:48
MVRFKP,0.050005,08/26/2017,23:24:48
MVRGBP,0.049997,08/26/2017,23:24:48
MVRGEL,0.155080,08/26/2017,23:24:48
MVRGHS,0.283724,08/26/2017,23:24:48
MVRGIP,0.050025,08/26/2017,23:24:48
MVRGMD,2.892971,08/26/2017,23:24:48
