MOPAED,0.456146,08/26/2017,23:24:23
MOPAFN,8.504679,08/26/2017,23:24:23
MOPALL,13.785375,08/26/2017,23:24:23
MOPAMD,59.418493,08/26/2017,23:24:23
MOPANG,0.221373,08/26/2017,23:24:23
MOPAOA,20.503503,08/26/2017,23:24:23
MOPARS,2.135111,08/26/2017,23:24:23
MOPAUD,0.156334,08/26/2017,23:24:23
MOPAWG,0.221062,08/26/2017,23:24:23
MOPAZN,0.211177,08/26/2017,23:24:23
MOPBAM,0.203949,08/26/2017,23:24:23
MOPBBD,0.248384,08/26/2017,23:24:23
MOPBDT,10.064532,08/26/2017,23:24:23
MOPBGN,0.205712,08/26/2017,23:24:23
MOPBHD,0.046784,08/26/2017,23:24:23
MOPBIF,214.564303,08/26/2017,23:24:23
MOPBMD,0.124192,08/26/2017,23:24:23
MOPBND,0.168268,08/26/2017,23:24:23
MOPBOB,0.852008,08/26/2017,23:24:24
MOPBRL,0.392361,08/26/2017,23:24:24
MOPBTC,0.000028,08/26/2017,23:24:24
MOPBTN,7.954508,08/26/2017,23:24:24
MOPBWP,1.265357,08/26/2017,23:24:24
MOPBYR,2486.326874,08/26/2017,23:24:24
MOPBZD,0.248112,08/26/2017,23:24:24
MOPCAD,0.154918,08/26/2017,23:24:24
MOPCDF,191.566881,08/26/2017,23:24:24
MOPCHF,0.118787,08/26/2017,23:24:24
MOPCLP,78.752727,08/26/2017,23:24:24
MOPCNY,0.825431,08/26/2017,23:24:24
MOPCOP,362.864634,08/26/2017,23:24:24
MOPCRC,71.118639,08/26/2017,23:24:24
MOPCUC,0.124192,08/26/2017,23:24:24
MOPCVE,11.484048,08/26/2017,23:24:24
MOPCZK,2.715213,08/26/2017,23:24:24
MOPDJF,22.081365,08/26/2017,23:24:24
MOPDKK,0.774168,08/26/2017,23:24:24
MOPDOP,5.824612,08/26/2017,23:24:24
MOPDZD,13.596060,08/26/2017,23:24:25
MOPEGP,2.186264,08/26/2017,23:24:25
MOPERN,1.898947,08/26/2017,23:24:25
MOPETB,2.869320,08/26/2017,23:24:25
MOPEUR,0.104098,08/26/2017,23:24:25
MOPFJD,0.252421,08/26/2017,23:24:25
MOPFKP,0.096386,08/26/2017,23:24:25
MOPGBP,0.096369,08/26/2017,23:24:25
MOPGEL,0.298919,08/26/2017,23:24:25
MOPGHS,0.546881,08/26/2017,23:24:25
MOPGIP,0.096423,08/26/2017,23:24:25
MOPGMD,5.576228,08/26/2017,23:24:25
MOPGNF,1097.486088,08/26/2017,23:24:25
MOPGTQ,0.903809,08/26/2017,23:24:25
MOPGYD,25.280554,08/26/2017,23:24:25
MOPHKD,0.970873,08/26/2017,23:24:25
MOPHNL,2.896410,08/26/2017,23:24:25
MOPHRK,0.767073,08/26/2017,23:24:25
MOPHTG,7.708655,08/26/2017,23:24:25
MOPHUF,31.342373,08/26/2017,23:24:25
MOPIDR,1657.095878,08/26/2017,23:24:26
MOPILS,0.444559,08/26/2017,23:24:26
MOPINR,7.952023,08/26/2017,23:24:26
MOPIQD,144.808049,08/26/2017,23:24:26
MOPIRR,4107.655457,08/26/2017,23:24:26
MOPISK,13.027757,08/26/2017,23:24:26
MOPJMD,15.814628,08/26/2017,23:24:26
MOPJOD,0.087842,08/26/2017,23:24:26
MOPJPY,13.581654,08/26/2017,23:24:26
MOPKES,12.789308,08/26/2017,23:24:26
MOPKGS,8.498965,08/26/2017,23:24:26
MOPKHR,506.194778,08/26/2017,23:24:26
MOPKMF,51.887479,08/26/2017,23:24:26
MOPKPW,111.772980,08/26/2017,23:24:26
