PLNRON,1.068653,08/26/2017,23:27:03
PLNRSD,28.223592,08/26/2017,23:27:03
PLNRUB,16.397675,08/26/2017,23:27:03
PLNRWF,231.190233,08/26/2017,23:27:03
PLNSAR,1.049922,08/26/2017,23:27:03
PLNSBD,2.185826,08/26/2017,23:27:03
PLNSCR,3.790744,08/26/2017,23:27:03
PLNSDG,1.864682,08/26/2017,23:27:03
PLNSEK,2.240268,08/26/2017,23:27:03
PLNSGD,0.379298,08/26/2017,23:27:03
PLNSHP,0.217382,08/26/2017,23:27:03
PLNSLL,2099.896920,08/26/2017,23:27:03
PLNSOS,155.952432,08/26/2017,23:27:03
PLNSRD,2.066402,08/26/2017,23:27:03
PLNSTD,5752.821564,08/26/2017,23:27:03
PLNSVC,2.449983,08/26/2017,23:27:03
PLNSYP,144.187310,08/26/2017,23:27:03
PLNSZL,3.648511,08/26/2017,23:27:03
PLNTHB,9.301143,08/26/2017,23:27:03
PLNTJS,2.462004,08/26/2017,23:27:03
PLNTMT,0.954753,08/26/2017,23:27:03
PLNTND,0.681497,08/26/2017,23:27:04
PLNTOP,0.623026,08/26/2017,23:27:04
PLNTRY,0.964386,08/26/2017,23:27:04
PLNTTD,1.890888,08/26/2017,23:27:04
PLNTWD,8.424506,08/26/2017,23:27:04
PLNTZS,624.649403,08/26/2017,23:27:04
PLNUAH,7.145352,08/26/2017,23:27:04
PLNUGX,1005.150708,08/26/2017,23:27:04
PLNUSD,0.279986,08/26/2017,23:27:04
PLNUYU,8.055307,08/26/2017,23:27:04
PLNUZS,1166.142797,08/26/2017,23:27:04
PLNVEF,2.792873,08/26/2017,23:27:04
PLNVND,6364.367298,08/26/2017,23:27:04
PLNVUV,29.283760,08/26/2017,23:27:04
PLNWST,0.707218,08/26/2017,23:27:04
PLNXAF,153.858046,08/26/2017,23:27:04
PLNXCD,0.756972,08/26/2017,23:27:04
PLNXOF,153.191677,08/26/2017,23:27:04
PLNXPF,28.236715,08/26/2017,23:27:05
PLNYER,69.968561,08/26/2017,23:27:05
PLNZAR,3.649006,08/26/2017,23:27:05
PLNZMK,2520.213180,08/26/2017,23:27:05
PLNZWL,90.254969,08/26/2017,23:27:05
