LBPUSD,0.000664,08/17/2017,21:19:10
LBPCAD,0.000841,08/17/2017,21:19:10
LBPEUR,0.000565,08/17/2017,21:19:10
LBPAED,0.002439,08/17/2017,21:19:10
LBPAFN,0.045557,08/17/2017,21:19:10
LBPALL,0.075113,08/17/2017,21:19:10
LBPAMD,0.317282,08/17/2017,21:19:10
LBPARS,0.011513,08/17/2017,21:19:10
LBPAUD,0.00084,08/17/2017,21:19:10
LBPAZN,0.001129,08/17/2017,21:19:10
LBPBAM,0.001108,08/17/2017,21:19:10
LBPBDT,0.053806,08/17/2017,21:19:10
LBPBGN,0.001111,08/17/2017,21:19:10
LBPBHD,0.00025,08/17/2017,21:19:10
LBPBIF,1.146619,08/17/2017,21:19:10
LBPBND,0.000906,08/17/2017,21:19:10
LBPBOB,0.004583,08/17/2017,21:19:10
LBPBRL,0.002111,08/17/2017,21:19:10
LBPBWP,0.006767,08/17/2017,21:19:10
LBPBYR,13.297025,08/17/2017,21:19:10
LBPBZD,0.001327,08/17/2017,21:19:10
LBPCDF,1.016372,08/17/2017,21:19:10
LBPCHF,0.000639,08/17/2017,21:19:10
LBPCLP,0.429065,08/17/2017,21:19:10
LBPCNY,0.004432,08/17/2017,21:19:10
LBPCOP,1.986185,08/17/2017,21:19:10
LBPCRC,0.379304,08/17/2017,21:19:10
LBPCVE,0.062361,08/17/2017,21:19:10
LBPCZK,0.014734,08/17/2017,21:19:10
LBPDJF,0.118225,08/17/2017,21:19:10
LBPDKK,0.004205,08/17/2017,21:19:10
LBPDOP,0.031164,08/17/2017,21:19:10
LBPDZD,0.072841,08/17/2017,21:19:10
LBPEGP,0.011776,08/17/2017,21:19:10
LBPERN,0.010149,08/17/2017,21:19:10
LBPETB,0.015441,08/17/2017,21:19:10
LBPGBP,0.000516,08/17/2017,21:19:10
LBPGEL,0.00158,08/17/2017,21:19:10
LBPGHS,0.002925,08/17/2017,21:19:10
LBPGNF,5.874734,08/17/2017,21:19:10
LBPGTQ,0.004829,08/17/2017,21:19:10
LBPHKD,0.005196,08/17/2017,21:19:10
LBPHNL,0.015482,08/17/2017,21:19:10
LBPHRK,0.004162,08/17/2017,21:19:10
LBPHUF,0.171686,08/17/2017,21:19:10
LBPIDR,8.883502,08/17/2017,21:19:10
LBPILS,0.002405,08/17/2017,21:19:10
LBPINR,0.042618,08/17/2017,21:19:10
LBPIQD,0.774442,08/17/2017,21:19:10
LBPIRR,21.872344,08/17/2017,21:19:10
LBPISK,0.072523,08/17/2017,21:19:10
LBPJMD,0.084518,08/17/2017,21:19:10
LBPJOD,0.00047,08/17/2017,21:19:10
LBPJPY,0.072752,08/17/2017,21:19:10
LBPKES,0.068544,08/17/2017,21:19:10
LBPKHR,2.736451,08/17/2017,21:19:10
LBPKMF,0.278832,08/17/2017,21:19:10
LBPKRW,0.756569,08/17/2017,21:19:10
LBPKWD,0.0002,08/17/2017,21:19:10
LBPKZT,0.220816,08/17/2017,21:19:10
LBPKZT,0.220816,08/17/2017,21:19:10
LBPLKR,0.10182,08/17/2017,21:19:10
LBPLTL,0.002025,08/17/2017,21:19:10
LBPLVL,0.000412,08/17/2017,21:19:10
LBPLYD,0.000908,08/17/2017,21:19:10
LBPMAD,0.00629,08/17/2017,21:19:10
LBPMDL,0.011806,08/17/2017,21:19:10
LBPMGA,2.115436,08/17/2017,21:19:10
LBPMKD,0.034631,08/17/2017,21:19:10
LBPMMK,0.904623,08/17/2017,21:19:10
LBPMOP,0.005351,08/17/2017,21:19:10
LBPMUR,0.022137,08/17/2017,21:19:10
LBPMXN,0.01183,08/17/2017,21:19:10
LBPMYR,0.002852,08/17/2017,21:19:10
LBPMZN,0.040316,08/17/2017,21:19:10
LBPNAD,0.008778,08/17/2017,21:19:10
LBPNGN,0.242362,08/17/2017,21:19:10
LBPNIO,0.020082,08/17/2017,21:19:10
LBPNOK,0.005283,08/17/2017,21:19:10
LBPNPR,0.06798,08/17/2017,21:19:10
LBPNZD,0.00091,08/17/2017,21:19:10
LBPOMR,0.000256,08/17/2017,21:19:10
LBPPAB,0.000664,08/17/2017,21:19:10
LBPPEN,0.002152,08/17/2017,21:19:10
LBPPHP,0.034106,08/17/2017,21:19:10
LBPPKR,0.069939,08/17/2017,21:19:10
LBPPLN,0.002414,08/17/2017,21:19:10
LBPPYG,3.694607,08/17/2017,21:19:10
LBPQAR,0.002418,08/17/2017,21:19:10
LBPRON,0.002588,08/17/2017,21:19:10
LBPRSD,0.067072,08/17/2017,21:19:10
LBPRUB,0.039259,08/17/2017,21:19:10
LBPRWF,0.54822,08/17/2017,21:19:10
LBPSAR,0.002491,08/17/2017,21:19:10
LBPSDG,0.004423,08/17/2017,21:19:10
