GMDAED,0.081795,08/27/2017,23:19:09
GMDAFN,1.525167,08/27/2017,23:19:09
GMDALL,2.472161,08/27/2017,23:19:09
GMDAMD,10.655679,08/27/2017,23:19:09
GMDANG,0.039699,08/27/2017,23:19:09
GMDAOA,3.676949,08/27/2017,23:19:09
GMDARS,0.382895,08/27/2017,23:19:10
GMDAUD,0.028091,08/27/2017,23:19:10
GMDAWG,0.039644,08/27/2017,23:19:10
GMDAZN,0.037871,08/27/2017,23:19:10
GMDBAM,0.036499,08/27/2017,23:19:10
GMDBBD,0.044543,08/27/2017,23:19:10
GMDBDT,1.804900,08/27/2017,23:19:10
GMDBGN,0.036891,08/27/2017,23:19:10
GMDBHD,0.008390,08/27/2017,23:19:10
GMDBIF,38.478396,08/27/2017,23:19:10
GMDBMD,0.022272,08/27/2017,23:19:10
GMDBND,0.030176,08/27/2017,23:19:10
GMDBOB,0.152784,08/27/2017,23:19:10
GMDBRL,0.070363,08/27/2017,23:19:10
GMDBTC,0.000005,08/27/2017,23:19:10
GMDBTN,1.426503,08/27/2017,23:19:10
GMDBWP,0.226920,08/27/2017,23:19:10
GMDBYR,445.879710,08/27/2017,23:19:10
GMDBZD,0.044494,08/27/2017,23:19:10
GMDCAD,0.027784,08/27/2017,23:19:10
GMDCDF,34.354090,08/27/2017,23:19:11
GMDCHF,0.021256,08/27/2017,23:19:11
GMDCLP,14.122939,08/27/2017,23:19:11
GMDCNY,0.148027,08/27/2017,23:19:11
GMDCOP,65.095766,08/27/2017,23:19:11
GMDCRC,12.753897,08/27/2017,23:19:11
GMDCUC,0.022272,08/27/2017,23:19:11
GMDCVE,2.059465,08/27/2017,23:19:11
GMDCZK,0.485697,08/27/2017,23:19:11
GMDDJF,3.959911,08/27/2017,23:19:11
GMDDKK,0.138568,08/27/2017,23:19:11
GMDDOP,1.044543,08/27/2017,23:19:11
GMDDZD,2.438218,08/27/2017,23:19:11
GMDEGP,0.391973,08/27/2017,23:19:11
GMDERN,0.340532,08/27/2017,23:19:11
GMDETB,0.514378,08/27/2017,23:19:11
GMDEUR,0.018628,08/27/2017,23:19:11
GMDFJD,0.045267,08/27/2017,23:19:11
GMDFKP,0.017209,08/27/2017,23:19:11
GMDGBP,0.017215,08/27/2017,23:19:12
GMDGEL,0.053581,08/27/2017,23:19:12
