LSLAED,0.282520,08/27/2017,23:23:05
LSLAFN,5.267931,08/27/2017,23:23:05
LSLALL,8.538851,08/27/2017,23:23:05
LSLAMD,36.804744,08/27/2017,23:23:06
LSLANG,0.137122,08/27/2017,23:23:06
LSLAOA,12.700191,08/27/2017,23:23:06
LSLARS,1.322521,08/27/2017,23:23:06
LSLAUD,0.097027,08/27/2017,23:23:06
LSLAWG,0.136929,08/27/2017,23:23:06
LSLAZN,0.130806,08/27/2017,23:23:06
LSLBAM,0.126068,08/27/2017,23:23:06
LSLBBD,0.153853,08/27/2017,23:23:06
LSLBDT,6.234129,08/27/2017,23:23:06
LSLBGN,0.127421,08/27/2017,23:23:06
LSLBHD,0.028978,08/27/2017,23:23:06
LSLBIF,132.904484,08/27/2017,23:23:06
LSLBMD,0.076927,08/27/2017,23:23:06
LSLBND,0.104228,08/27/2017,23:23:06
LSLBOB,0.527715,08/27/2017,23:23:06
LSLBRL,0.243034,08/27/2017,23:23:06
LSLBTC,0.000017,08/27/2017,23:23:06
LSLBTN,4.927146,08/27/2017,23:23:06
LSLBWP,0.783781,08/27/2017,23:23:07
LSLBYR,1540.069742,08/27/2017,23:23:07
LSLBZD,0.153684,08/27/2017,23:23:07
LSLCAD,0.095966,08/27/2017,23:23:07
LSLCDF,118.659120,08/27/2017,23:23:07
LSLCHF,0.073418,08/27/2017,23:23:07
LSLCLP,48.780670,08/27/2017,23:23:07
LSLCNY,0.511285,08/27/2017,23:23:07
LSLCOP,224.840955,08/27/2017,23:23:07
LSLCRC,44.051997,08/27/2017,23:23:07
LSLCUC,0.076927,08/27/2017,23:23:07
LSLCVE,7.113399,08/27/2017,23:23:07
LSLCZK,1.677599,08/27/2017,23:23:07
LSLDJF,13.677543,08/27/2017,23:23:07
LSLDKK,0.478614,08/27/2017,23:23:07
LSLDOP,3.607856,08/27/2017,23:23:07
LSLDZD,8.421612,08/27/2017,23:23:07
LSLEGP,1.353875,08/27/2017,23:23:07
LSLERN,1.176200,08/27/2017,23:23:07
LSLETB,1.776663,08/27/2017,23:23:07
LSLEUR,0.064341,08/27/2017,23:23:08
LSLFJD,0.156353,08/27/2017,23:23:08
LSLFKP,0.059442,08/27/2017,23:23:08
LSLGBP,0.059461,08/27/2017,23:23:08
LSLGEL,0.185070,08/27/2017,23:23:08
LSLGHS,0.338746,08/27/2017,23:23:08
LSLGIP,0.059457,08/27/2017,23:23:08
LSLGMD,3.454003,08/27/2017,23:23:08
LSLGNF,679.800030,08/27/2017,23:23:08
LSLGTQ,0.559833,08/27/2017,23:23:08
LSLGYD,15.659171,08/27/2017,23:23:08
LSLHKD,0.601527,08/27/2017,23:23:08
LSLHNL,1.794081,08/27/2017,23:23:08
LSLHRK,0.474114,08/27/2017,23:23:08
LSLHTG,4.774851,08/27/2017,23:23:08
LSLHUF,19.552424,08/27/2017,23:23:08
LSLIDR,1026.431097,08/27/2017,23:23:08
LSLILS,0.275020,08/27/2017,23:23:08
