ETBAED,0.159017,08/27/2017,23:18:16
ETBAFN,2.965070,08/27/2017,23:18:17
ETBALL,4.806117,08/27/2017,23:18:17
ETBAMD,20.715656,08/27/2017,23:18:17
ETBANG,0.077179,08/27/2017,23:18:17
ETBAOA,7.148339,08/27/2017,23:18:17
ETBARS,0.744385,08/27/2017,23:18:17
ETBAUD,0.054612,08/27/2017,23:18:17
ETBAWG,0.077071,08/27/2017,23:18:17
ETBAZN,0.073624,08/27/2017,23:18:17
ETBBAM,0.070957,08/27/2017,23:18:17
ETBBBD,0.086597,08/27/2017,23:18:17
ETBBDT,3.508897,08/27/2017,23:18:17
ETBBGN,0.071719,08/27/2017,23:18:17
ETBBHD,0.016310,08/27/2017,23:18:17
ETBBIF,74.805671,08/27/2017,23:18:17
ETBBMD,0.043298,08/27/2017,23:18:17
ETBBND,0.058665,08/27/2017,23:18:17
ETBBOB,0.297026,08/27/2017,23:18:17
ETBBRL,0.136792,08/27/2017,23:18:17
ETBBTC,0.000010,08/27/2017,23:18:17
ETBBTN,2.773259,08/27/2017,23:18:17
ETBBWP,0.441154,08/27/2017,23:18:18
ETBBYR,866.832681,08/27/2017,23:18:18
ETBBZD,0.086501,08/27/2017,23:18:18
ETBCAD,0.054015,08/27/2017,23:18:18
ETBCDF,66.787627,08/27/2017,23:18:18
ETBCHF,0.041324,08/27/2017,23:18:18
ETBCLP,27.456340,08/27/2017,23:18:18
ETBCNY,0.287778,08/27/2017,23:18:18
ETBCOP,126.552378,08/27/2017,23:18:18
ETBCRC,24.794793,08/27/2017,23:18:18
ETBCUC,0.043298,08/27/2017,23:18:18
ETBCVE,4.003797,08/27/2017,23:18:18
ETBCZK,0.944241,08/27/2017,23:18:18
ETBDJF,7.698444,08/27/2017,23:18:18
ETBDKK,0.269389,08/27/2017,23:18:18
ETBDOP,2.030692,08/27/2017,23:18:18
ETBDZD,4.740129,08/27/2017,23:18:18
ETBEGP,0.762033,08/27/2017,23:18:18
ETBERN,0.662027,08/27/2017,23:18:18
ETBEUR,0.036215,08/27/2017,23:18:19
ETBFJD,0.088004,08/27/2017,23:18:19
ETBFKP,0.033457,08/27/2017,23:18:19
ETBGBP,0.033468,08/27/2017,23:18:19
ETBGEL,0.104167,08/27/2017,23:18:19
ETBGHS,0.190664,08/27/2017,23:18:19
ETBGIP,0.033465,08/27/2017,23:18:19
ETBGMD,1.944095,08/27/2017,23:18:19
ETBGNF,382.627401,08/27/2017,23:18:19
ETBGTQ,0.315104,08/27/2017,23:18:19
ETBGYD,8.813809,08/27/2017,23:18:19
ETBHKD,0.338571,08/27/2017,23:18:19
ETBHNL,1.009804,08/27/2017,23:18:19
ETBHRK,0.266856,08/27/2017,23:18:19
ETBHTG,2.687539,08/27/2017,23:18:19
ETBHUF,11.005138,08/27/2017,23:18:19
ETBIDR,577.729694,08/27/2017,23:18:19
ETBILS,0.154796,08/27/2017,23:18:19
ETBINR,2.772392,08/27/2017,23:18:19
ETBIQD,50.485859,08/27/2017,23:18:19
ETBIRR,1432.092439,08/27/2017,23:18:19
ETBISK,4.541995,08/27/2017,23:18:19
ETBJMD,5.513610,08/27/2017,23:18:19
ETBJOD,0.030625,08/27/2017,23:18:20
ETBJPY,4.726836,08/27/2017,23:18:20
ETBKES,4.458863,08/27/2017,23:18:20
ETBKGS,2.963078,08/27/2017,23:18:20
ETBKHR,176.479682,08/27/2017,23:18:20
ETBKMF,18.090044,08/27/2017,23:18:20
ETBKPW,38.968504,08/27/2017,23:18:20
ETBKRW,48.498031,08/27/2017,23:18:20
ETBKWD,0.013054,08/27/2017,23:18:20
ETBKYD,0.035503,08/27/2017,23:18:20
ETBKZT,14.438263,08/27/2017,23:18:20
ETBLAK,358.540537,08/27/2017,23:18:20
ETBLBP,65.189973,08/27/2017,23:18:20
ETBLKR,6.620315,08/27/2017,23:18:20
ETBLRD,4.949000,08/27/2017,23:18:20
ETBLSL,0.562853,08/27/2017,23:18:20
ETBLTL,0.132004,08/27/2017,23:18:20
ETBLVL,0.026869,08/27/2017,23:18:20
ETBLYD,0.059171,08/27/2017,23:18:20
ETBMAD,0.407070,08/27/2017,23:18:20
ETBMDL,0.772659,08/27/2017,23:18:20
ETBMGA,137.905192,08/27/2017,23:18:20
ETBMKD,2.235060,08/27/2017,23:18:21
ETBMMK,58.799143,08/27/2017,23:18:21
ETBMNT,105.041753,08/27/2017,23:18:21
ETBMOP,0.348738,08/27/2017,23:18:21
ETBMRO,15.630700,08/27/2017,23:18:21
ETBMUR,1.428833,08/27/2017,23:18:21
ETBMVR,0.671993,08/27/2017,23:18:21
ETBMWK,31.004206,08/27/2017,23:18:21
ETBMXN,0.764194,08/27/2017,23:18:21
ETBMYR,0.184949,08/27/2017,23:18:21
ETBMZN,2.632106,08/27/2017,23:18:21
ETBNAD,0.564184,08/27/2017,23:18:21
ETBNGN,15.803902,08/27/2017,23:18:21
ETBNIO,1.277747,08/27/2017,23:18:21
ETBNOK,0.334611,08/27/2017,23:18:21
ETBNPR,4.427250,08/27/2017,23:18:21
ETBNZD,0.059756,08/27/2017,23:18:21
ETBOMR,0.016644,08/27/2017,23:18:21
ETBPAB,0.043298,08/27/2017,23:18:21
ETBPEN,0.139996,08/27/2017,23:18:21
ETBPGK,0.142194,08/27/2017,23:18:21
ETBPHP,2.211679,08/27/2017,23:18:21
ETBPKR,4.554985,08/27/2017,23:18:22
ETBPLN,0.153757,08/27/2017,23:18:22
ETBPYG,243.856236,08/27/2017,23:18:22
ETBQAR,0.158303,08/27/2017,23:18:22
ETBRON,0.166361,08/27/2017,23:18:22
ETBRSD,4.364624,08/27/2017,23:18:22
ETBRUB,2.528168,08/27/2017,23:18:22
ETBRWF,35.752301,08/27/2017,23:18:22
ETBSAR,0.162364,08/27/2017,23:18:22
ETBSBD,0.338026,08/27/2017,23:18:22
ETBSCR,0.586215,08/27/2017,23:18:22
ETBSDG,0.288363,08/27/2017,23:18:22
ETBSEK,0.343745,08/27/2017,23:18:22
ETBSGD,0.058676,08/27/2017,23:18:22
ETBSHP,0.033465,08/27/2017,23:18:22
ETBSLL,324.737527,08/27/2017,23:18:22
ETBSOS,24.117170,08/27/2017,23:18:22
ETBSRD,0.319530,08/27/2017,23:18:22
ETBSTD,889.642278,08/27/2017,23:18:22
ETBSVC,0.378860,08/27/2017,23:18:23
ETBSYP,22.297776,08/27/2017,23:18:23
ETBSZL,0.564221,08/27/2017,23:18:23
ETBTHB,1.440103,08/27/2017,23:18:23
ETBTJS,0.380735,08/27/2017,23:18:23
ETBTMT,0.147647,08/27/2017,23:18:23
ETBTND,0.105389,08/27/2017,23:18:23
ETBTOP,0.096348,08/27/2017,23:18:23
ETBTRY,0.148933,08/27/2017,23:18:23
