KHRAED,0.000901,08/27/2017,23:21:43
KHRAFN,0.016801,08/27/2017,23:21:43
KHRALL,0.027233,08/27/2017,23:21:43
KHRAMD,0.117383,08/27/2017,23:21:43
KHRANG,0.000437,08/27/2017,23:21:43
KHRAOA,0.040505,08/27/2017,23:21:43
KHRARS,0.004218,08/27/2017,23:21:43
KHRAUD,0.000309,08/27/2017,23:21:43
KHRAWG,0.000437,08/27/2017,23:21:43
KHRAZN,0.000417,08/27/2017,23:21:43
KHRBAM,0.000402,08/27/2017,23:21:43
KHRBBD,0.000491,08/27/2017,23:21:43
KHRBDT,0.019883,08/27/2017,23:21:43
KHRBGN,0.000406,08/27/2017,23:21:43
KHRBHD,0.000092,08/27/2017,23:21:43
KHRBIF,0.423877,08/27/2017,23:21:43
KHRBMD,0.000245,08/27/2017,23:21:43
KHRBND,0.000332,08/27/2017,23:21:43
KHRBOB,0.001683,08/27/2017,23:21:43
KHRBRL,0.000775,08/27/2017,23:21:43
KHRBTC,0.000000,08/27/2017,23:21:44
KHRBTN,0.015714,08/27/2017,23:21:44
KHRBWP,0.002500,08/27/2017,23:21:44
KHRBYR,4.911799,08/27/2017,23:21:44
KHRBZD,0.000490,08/27/2017,23:21:44
KHRCAD,0.000306,08/27/2017,23:21:44
KHRCDF,0.378444,08/27/2017,23:21:44
KHRCHF,0.000234,08/27/2017,23:21:44
KHRCLP,0.155578,08/27/2017,23:21:44
KHRCNY,0.001631,08/27/2017,23:21:44
KHRCOP,0.717093,08/27/2017,23:21:44
KHRCRC,0.140497,08/27/2017,23:21:44
KHRCUC,0.000245,08/27/2017,23:21:44
KHRCVE,0.022687,08/27/2017,23:21:44
KHRCZK,0.005350,08/27/2017,23:21:44
KHRDJF,0.043622,08/27/2017,23:21:44
KHRDKK,0.001526,08/27/2017,23:21:44
KHRDOP,0.011507,08/27/2017,23:21:44
KHRDZD,0.026859,08/27/2017,23:21:44
KHREGP,0.004318,08/27/2017,23:21:44
KHRERN,0.003751,08/27/2017,23:21:44
KHRETB,0.005666,08/27/2017,23:21:44
KHREUR,0.000205,08/27/2017,23:21:45
KHRFJD,0.000499,08/27/2017,23:21:45
KHRFKP,0.000190,08/27/2017,23:21:45
KHRGBP,0.000190,08/27/2017,23:21:45
KHRGEL,0.000590,08/27/2017,23:21:45
KHRGHS,0.001080,08/27/2017,23:21:45
KHRGIP,0.000190,08/27/2017,23:21:45
KHRGMD,0.011016,08/27/2017,23:21:45
KHRGNF,2.168110,08/27/2017,23:21:45
