GNFAED,0.000416,08/27/2017,23:19:17
GNFAFN,0.007749,08/27/2017,23:19:17
GNFALL,0.012561,08/27/2017,23:19:17
GNFAMD,0.054141,08/27/2017,23:19:17
GNFANG,0.000202,08/27/2017,23:19:17
GNFAOA,0.018682,08/27/2017,23:19:17
GNFARS,0.001945,08/27/2017,23:19:17
GNFAUD,0.000143,08/27/2017,23:19:17
GNFAWG,0.000201,08/27/2017,23:19:17
GNFAZN,0.000192,08/27/2017,23:19:17
GNFBAM,0.000185,08/27/2017,23:19:17
GNFBBD,0.000226,08/27/2017,23:19:17
GNFBDT,0.009171,08/27/2017,23:19:17
GNFBGN,0.000187,08/27/2017,23:19:17
GNFBHD,0.000043,08/27/2017,23:19:17
GNFBIF,0.195505,08/27/2017,23:19:17
GNFBMD,0.000113,08/27/2017,23:19:17
GNFBND,0.000153,08/27/2017,23:19:17
GNFBOB,0.000776,08/27/2017,23:19:18
GNFBRL,0.000358,08/27/2017,23:19:18
GNFBTC,0.000000,08/27/2017,23:19:18
GNFBTN,0.007248,08/27/2017,23:19:18
GNFBWP,0.001153,08/27/2017,23:19:18
GNFBYR,2.265475,08/27/2017,23:19:18
GNFBZD,0.000226,08/27/2017,23:19:18
GNFCAD,0.000141,08/27/2017,23:19:18
GNFCDF,0.174550,08/27/2017,23:19:18
GNFCHF,0.000108,08/27/2017,23:19:18
GNFCLP,0.071757,08/27/2017,23:19:18
GNFCNY,0.000752,08/27/2017,23:19:18
GNFCOP,0.330746,08/27/2017,23:19:18
GNFCRC,0.064801,08/27/2017,23:19:18
GNFCUC,0.000113,08/27/2017,23:19:18
GNFCVE,0.010464,08/27/2017,23:19:18
GNFCZK,0.002468,08/27/2017,23:19:18
GNFDJF,0.020120,08/27/2017,23:19:18
GNFDKK,0.000704,08/27/2017,23:19:18
GNFDOP,0.005307,08/27/2017,23:19:18
GNFDZD,0.012388,08/27/2017,23:19:18
GNFEGP,0.001992,08/27/2017,23:19:18
GNFERN,0.001730,08/27/2017,23:19:18
GNFETB,0.002614,08/27/2017,23:19:19
GNFEUR,0.000095,08/27/2017,23:19:19
GNFFJD,0.000230,08/27/2017,23:19:19
GNFFKP,0.000087,08/27/2017,23:19:19
GNFGBP,0.000087,08/27/2017,23:19:19
GNFGEL,0.000272,08/27/2017,23:19:19
GNFGHS,0.000498,08/27/2017,23:19:19
GNFGIP,0.000087,08/27/2017,23:19:19
GNFGMD,0.005081,08/27/2017,23:19:19
GNFGTQ,0.000824,08/27/2017,23:19:19
GNFGYD,0.023035,08/27/2017,23:19:19
GNFHKD,0.000885,08/27/2017,23:19:19
GNFHNL,0.002639,08/27/2017,23:19:19
GNFHRK,0.000697,08/27/2017,23:19:19
GNFHTG,0.007024,08/27/2017,23:19:19
GNFHUF,0.028762,08/27/2017,23:19:19
GNFIDR,1.509902,08/27/2017,23:19:19
GNFILS,0.000405,08/27/2017,23:19:19
