KESAED,0.035663,08/27/2017,23:21:28
KESAFN,0.664983,08/27/2017,23:21:29
KESALL,1.077879,08/27/2017,23:21:29
KESAMD,4.645951,08/27/2017,23:21:29
KESANG,0.017309,08/27/2017,23:21:29
KESAOA,1.603175,08/27/2017,23:21:29
KESARS,0.166945,08/27/2017,23:21:29
KESAUD,0.012248,08/27/2017,23:21:29
KESAWG,0.017285,08/27/2017,23:21:29
KESAZN,0.016512,08/27/2017,23:21:29
KESBAM,0.015914,08/27/2017,23:21:29
KESBBD,0.019421,08/27/2017,23:21:29
KESBDT,0.786949,08/27/2017,23:21:29
KESBGN,0.016085,08/27/2017,23:21:29
KESBHD,0.003658,08/27/2017,23:21:29
KESBIF,16.776850,08/27/2017,23:21:29
KESBMD,0.009711,08/27/2017,23:21:29
KESBND,0.013157,08/27/2017,23:21:29
KESBOB,0.066615,08/27/2017,23:21:29
KESBRL,0.030679,08/27/2017,23:21:29
KESBTC,0.000002,08/27/2017,23:21:29
KESBTN,0.621965,08/27/2017,23:21:30
KESBWP,0.098939,08/27/2017,23:21:30
KESBYR,194.406675,08/27/2017,23:21:30
KESBZD,0.019400,08/27/2017,23:21:30
KESCAD,0.012114,08/27/2017,23:21:30
KESCDF,14.978624,08/27/2017,23:21:30
KESCHF,0.009268,08/27/2017,23:21:30
KESCLP,6.157700,08/27/2017,23:21:30
KESCNY,0.064541,08/27/2017,23:21:30
KESCOP,28.382210,08/27/2017,23:21:30
KESCRC,5.560789,08/27/2017,23:21:30
KESCUC,0.009711,08/27/2017,23:21:30
KESCVE,0.897941,08/27/2017,23:21:30
KESCZK,0.211767,08/27/2017,23:21:30
KESDJF,1.726549,08/27/2017,23:21:30
KESDKK,0.060417,08/27/2017,23:21:30
KESDOP,0.455428,08/27/2017,23:21:30
KESDZD,1.063080,08/27/2017,23:21:30
KESEGP,0.170903,08/27/2017,23:21:30
KESERN,0.148474,08/27/2017,23:21:30
KESETB,0.224272,08/27/2017,23:21:30
KESEUR,0.008122,08/27/2017,23:21:30
KESFJD,0.019737,08/27/2017,23:21:30
KESFKP,0.007503,08/27/2017,23:21:31
KESGBP,0.007506,08/27/2017,23:21:31
KESGEL,0.023362,08/27/2017,23:21:31
KESGHS,0.042761,08/27/2017,23:21:31
KESGIP,0.007505,08/27/2017,23:21:31
KESGMD,0.436007,08/27/2017,23:21:31
KESGNF,85.812778,08/27/2017,23:21:31
KESGTQ,0.070669,08/27/2017,23:21:31
KESGYD,1.976694,08/27/2017,23:21:31
KESHKD,0.075932,08/27/2017,23:21:31
KESHNL,0.226471,08/27/2017,23:21:31
KESHRK,0.059848,08/27/2017,23:21:31
KESHTG,0.602741,08/27/2017,23:21:31
KESHUF,2.468149,08/27/2017,23:21:31
KESIDR,129.568844,08/27/2017,23:21:31
KESILS,0.034716,08/27/2017,23:21:31
KESINR,0.621771,08/27/2017,23:21:31
KESIQD,11.322587,08/27/2017,23:21:31
KESIRR,321.178856,08/27/2017,23:21:31
KESISK,1.018644,08/27/2017,23:21:31
KESJMD,1.236551,08/27/2017,23:21:31
KESJOD,0.006868,08/27/2017,23:21:31
KESJPY,1.060099,08/27/2017,23:21:31
KESKGS,0.664537,08/27/2017,23:21:32
KESKHR,39.579528,08/27/2017,23:21:32
KESKMF,4.057098,08/27/2017,23:21:32
KESKPW,8.739561,08/27/2017,23:21:32
KESKRW,10.876772,08/27/2017,23:21:32
KESKWD,0.002928,08/27/2017,23:21:32
KESKYD,0.007962,08/27/2017,23:21:32
KESKZT,3.238104,08/27/2017,23:21:32
KESLAK,80.410759,08/27/2017,23:21:32
KESLBP,14.620314,08/27/2017,23:21:32
KESLKR,1.484754,08/27/2017,23:21:32
KESLRD,1.109924,08/27/2017,23:21:32
KESLSL,0.126232,08/27/2017,23:21:32
KESLTL,0.029605,08/27/2017,23:21:32
KESLVL,0.006026,08/27/2017,23:21:32
KESLYD,0.013271,08/27/2017,23:21:32
KESMAD,0.091294,08/27/2017,23:21:32
KESMDL,0.173286,08/27/2017,23:21:32
KESMGA,30.928333,08/27/2017,23:21:32
KESMKD,0.501262,08/27/2017,23:21:32
KESMMK,13.187027,08/27/2017,23:21:32
KESMNT,23.557970,08/27/2017,23:21:32
KESMOP,0.078212,08/27/2017,23:21:33
KESMRO,3.505535,08/27/2017,23:21:33
KESMUR,0.320448,08/27/2017,23:21:33
KESMVR,0.150710,08/27/2017,23:21:33
KESMWK,6.953389,08/27/2017,23:21:33
KESMXN,0.171388,08/27/2017,23:21:33
KESMYR,0.041479,08/27/2017,23:21:33
KESMZN,0.590309,08/27/2017,23:21:33
KESNAD,0.126531,08/27/2017,23:21:33
KESNGN,3.544380,08/27/2017,23:21:33
KESNIO,0.286563,08/27/2017,23:21:33
KESNOK,0.075044,08/27/2017,23:21:33
KESNPR,0.992910,08/27/2017,23:21:33
KESNZD,0.013402,08/27/2017,23:21:33
KESOMR,0.003733,08/27/2017,23:21:33
KESPAB,0.009711,08/27/2017,23:21:33
KESPEN,0.031397,08/27/2017,23:21:33
KESPGK,0.031890,08/27/2017,23:21:33
KESPHP,0.496019,08/27/2017,23:21:33
KESPKR,1.021558,08/27/2017,23:21:33
KESPLN,0.034483,08/27/2017,23:21:33
