XCDAED,1.358292,08/23/2017,23:32:53
XCDAFN,25.378780,08/23/2017,23:32:53
XCDALL,41.441158,08/23/2017,23:32:54
XCDAMD,176.804505,08/23/2017,23:32:54
XCDANG,0.659250,08/23/2017,23:32:54
XCDAOA,61.059598,08/23/2017,23:32:54
XCDARS,6.366146,08/23/2017,23:32:54
XCDAUD,0.467669,08/23/2017,23:32:54
XCDAWG,0.658325,08/23/2017,23:32:54
XCDAZN,0.628884,08/23/2017,23:32:54
XCDBAM,0.613461,08/23/2017,23:32:54
XCDBBD,0.739691,08/23/2017,23:32:54
XCDBDT,29.868701,08/23/2017,23:32:54
XCDBGN,0.613057,08/23/2017,23:32:54
XCDBHD,0.139283,08/23/2017,23:32:54
XCDBIF,638.974216,08/23/2017,23:32:54
XCDBMD,0.369845,08/23/2017,23:32:54
XCDBND,0.503137,08/23/2017,23:32:54
XCDBOB,2.544672,08/23/2017,23:32:54
XCDBRL,1.161611,08/23/2017,23:32:54
XCDBTC,0.000088,08/23/2017,23:32:54
XCDBTN,23.716333,08/23/2017,23:32:55
XCDBWP,3.779780,08/23/2017,23:32:55
XCDBYR,7404.301376,08/23/2017,23:32:55
XCDBZD,0.738879,08/23/2017,23:32:55
XCDCAD,0.464118,08/23/2017,23:32:55
XCDCDF,570.487258,08/23/2017,23:32:55
XCDCHF,0.356568,08/23/2017,23:32:55
XCDCLP,236.678753,08/23/2017,23:32:55
XCDCNY,2.461985,08/23/2017,23:32:55
XCDCOP,1101.768921,08/23/2017,23:32:55
XCDCRC,210.878347,08/23/2017,23:32:55
XCDCUC,0.369845,08/23/2017,23:32:55
XCDCVE,34.536146,08/23/2017,23:32:55
XCDCZK,8.176725,08/23/2017,23:32:55
XCDDJF,65.536573,08/23/2017,23:32:55
XCDDKK,2.329071,08/23/2017,23:32:55
XCDDOP,17.364233,08/23/2017,23:32:55
XCDDZD,40.586075,08/23/2017,23:32:55
XCDEGP,6.538833,08/23/2017,23:32:55
XCDERN,5.743542,08/23/2017,23:32:55
XCDETB,8.598860,08/23/2017,23:32:55
XCDEUR,0.313074,08/23/2017,23:32:55
XCDFJD,0.749317,08/23/2017,23:32:56
XCDFKP,0.288703,08/23/2017,23:32:56
XCDGBP,0.288961,08/23/2017,23:32:56
XCDGEL,0.881931,08/23/2017,23:32:56
XCDGHS,1.634604,08/23/2017,23:32:56
XCDGIP,0.288775,08/23/2017,23:32:56
XCDGMD,16.624543,08/23/2017,23:32:56
XCDGNF,3280.933818,08/23/2017,23:32:56
XCDGTQ,2.691548,08/23/2017,23:32:56
XCDGYD,75.634349,08/23/2017,23:32:56
XCDHKD,2.893632,08/23/2017,23:32:56
XCDHNL,8.628414,08/23/2017,23:32:56
XCDHRK,2.305726,08/23/2017,23:32:56
XCDHTG,22.645693,08/23/2017,23:32:56
XCDHUF,94.735852,08/23/2017,23:32:56
XCDIDR,4928.557449,08/23/2017,23:32:56
XCDILS,1.332293,08/23/2017,23:32:56
XCDINR,23.673794,08/23/2017,23:32:56
XCDIQD,431.239531,08/23/2017,23:32:56
XCDIRR,12219.686017,08/23/2017,23:32:56
XCDISK,39.573470,08/23/2017,23:32:57
XCDJMD,46.892676,08/23/2017,23:32:57
XCDJOD,0.261370,08/23/2017,23:32:57
XCDJPY,40.323855,08/23/2017,23:32:57
XCDKES,38.094215,08/23/2017,23:32:57
XCDKGS,25.360656,08/23/2017,23:32:57
XCDKHR,1513.517626,08/23/2017,23:32:57
XCDKMF,154.513937,08/23/2017,23:32:57
XCDKPW,332.860712,08/23/2017,23:32:57
XCDKRW,416.368069,08/23/2017,23:32:57
XCDKWD,0.111508,08/23/2017,23:32:57
XCDKYD,0.303447,08/23/2017,23:32:57
XCDKZT,123.398857,08/23/2017,23:32:57
XCDLAK,3062.207570,08/23/2017,23:32:57
XCDLBP,556.061293,08/23/2017,23:32:57
XCDLKR,56.578921,08/23/2017,23:32:57
XCDLRD,42.347042,08/23/2017,23:32:57
XCDLSL,4.874407,08/23/2017,23:32:58
XCDLTL,1.127547,08/23/2017,23:32:58
XCDLVL,0.229507,08/23/2017,23:32:58
XCDLYD,0.506060,08/23/2017,23:32:58
XCDMAD,3.490673,08/23/2017,23:32:58
XCDMDL,6.596915,08/23/2017,23:32:58
XCDMGA,1177.956979,08/23/2017,23:32:58
XCDMKD,19.246746,08/23/2017,23:32:58
XCDMMK,503.359372,08/23/2017,23:32:58
XCDMNT,898.723816,08/23/2017,23:32:58
XCDMOP,2.980841,08/23/2017,23:32:58
XCDMRO,133.514235,08/23/2017,23:32:58
XCDMUR,12.230827,08/23/2017,23:32:58
XCDMVR,5.736336,08/23/2017,23:32:58
XCDMWK,265.045886,08/23/2017,23:32:58
XCDMXN,6.539227,08/23/2017,23:32:58
XCDMYR,1.582192,08/23/2017,23:32:58
XCDMZN,22.390430,08/23/2017,23:32:58
