LTLRON,1.272706,08/23/2017,23:23:48
LTLRSD,33.195534,08/23/2017,23:23:48
LTLRUB,19.380396,08/23/2017,23:23:48
LTLRWF,270.843364,08/23/2017,23:23:48
LTLSAR,1.229967,08/23/2017,23:23:48
LTLSBD,2.551779,08/23/2017,23:23:48
LTLSCR,4.451749,08/23/2017,23:23:48
LTLSDG,2.184504,08/23/2017,23:23:48
LTLSEK,2.642699,08/23/2017,23:23:48
LTLSGD,0.446046,08/23/2017,23:23:48
LTLSHP,0.256109,08/23/2017,23:23:48
LTLSLL,2460.065475,08/23/2017,23:23:48
LTLSOS,183.028908,08/23/2017,23:23:48
LTLSRD,2.407503,08/23/2017,23:23:48
LTLSTD,6805.721947,08/23/2017,23:23:48
LTLSVC,2.870242,08/23/2017,23:23:48
LTLSYP,168.917933,08/23/2017,23:23:49
LTLSZL,4.311021,08/23/2017,23:23:49
LTLTHB,10.932532,08/23/2017,23:23:49
LTLTJS,2.888936,08/23/2017,23:23:49
LTLTMT,1.118510,08/23/2017,23:23:49
LTLTND,0.798505,08/23/2017,23:23:49
LTLTOP,0.726801,08/23/2017,23:23:49
LTLTRY,1.140257,08/23/2017,23:23:49
LTLTTD,2.188638,08/23/2017,23:23:49
LTLTWD,9.924553,08/23/2017,23:23:49
LTLTZS,731.787462,08/23/2017,23:23:49
LTLUAH,8.370813,08/23/2017,23:23:49
LTLUGX,1177.026519,08/23/2017,23:23:49
LTLUSD,0.328009,08/23/2017,23:23:49
LTLUYU,9.440092,08/23/2017,23:23:49
LTLUZS,1367.796381,08/23/2017,23:23:49
LTLVEF,3.271876,08/23/2017,23:23:49
LTLVND,7455.310577,08/23/2017,23:23:49
LTLVUV,33.719299,08/23/2017,23:23:50
LTLWST,0.823974,08/23/2017,23:23:50
LTLXAF,182.061245,08/23/2017,23:23:50
LTLXCD,0.886881,08/23/2017,23:23:50
LTLXOF,180.188328,08/23/2017,23:23:50
LTLXPF,33.259420,08/23/2017,23:23:50
LTLYER,81.657774,08/23/2017,23:23:50
LTLZAR,4.310987,08/23/2017,23:23:50
LTLZMK,2952.468868,08/23/2017,23:23:50
LTLZWL,105.735260,08/23/2017,23:23:50
