UZSAED,0.000881,08/23/2017,23:32:04
UZSAFN,0.016456,08/23/2017,23:32:04
UZSALL,0.026871,08/23/2017,23:32:04
UZSAMD,0.114640,08/23/2017,23:32:04
UZSANG,0.000427,08/23/2017,23:32:04
UZSAOA,0.039591,08/23/2017,23:32:04
UZSARS,0.004128,08/23/2017,23:32:04
UZSAUD,0.000303,08/23/2017,23:32:04
UZSAWG,0.000427,08/23/2017,23:32:04
UZSAZN,0.000408,08/23/2017,23:32:04
UZSBAM,0.000398,08/23/2017,23:32:04
UZSBBD,0.000480,08/23/2017,23:32:04
UZSBDT,0.019367,08/23/2017,23:32:04
UZSBGN,0.000398,08/23/2017,23:32:04
UZSBHD,0.000090,08/23/2017,23:32:05
UZSBIF,0.414312,08/23/2017,23:32:05
UZSBMD,0.000240,08/23/2017,23:32:05
UZSBND,0.000326,08/23/2017,23:32:05
UZSBOB,0.001650,08/23/2017,23:32:05
UZSBRL,0.000753,08/23/2017,23:32:05
UZSBTC,0.000000,08/23/2017,23:32:05
UZSBTN,0.015378,08/23/2017,23:32:05
UZSBWP,0.002451,08/23/2017,23:32:05
UZSBYR,4.800959,08/23/2017,23:32:05
UZSBZD,0.000479,08/23/2017,23:32:05
UZSCAD,0.000301,08/23/2017,23:32:05
UZSCDF,0.369905,08/23/2017,23:32:05
UZSCHF,0.000231,08/23/2017,23:32:05
UZSCLP,0.153463,08/23/2017,23:32:06
UZSCNY,0.001596,08/23/2017,23:32:06
UZSCOP,0.714389,08/23/2017,23:32:06
UZSCRC,0.136734,08/23/2017,23:32:06
UZSCUC,0.000240,08/23/2017,23:32:06
UZSCVE,0.022393,08/23/2017,23:32:06
UZSCZK,0.005302,08/23/2017,23:32:06
UZSDJF,0.042494,08/23/2017,23:32:06
UZSDKK,0.001510,08/23/2017,23:32:06
UZSDOP,0.011259,08/23/2017,23:32:06
UZSDZD,0.026316,08/23/2017,23:32:06
UZSEGP,0.004240,08/23/2017,23:32:06
UZSERN,0.003724,08/23/2017,23:32:06
UZSETB,0.005576,08/23/2017,23:32:06
UZSEUR,0.000203,08/23/2017,23:32:06
UZSFJD,0.000486,08/23/2017,23:32:06
UZSFKP,0.000187,08/23/2017,23:32:06
UZSGBP,0.000187,08/23/2017,23:32:06
UZSGEL,0.000572,08/23/2017,23:32:06
UZSGHS,0.001060,08/23/2017,23:32:06
UZSGIP,0.000187,08/23/2017,23:32:07
UZSGMD,0.010779,08/23/2017,23:32:07
UZSGNF,2.127362,08/23/2017,23:32:07
UZSGTQ,0.001745,08/23/2017,23:32:07
UZSGYD,0.049041,08/23/2017,23:32:07
UZSHKD,0.001876,08/23/2017,23:32:07
