BAMAED,2.214146,08/23/2017,23:14:28
BAMAFN,41.369833,08/23/2017,23:14:28
BAMALL,67.553042,08/23/2017,23:14:28
BAMAMD,288.208212,08/23/2017,23:14:29
BAMANG,1.074641,08/23/2017,23:14:29
BAMAOA,99.532970,08/23/2017,23:14:29
BAMARS,10.377425,08/23/2017,23:14:29
BAMAUD,0.762344,08/23/2017,23:14:29
BAMAWG,1.073132,08/23/2017,23:14:29
BAMAZN,1.025141,08/23/2017,23:14:29
BAMBBD,1.205766,08/23/2017,23:14:29
BAMBDT,48.688832,08/23/2017,23:14:29
BAMBGN,0.999341,08/23/2017,23:14:29
BAMBHD,0.227045,08/23/2017,23:14:29
BAMBIF,1041.588938,08/23/2017,23:14:29
BAMBMD,0.602883,08/23/2017,23:14:29
BAMBND,0.820161,08/23/2017,23:14:29
BAMBOB,4.148058,08/23/2017,23:14:29
BAMBRL,1.893536,08/23/2017,23:14:29
BAMBTC,0.000144,08/23/2017,23:14:29
BAMBTN,38.659886,08/23/2017,23:14:29
BAMBWP,6.161403,08/23/2017,23:14:29
BAMBYR,12069.717707,08/23/2017,23:14:29
BAMBZD,1.204443,08/23/2017,23:14:29
BAMCAD,0.756557,08/23/2017,23:14:30
BAMCDF,929.948663,08/23/2017,23:14:30
BAMCHF,0.581240,08/23/2017,23:14:30
BAMCLP,385.808950,08/23/2017,23:14:30
BAMCNY,4.013270,08/23/2017,23:14:30
BAMCOP,1795.988464,08/23/2017,23:14:30
BAMCRC,343.751826,08/23/2017,23:14:30
BAMCUC,0.602883,08/23/2017,23:14:30
BAMCVE,56.297213,08/23/2017,23:14:30
BAMCZK,13.328841,08/23/2017,23:14:30
BAMDJF,106.830866,08/23/2017,23:14:30
BAMDKK,3.796607,08/23/2017,23:14:30
BAMDOP,28.305357,08/23/2017,23:14:30
BAMDZD,66.159174,08/23/2017,23:14:30
BAMEGP,10.658921,08/23/2017,23:14:30
BAMERN,9.362521,08/23/2017,23:14:30
BAMETB,14.016962,08/23/2017,23:14:30
BAMEUR,0.510340,08/23/2017,23:14:30
BAMFJD,1.221458,08/23/2017,23:14:30
BAMFKP,0.470613,08/23/2017,23:14:30
BAMGBP,0.471034,08/23/2017,23:14:30
BAMGEL,1.437632,08/23/2017,23:14:30
BAMGHS,2.664561,08/23/2017,23:14:31
BAMGIP,0.470731,08/23/2017,23:14:31
BAMGMD,27.099592,08/23/2017,23:14:31
BAMGNF,5348.235166,08/23/2017,23:14:31
BAMGTQ,4.387480,08/23/2017,23:14:31
BAMGYD,123.291206,08/23/2017,23:14:31
BAMHKD,4.716897,08/23/2017,23:14:31
BAMHNL,14.065137,08/23/2017,23:14:31
BAMHRK,3.758553,08/23/2017,23:14:31
BAMHTG,36.914641,08/23/2017,23:14:31
BAMHUF,154.428477,08/23/2017,23:14:31
BAMIDR,8034.018889,08/23/2017,23:14:31
BAMILS,2.171765,08/23/2017,23:14:31
BAMINR,38.590542,08/23/2017,23:14:31
BAMIQD,702.961581,08/23/2017,23:14:31
BAMIRR,19919.254121,08/23/2017,23:14:31
BAMISK,64.508531,08/23/2017,23:14:31
BAMJMD,76.439537,08/23/2017,23:14:31
BAMJOD,0.426058,08/23/2017,23:14:31
BAMJPY,65.731730,08/23/2017,23:14:31
BAMKES,62.097205,08/23/2017,23:14:31
BAMKGS,41.340290,08/23/2017,23:14:31
BAMKHR,2467.178140,08/23/2017,23:14:31
BAMKMF,251.872460,08/23/2017,23:14:32
BAMKPW,542.594720,08/23/2017,23:14:32
BAMKRW,678.719679,08/23/2017,23:14:32
BAMKWD,0.181768,08/23/2017,23:14:32
BAMKYD,0.494648,08/23/2017,23:14:32
BAMKZT,201.151910,08/23/2017,23:14:32
BAMLAK,4991.690512,08/23/2017,23:14:32
BAMLBP,906.432962,08/23/2017,23:14:32
BAMLKR,92.229039,08/23/2017,23:14:32
BAMLRD,69.029718,08/23/2017,23:14:32
BAMLSL,7.945748,08/23/2017,23:14:32
BAMLTL,1.838009,08/23/2017,23:14:32
BAMLVL,0.374119,08/23/2017,23:14:32
BAMLYD,0.824926,08/23/2017,23:14:32
BAMMAD,5.690131,08/23/2017,23:14:32
BAMMDL,10.753600,08/23/2017,23:14:32
BAMMGA,1920.182268,08/23/2017,23:14:32
BAMMKD,31.374032,08/23/2017,23:14:32
BAMMMK,820.523804,08/23/2017,23:14:32
BAMMNT,1465.005570,08/23/2017,23:14:32
BAMMOP,4.859056,08/23/2017,23:14:33
BAMMRO,217.640942,08/23/2017,23:14:33
BAMMUR,19.937415,08/23/2017,23:14:33
BAMMVR,9.350774,08/23/2017,23:14:33
BAMMWK,432.050084,08/23/2017,23:14:33
BAMMXN,10.659565,08/23/2017,23:14:33
BAMMYR,2.579123,08/23/2017,23:14:33
BAMMZN,36.498537,08/23/2017,23:14:33
BAMNAD,7.930323,08/23/2017,23:14:33
BAMNGN,218.243496,08/23/2017,23:14:33
BAMNIO,17.783610,08/23/2017,23:14:33
BAMNOK,4.741343,08/23/2017,23:14:33
BAMNPR,61.644476,08/23/2017,23:14:33
BAMNZD,0.834448,08/23/2017,23:14:33
BAMOMR,0.231748,08/23/2017,23:14:33
BAMPAB,0.602883,08/23/2017,23:14:33
BAMPEN,1.949302,08/23/2017,23:14:33
BAMPGK,1.977474,08/23/2017,23:14:34
BAMPHP,30.885655,08/23/2017,23:14:34
BAMPKR,63.417264,08/23/2017,23:14:34
BAMPLN,2.187920,08/23/2017,23:14:34
BAMPYG,3377.953301,08/23/2017,23:14:34
BAMQAR,2.195220,08/23/2017,23:14:34
BAMRON,2.339246,08/23/2017,23:14:34
