CVEAED,0.03917,08/19/2017,21:54:09
CVEAFN,0.731549,08/19/2017,21:54:09
CVEALL,1.201365,08/19/2017,21:54:09
CVEAMD,5.098869,08/19/2017,21:54:09
CVEARS,0.184524,08/19/2017,21:54:09
CVEAUD,0.013436,08/19/2017,21:54:09
CVEAZN,0.018135,08/19/2017,21:54:09
CVEBAM,0.017759,08/19/2017,21:54:09
CVEBDT,0.863588,08/19/2017,21:54:09
CVEBGN,0.017769,08/19/2017,21:54:09
CVEBHD,0.004019,08/19/2017,21:54:09
CVEBIF,18.416488,08/19/2017,21:54:09
CVEBND,0.014533,08/19/2017,21:54:09
CVEBOB,0.07317,08/19/2017,21:54:09
CVEBRL,0.033554,08/19/2017,21:54:09
CVEBWP,0.109113,08/19/2017,21:54:09
CVEBYR,213.523886,08/19/2017,21:54:09
CVEBZD,0.021308,08/19/2017,21:54:09
CVECAD,0.013414,08/19/2017,21:54:09
CVECDF,16.431634,08/19/2017,21:54:09
CVECHF,0.010288,08/19/2017,21:54:09
CVECLP,6.890785,08/19/2017,21:54:09
CVECNY,0.071138,08/19/2017,21:54:09
CVECOP,31.835536,08/19/2017,21:54:09
CVECRC,6.101643,08/19/2017,21:54:09
CVECRC,6.101643,08/19/2017,21:54:09
CVECZK,0.236103,08/19/2017,21:54:09
CVEDJF,1.889932,08/19/2017,21:54:09
CVEDKK,0.067362,08/19/2017,21:54:09
CVEDOP,0.5,08/19/2017,21:54:09
CVEDZD,1.168963,08/19/2017,21:54:09
CVEEGP,0.189104,08/19/2017,21:54:09
CVEERN,0.162973,08/19/2017,21:54:09
CVEETB,0.248052,08/19/2017,21:54:09
CVEEUR,0.009064,08/19/2017,21:54:09
CVEGBP,0.008284,08/19/2017,21:54:09
CVEGEL,0.025368,08/19/2017,21:54:09
CVEGHS,0.046825,08/19/2017,21:54:09
CVEGNF,94.315275,08/19/2017,21:54:09
CVEGTQ,0.077565,08/19/2017,21:54:09
CVEHKD,0.083425,08/19/2017,21:54:09
CVEHNL,0.248561,08/19/2017,21:54:09
CVEHRK,0.066713,08/19/2017,21:54:09
CVEHUF,2.750853,08/19/2017,21:54:09
CVEIDR,142.480799,08/19/2017,21:54:09
CVEILS,0.038548,08/19/2017,21:54:09
CVEINR,0.684194,08/19/2017,21:54:09
CVEIQD,12.446672,08/19/2017,21:54:09
CVEIRR,351.226532,08/19/2017,21:54:09
CVEISK,1.144944,08/19/2017,21:54:09
CVEJMD,1.355162,08/19/2017,21:54:09
CVEJOD,0.00753,08/19/2017,21:54:09
CVEJPY,1.164036,08/19/2017,21:54:09
CVEKES,1.097483,08/19/2017,21:54:09
CVEKHR,43.809727,08/19/2017,21:54:09
CVEKMF,4.477176,08/19/2017,21:54:09
CVEKRW,12.140252,08/19/2017,21:54:09
CVEKWD,0.003217,08/19/2017,21:54:09
CVEKZT,3.553328,08/19/2017,21:54:09
CVELBP,16.055887,08/19/2017,21:54:09
CVELKR,1.634496,08/19/2017,21:54:09
CVELTL,0.032516,08/19/2017,21:54:09
CVELVL,0.006618,08/19/2017,21:54:09
CVELYD,0.014583,08/19/2017,21:54:09
CVEMAD,0.10096,08/19/2017,21:54:09
CVEMDL,0.18958,08/19/2017,21:54:09
CVEMGA,33.969713,08/19/2017,21:54:09
