IDRAED,0.000275,08/18/2017,22:04:15
IDRAFN,0.005134,08/18/2017,22:04:15
IDRALL,0.008432,08/18/2017,22:04:15
IDRAMD,0.035786,08/18/2017,22:04:15
IDRARS,0.001291,08/18/2017,22:04:15
IDRAUD,9.4E-5,08/18/2017,22:04:15
IDRAZN,0.000127,08/18/2017,22:04:15
IDRBAM,0.000125,08/18/2017,22:04:15
IDRBDT,0.006061,08/18/2017,22:04:15
IDRBGN,0.000125,08/18/2017,22:04:15
IDRBHD,2.8E-5,08/18/2017,22:04:15
IDRBIF,0.129256,08/18/2017,22:04:15
IDRBND,0.000102,08/18/2017,22:04:15
IDRBOB,0.000517,08/18/2017,22:04:15
IDRBRL,0.000235,08/18/2017,22:04:15
IDRBWP,0.000766,08/18/2017,22:04:15
IDRBYR,1.498615,08/18/2017,22:04:15
IDRBZD,0.00015,08/18/2017,22:04:15
IDRCAD,9.4E-5,08/18/2017,22:04:15
IDRCDF,0.115325,08/18/2017,22:04:15
IDRCHF,7.2E-5,08/18/2017,22:04:15
IDRCLP,0.048363,08/18/2017,22:04:15
IDRCNY,0.000499,08/18/2017,22:04:15
IDRCOP,0.223497,08/18/2017,22:04:15
IDRCRC,0.042674,08/18/2017,22:04:15
IDRCVE,0.007018,08/18/2017,22:04:15
IDRCZK,0.001658,08/18/2017,22:04:15
IDRDJF,0.013324,08/18/2017,22:04:15
IDRDKK,0.000473,08/18/2017,22:04:15
IDRDOP,0.003509,08/18/2017,22:04:15
IDRDZD,0.008204,08/18/2017,22:04:15
IDREGP,0.001327,08/18/2017,22:04:15
IDRERN,0.001144,08/18/2017,22:04:15
IDRETB,0.001741,08/18/2017,22:04:15
IDREUR,6.4E-5,08/18/2017,22:04:15
IDRGBP,5.8E-5,08/18/2017,22:04:15
IDRGEL,0.000178,08/18/2017,22:04:15
IDRGHS,0.00033,08/18/2017,22:04:15
IDRGNF,0.661951,08/18/2017,22:04:15
IDRGTQ,0.000544,08/18/2017,22:04:15
IDRHKD,0.000586,08/18/2017,22:04:15
IDRHNL,0.001745,08/18/2017,22:04:15
IDRHRK,0.000468,08/18/2017,22:04:15
IDRHUF,0.019289,08/18/2017,22:04:15
IDRHUF,0.019289,08/18/2017,22:04:15
IDRILS,0.000271,08/18/2017,22:04:15
IDRINR,0.004798,08/18/2017,22:04:15
IDRIQD,0.087357,08/18/2017,22:04:15
IDRIRR,2.46508,08/18/2017,22:04:15
IDRISK,0.008036,08/18/2017,22:04:15
IDRJMD,0.009519,08/18/2017,22:04:15
IDRJOD,5.3E-5,08/18/2017,22:04:15
IDRJPY,0.008172,08/18/2017,22:04:15
IDRKES,0.007703,08/18/2017,22:04:15
IDRKHR,0.307882,08/18/2017,22:04:15
IDRKMF,0.031423,08/18/2017,22:04:15
IDRKRW,0.085183,08/18/2017,22:04:15
IDRKWD,2.3E-5,08/18/2017,22:04:15
IDRKZT,0.024939,08/18/2017,22:04:15
IDRLBP,0.112688,08/18/2017,22:04:15
IDRLKR,0.011472,08/18/2017,22:04:15
IDRLTL,0.000228,08/18/2017,22:04:15
IDRLVL,4.6E-5,08/18/2017,22:04:15
IDRLYD,0.000102,08/18/2017,22:04:15
IDRMAD,0.000709,08/18/2017,22:04:15
IDRMDL,0.001331,08/18/2017,22:04:15
IDRMGA,0.238416,08/18/2017,22:04:15
IDRMKD,0.003897,08/18/2017,22:04:15
IDRMMK,0.102029,08/18/2017,22:04:15
IDRMOP,0.000603,08/18/2017,22:04:15
IDRMUR,0.002486,08/18/2017,22:04:15
IDRMXN,0.001326,08/18/2017,22:04:15
IDRMYR,0.000321,08/18/2017,22:04:15
IDRMZN,0.00455,08/18/2017,22:04:15
IDRNAD,0.000985,08/18/2017,22:04:15
IDRNGN,0.027315,08/18/2017,22:04:15
IDRNIO,0.002264,08/18/2017,22:04:15
IDRNOK,0.000592,08/18/2017,22:04:15
IDRNPR,0.007662,08/18/2017,22:04:15
IDRNZD,0.000102,08/18/2017,22:04:15
IDROMR,2.9E-5,08/18/2017,22:04:15
IDRPAB,7.5E-5,08/18/2017,22:04:15
IDRPEN,0.000243,08/18/2017,22:04:15
IDRPHP,0.003846,08/18/2017,22:04:15
IDRPKR,0.007873,08/18/2017,22:04:15
IDRPLN,0.000272,08/18/2017,22:04:15
IDRPYG,0.417179,08/18/2017,22:04:15
IDRQAR,0.000274,08/18/2017,22:04:15
IDRRON,0.000291,08/18/2017,22:04:15
IDRRSD,0.007585,08/18/2017,22:04:15
