SBDAED,0.470469,08/25/2017,23:27:48
SBDAFN,8.775566,08/25/2017,23:27:48
SBDALL,14.218231,08/25/2017,23:27:48
SBDAMD,61.284216,08/25/2017,23:27:48
SBDANG,0.228324,08/25/2017,23:27:48
SBDAOA,21.147307,08/25/2017,23:27:48
SBDARS,2.202153,08/25/2017,23:27:48
SBDAUD,0.161447,08/25/2017,23:27:48
SBDAWG,0.228003,08/25/2017,23:27:48
SBDAZN,0.217808,08/25/2017,23:27:49
SBDBAM,0.210404,08/25/2017,23:27:49
SBDBBD,0.256184,08/25/2017,23:27:49
SBDBDT,10.351094,08/25/2017,23:27:49
SBDBGN,0.212172,08/25/2017,23:27:49
SBDBHD,0.048296,08/25/2017,23:27:49
SBDBIF,221.301557,08/25/2017,23:27:49
SBDBMD,0.128092,08/25/2017,23:27:49
SBDBND,0.173578,08/25/2017,23:27:49
SBDBOB,0.882603,08/25/2017,23:27:49
SBDBRL,0.404412,08/25/2017,23:27:49
SBDBTC,0.000029,08/25/2017,23:27:49
SBDBTN,8.204277,08/25/2017,23:27:49
SBDBWP,1.305089,08/25/2017,23:27:49
SBDBYR,2564.396788,08/25/2017,23:27:49
SBDBZD,0.255902,08/25/2017,23:27:49
SBDCAD,0.159924,08/25/2017,23:27:49
SBDCDF,197.582023,08/25/2017,23:27:49
SBDCHF,0.122504,08/25/2017,23:27:49
SBDCLP,81.225538,08/25/2017,23:27:49
SBDCNY,0.851350,08/25/2017,23:27:49
SBDCOP,374.258474,08/25/2017,23:27:49
SBDCRC,73.077624,08/25/2017,23:27:49
SBDCUC,0.128092,08/25/2017,23:27:50
SBDCVE,11.851048,08/25/2017,23:27:50
SBDCZK,2.802647,08/25/2017,23:27:50
SBDDJF,22.774713,08/25/2017,23:27:50
SBDDKK,0.799238,08/25/2017,23:27:50
SBDDOP,6.088201,08/25/2017,23:27:50
SBDDZD,14.024386,08/25/2017,23:27:50
SBDEGP,2.254912,08/25/2017,23:27:50
SBDERN,1.988034,08/25/2017,23:27:50
SBDETB,2.959416,08/25/2017,23:27:50
SBDEUR,0.107418,08/25/2017,23:27:50
SBDFJD,0.260347,08/25/2017,23:27:50
SBDFKP,0.099413,08/25/2017,23:27:50
SBDGBP,0.099477,08/25/2017,23:27:50
SBDGEL,0.308305,08/25/2017,23:27:50
SBDGHS,0.564052,08/25/2017,23:27:50
SBDGIP,0.099451,08/25/2017,23:27:50
SBDGMD,5.751320,08/25/2017,23:27:50
SBDGNF,1135.674194,08/25/2017,23:27:50
SBDGTQ,0.932188,08/25/2017,23:27:50
SBDGYD,26.074356,08/25/2017,23:27:51
SBDHKD,1.001507,08/25/2017,23:27:51
SBDHNL,2.988430,08/25/2017,23:27:51
SBDHRK,0.791633,08/25/2017,23:27:51
SBDHTG,7.950704,08/25/2017,23:27:51
SBDHUF,32.683891,08/25/2017,23:27:51
SBDIDR,1709.128189,08/25/2017,23:27:51
SBDILS,0.458095,08/25/2017,23:27:51
SBDINR,8.197917,08/25/2017,23:27:51
SBDIQD,149.354978,08/25/2017,23:27:51
SBDIRR,4236.634598,08/25/2017,23:27:51
SBDISK,13.436825,08/25/2017,23:27:51
SBDJMD,16.311203,08/25/2017,23:27:51
SBDJOD,0.090600,08/25/2017,23:27:51
SBDJPY,14.003246,08/25/2017,23:27:51
SBDKES,13.190889,08/25/2017,23:27:51
SBDKGS,8.765830,08/25/2017,23:27:51
SBDKHR,522.089142,08/25/2017,23:27:51
SBDKMF,53.516731,08/25/2017,23:27:51
SBDKPW,115.282618,08/25/2017,23:27:52
SBDKRW,143.444823,08/25/2017,23:27:52
SBDKWD,0.038620,08/25/2017,23:27:52
SBDKYD,0.105084,08/25/2017,23:27:52
SBDKZT,42.713473,08/25/2017,23:27:52
SBDLAK,1060.689360,08/25/2017,23:27:52
SBDLBP,192.458335,08/25/2017,23:27:52
SBDLKR,19.585227,08/25/2017,23:27:52
SBDLRD,14.640887,08/25/2017,23:27:52
SBDLSL,1.665237,08/25/2017,23:27:52
SBDLTL,0.390514,08/25/2017,23:27:52
SBDLVL,0.079487,08/25/2017,23:27:52
SBDLYD,0.175051,08/25/2017,23:27:52
SBDMAD,1.205305,08/25/2017,23:27:52
SBDMDL,2.284777,08/25/2017,23:27:52
SBDMGA,407.972261,08/25/2017,23:27:52
SBDMKD,6.612096,08/25/2017,23:27:52
SBDMMK,173.948638,08/25/2017,23:27:52
SBDMNT,310.750624,08/25/2017,23:27:52
SBDMOP,1.031528,08/25/2017,23:27:52
SBDMRO,46.241165,08/25/2017,23:27:52
SBDMUR,4.227072,08/25/2017,23:27:52
SBDMVR,1.988032,08/25/2017,23:27:52
SBDMWK,91.630429,08/25/2017,23:27:53
SBDMXN,2.256247,08/25/2017,23:27:53
SBDMYR,0.547144,08/25/2017,23:27:53
SBDMZN,7.762360,08/25/2017,23:27:53
SBDNAD,1.664557,08/25/2017,23:27:53
SBDNGN,46.753532,08/25/2017,23:27:53
SBDNIO,3.780036,08/25/2017,23:27:53
SBDNOK,0.992728,08/25/2017,23:27:53
SBDNPR,13.097429,08/25/2017,23:27:53
SBDNZD,0.176844,08/25/2017,23:27:53
SBDOMR,0.049239,08/25/2017,23:27:53
SBDPAB,0.128092,08/25/2017,23:27:53
SBDPEN,0.414160,08/25/2017,23:27:53
SBDPGK,0.420658,08/25/2017,23:27:53
SBDPHP,6.542927,08/25/2017,23:27:53
SBDPKR,13.475251,08/25/2017,23:27:53
SBDPLN,0.457455,08/25/2017,23:27:53
SBDPYG,721.412766,08/25/2017,23:27:53
SBDQAR,0.468317,08/25/2017,23:27:53
SBDRON,0.493807,08/25/2017,23:27:53
SBDRSD,12.912096,08/25/2017,23:27:53
SBDRUB,7.502974,08/25/2017,23:27:53
SBDRWF,105.767914,08/25/2017,23:27:53
SBDSAR,0.480332,08/25/2017,23:27:53
SBDSCR,1.734239,08/25/2017,23:27:54
SBDSDG,0.853079,08/25/2017,23:27:54
SBDSEK,1.020230,08/25/2017,23:27:54
SBDSGD,0.173646,08/25/2017,23:27:54
SBDSHP,0.099451,08/25/2017,23:27:54
SBDSLL,960.688151,08/25/2017,23:27:54
SBDSOS,71.347147,08/25/2017,23:27:54
SBDSRD,0.944084,08/25/2017,23:27:54
SBDSTD,2633.194815,08/25/2017,23:27:54
SBDSVC,1.120850,08/25/2017,23:27:54
SBDSYP,65.964686,08/25/2017,23:27:54
SBDSZL,1.666350,08/25/2017,23:27:54
SBDTHB,4.256536,08/25/2017,23:27:54
SBDTJS,1.126350,08/25/2017,23:27:54
SBDTMT,0.436793,08/25/2017,23:27:54
SBDTND,0.310969,08/25/2017,23:27:54
SBDTOP,0.285030,08/25/2017,23:27:54
SBDTRY,0.440188,08/25/2017,23:27:54
SBDTTD,0.864197,08/25/2017,23:27:54
SBDTWD,3.855310,08/25/2017,23:27:54
SBDTZS,285.772732,08/25/2017,23:27:54
SBDUAH,3.268948,08/25/2017,23:27:55
SBDUGX,460.028690,08/25/2017,23:27:55
SBDUSD,0.128092,08/25/2017,23:27:55
SBDUYU,3.685247,08/25/2017,23:27:55
