VUVAED,0.035117,08/25/2017,23:31:29
VUVAFN,0.655034,08/25/2017,23:31:29
VUVALL,1.061290,08/25/2017,23:31:29
VUVAMD,4.574434,08/25/2017,23:31:29
VUVANG,0.017043,08/25/2017,23:31:29
VUVAOA,1.578497,08/25/2017,23:31:29
VUVARS,0.164375,08/25/2017,23:31:29
VUVAUD,0.012051,08/25/2017,23:31:29
VUVAWG,0.017019,08/25/2017,23:31:29
VUVAZN,0.016258,08/25/2017,23:31:29
VUVBAM,0.015705,08/25/2017,23:31:30
VUVBBD,0.019122,08/25/2017,23:31:30
VUVBDT,0.772636,08/25/2017,23:31:30
VUVBGN,0.015837,08/25/2017,23:31:30
VUVBHD,0.003605,08/25/2017,23:31:30
VUVBIF,16.518598,08/25/2017,23:31:30
VUVBMD,0.009561,08/25/2017,23:31:30
VUVBND,0.012956,08/25/2017,23:31:30
VUVBOB,0.065880,08/25/2017,23:31:30
VUVBRL,0.030186,08/25/2017,23:31:30
VUVBTC,0.000002,08/25/2017,23:31:30
VUVBTN,0.612391,08/25/2017,23:31:30
VUVBWP,0.097416,08/25/2017,23:31:30
VUVBYR,191.414100,08/25/2017,23:31:30
VUVBZD,0.019101,08/25/2017,23:31:30
VUVCAD,0.011937,08/25/2017,23:31:30
VUVCDF,14.748102,08/25/2017,23:31:30
VUVCHF,0.009144,08/25/2017,23:31:31
VUVCLP,6.062912,08/25/2017,23:31:31
VUVCNY,0.063547,08/25/2017,23:31:31
VUVCOP,27.935751,08/25/2017,23:31:31
VUVCRC,5.454728,08/25/2017,23:31:31
VUVCUC,0.009561,08/25/2017,23:31:31
VUVCVE,0.884597,08/25/2017,23:31:31
VUVCZK,0.209198,08/25/2017,23:31:31
VUVDJF,1.699971,08/25/2017,23:31:31
VUVDKK,0.059657,08/25/2017,23:31:31
VUVDOP,0.454441,08/25/2017,23:31:31
VUVDZD,1.046821,08/25/2017,23:31:31
VUVEGP,0.168313,08/25/2017,23:31:31
VUVERN,0.148393,08/25/2017,23:31:31
VUVETB,0.220899,08/25/2017,23:31:31
VUVEUR,0.008018,08/25/2017,23:31:31
VUVFJD,0.019433,08/25/2017,23:31:31
VUVFKP,0.007420,08/25/2017,23:31:31
VUVGBP,0.007425,08/25/2017,23:31:31
VUVGEL,0.023013,08/25/2017,23:31:31
VUVGHS,0.042103,08/25/2017,23:31:32
VUVGIP,0.007423,08/25/2017,23:31:32
VUVGMD,0.429295,08/25/2017,23:31:32
VUVGNF,84.770054,08/25/2017,23:31:32
VUVGTQ,0.069581,08/25/2017,23:31:32
VUVGYD,1.946266,08/25/2017,23:31:32
VUVHKD,0.074755,08/25/2017,23:31:32
VUVHNL,0.223065,08/25/2017,23:31:32
VUVHRK,0.059090,08/25/2017,23:31:32
VUVHTG,0.593464,08/25/2017,23:31:32
VUVHUF,2.439622,08/25/2017,23:31:32
VUVIDR,127.574342,08/25/2017,23:31:32
VUVILS,0.034194,08/25/2017,23:31:32
