SYPAED,0.007132,08/25/2017,23:29:10
SYPAFN,0.133034,08/25/2017,23:29:10
SYPALL,0.215543,08/25/2017,23:29:10
SYPAMD,0.929046,08/25/2017,23:29:10
SYPANG,0.003461,08/25/2017,23:29:10
SYPAOA,0.320585,08/25/2017,23:29:10
SYPARS,0.033384,08/25/2017,23:29:10
SYPAUD,0.002447,08/25/2017,23:29:10
SYPAWG,0.003456,08/25/2017,23:29:10
SYPAZN,0.003302,08/25/2017,23:29:10
SYPBAM,0.003190,08/25/2017,23:29:10
SYPBBD,0.003884,08/25/2017,23:29:10
SYPBDT,0.156919,08/25/2017,23:29:10
SYPBGN,0.003216,08/25/2017,23:29:10
SYPBHD,0.000732,08/25/2017,23:29:10
SYPBIF,3.354849,08/25/2017,23:29:10
SYPBMD,0.001942,08/25/2017,23:29:10
SYPBND,0.002631,08/25/2017,23:29:10
SYPBOB,0.013380,08/25/2017,23:29:10
SYPBRL,0.006131,08/25/2017,23:29:11
SYPBTC,0.000000,08/25/2017,23:29:11
SYPBTN,0.124374,08/25/2017,23:29:11
SYPBWP,0.019785,08/25/2017,23:29:11
SYPBYR,38.875298,08/25/2017,23:29:11
SYPBZD,0.003879,08/25/2017,23:29:11
SYPCAD,0.002424,08/25/2017,23:29:11
SYPCDF,2.995270,08/25/2017,23:29:11
SYPCHF,0.001857,08/25/2017,23:29:11
SYPCLP,1.231349,08/25/2017,23:29:11
SYPCNY,0.012906,08/25/2017,23:29:11
SYPCOP,5.673619,08/25/2017,23:29:11
SYPCRC,1.107829,08/25/2017,23:29:11
SYPCUC,0.001942,08/25/2017,23:29:11
SYPCVE,0.179657,08/25/2017,23:29:11
SYPCZK,0.042487,08/25/2017,23:29:11
SYPDJF,0.345256,08/25/2017,23:29:11
SYPDKK,0.012116,08/25/2017,23:29:11
SYPDOP,0.092295,08/25/2017,23:29:11
SYPDZD,0.212604,08/25/2017,23:29:11
SYPEGP,0.034184,08/25/2017,23:29:11
SYPERN,0.030138,08/25/2017,23:29:11
SYPETB,0.044864,08/25/2017,23:29:12
SYPEUR,0.001628,08/25/2017,23:29:12
SYPFJD,0.003947,08/25/2017,23:29:12
SYPFKP,0.001507,08/25/2017,23:29:12
SYPGBP,0.001508,08/25/2017,23:29:12
SYPGEL,0.004674,08/25/2017,23:29:12
SYPGHS,0.008551,08/25/2017,23:29:12
SYPGIP,0.001508,08/25/2017,23:29:12
SYPGMD,0.087188,08/25/2017,23:29:12
SYPGNF,17.216397,08/25/2017,23:29:12
SYPGTQ,0.014132,08/25/2017,23:29:12
SYPGYD,0.395277,08/25/2017,23:29:12
SYPHKD,0.015182,08/25/2017,23:29:12
SYPHNL,0.045303,08/25/2017,23:29:12
SYPHRK,0.012001,08/25/2017,23:29:12
SYPHTG,0.120530,08/25/2017,23:29:12
SYPHUF,0.495476,08/25/2017,23:29:12
SYPIDR,25.909745,08/25/2017,23:29:12
SYPILS,0.006945,08/25/2017,23:29:12
SYPINR,0.124277,08/25/2017,23:29:12
SYPIQD,2.264166,08/25/2017,23:29:12
SYPIRR,64.225798,08/25/2017,23:29:12
SYPISK,0.203697,08/25/2017,23:29:13
SYPJMD,0.247272,08/25/2017,23:29:13
SYPJOD,0.001373,08/25/2017,23:29:13
SYPJPY,0.212284,08/25/2017,23:29:13
SYPKES,0.199969,08/25/2017,23:29:13
SYPKGS,0.132887,08/25/2017,23:29:13
SYPKHR,7.914676,08/25/2017,23:29:13
SYPKMF,0.811294,08/25/2017,23:29:13
SYPKPW,1.747641,08/25/2017,23:29:13
SYPKRW,2.174570,08/25/2017,23:29:13
SYPKWD,0.000585,08/25/2017,23:29:13
SYPKYD,0.001593,08/25/2017,23:29:13
SYPKZT,0.647520,08/25/2017,23:29:13
SYPLAK,16.079655,08/25/2017,23:29:13
SYPLBP,2.917596,08/25/2017,23:29:13
SYPLKR,0.296905,08/25/2017,23:29:13
SYPLRD,0.221950,08/25/2017,23:29:13
SYPLSL,0.025244,08/25/2017,23:29:13
SYPLTL,0.005920,08/25/2017,23:29:13
SYPLVL,0.001205,08/25/2017,23:29:13
SYPLYD,0.002654,08/25/2017,23:29:13
SYPMAD,0.018272,08/25/2017,23:29:13
SYPMDL,0.034636,08/25/2017,23:29:14
SYPMGA,6.184707,08/25/2017,23:29:14
SYPMKD,0.100237,08/25/2017,23:29:14
SYPMMK,2.636996,08/25/2017,23:29:14
SYPMNT,4.710863,08/25/2017,23:29:14
SYPMOP,0.015638,08/25/2017,23:29:14
SYPMRO,0.700999,08/25/2017,23:29:14
SYPMUR,0.064081,08/25/2017,23:29:14
SYPMVR,0.030138,08/25/2017,23:29:14
SYPMWK,1.389083,08/25/2017,23:29:14
SYPMXN,0.034204,08/25/2017,23:29:14
SYPMYR,0.008295,08/25/2017,23:29:14
SYPMZN,0.117674,08/25/2017,23:29:14
SYPNAD,0.025234,08/25/2017,23:29:14
SYPNGN,0.708766,08/25/2017,23:29:14
SYPNIO,0.057304,08/25/2017,23:29:14
SYPNOK,0.015049,08/25/2017,23:29:14
SYPNPR,0.198552,08/25/2017,23:29:14
SYPNZD,0.002681,08/25/2017,23:29:14
SYPOMR,0.000746,08/25/2017,23:29:14
SYPPAB,0.001942,08/25/2017,23:29:14
SYPPEN,0.006279,08/25/2017,23:29:14
SYPPGK,0.006377,08/25/2017,23:29:14
SYPPHP,0.099188,08/25/2017,23:29:15
SYPPKR,0.204280,08/25/2017,23:29:15
SYPPLN,0.006935,08/25/2017,23:29:15
SYPPYG,10.936348,08/25/2017,23:29:15
