ZMKAED,0.000408,08/25/2017,23:32:31
ZMKAFN,0.007611,08/25/2017,23:32:31
ZMKALL,0.012332,08/25/2017,23:32:32
ZMKAMD,0.053153,08/25/2017,23:32:32
ZMKANG,0.000198,08/25/2017,23:32:32
ZMKAOA,0.018341,08/25/2017,23:32:32
ZMKARS,0.001910,08/25/2017,23:32:32
ZMKAUD,0.000140,08/25/2017,23:32:32
ZMKAWG,0.000198,08/25/2017,23:32:32
ZMKAZN,0.000189,08/25/2017,23:32:32
ZMKBAM,0.000182,08/25/2017,23:32:32
ZMKBBD,0.000222,08/25/2017,23:32:32
ZMKBDT,0.008978,08/25/2017,23:32:32
ZMKBGN,0.000184,08/25/2017,23:32:32
ZMKBHD,0.000042,08/25/2017,23:32:32
ZMKBIF,0.191939,08/25/2017,23:32:32
ZMKBMD,0.000111,08/25/2017,23:32:32
ZMKBND,0.000151,08/25/2017,23:32:32
ZMKBOB,0.000765,08/25/2017,23:32:32
ZMKBRL,0.000351,08/25/2017,23:32:33
ZMKBTC,0.000000,08/25/2017,23:32:33
ZMKBTN,0.007116,08/25/2017,23:32:33
ZMKBWP,0.001132,08/25/2017,23:32:33
ZMKBYR,2.224147,08/25/2017,23:32:33
ZMKBZD,0.000222,08/25/2017,23:32:33
ZMKCAD,0.000139,08/25/2017,23:32:33
ZMKCDF,0.171366,08/25/2017,23:32:33
ZMKCHF,0.000106,08/25/2017,23:32:33
ZMKCLP,0.070448,08/25/2017,23:32:33
ZMKCNY,0.000738,08/25/2017,23:32:33
ZMKCOP,0.324601,08/25/2017,23:32:33
ZMKCRC,0.063382,08/25/2017,23:32:33
ZMKCUC,0.000111,08/25/2017,23:32:33
ZMKCVE,0.010279,08/25/2017,23:32:33
ZMKCZK,0.002431,08/25/2017,23:32:33
ZMKDJF,0.019753,08/25/2017,23:32:33
ZMKDKK,0.000693,08/25/2017,23:32:33
ZMKDOP,0.005280,08/25/2017,23:32:33
ZMKDZD,0.012164,08/25/2017,23:32:33
ZMKEGP,0.001956,08/25/2017,23:32:33
ZMKERN,0.001724,08/25/2017,23:32:33
ZMKETB,0.002567,08/25/2017,23:32:33
ZMKEUR,0.000093,08/25/2017,23:32:34
ZMKFJD,0.000226,08/25/2017,23:32:34
ZMKFKP,0.000086,08/25/2017,23:32:34
ZMKGBP,0.000086,08/25/2017,23:32:34
ZMKGEL,0.000267,08/25/2017,23:32:34
ZMKGHS,0.000489,08/25/2017,23:32:34
ZMKGIP,0.000086,08/25/2017,23:32:34
ZMKGMD,0.004988,08/25/2017,23:32:34
ZMKGNF,0.984990,08/25/2017,23:32:34
ZMKGTQ,0.000809,08/25/2017,23:32:34
ZMKGYD,0.022615,08/25/2017,23:32:34
ZMKHKD,0.000869,08/25/2017,23:32:34
ZMKHNL,0.002592,08/25/2017,23:32:34
ZMKHRK,0.000687,08/25/2017,23:32:34
ZMKHTG,0.006896,08/25/2017,23:32:34
ZMKHUF,0.028347,08/25/2017,23:32:34
ZMKIDR,1.482357,08/25/2017,23:32:34
ZMKILS,0.000397,08/25/2017,23:32:34
ZMKINR,0.007110,08/25/2017,23:32:34
ZMKIQD,0.129538,08/25/2017,23:32:34
ZMKIRR,3.674509,08/25/2017,23:32:35
ZMKISK,0.011654,08/25/2017,23:32:35
ZMKJMD,0.014147,08/25/2017,23:32:35
ZMKJOD,0.000079,08/25/2017,23:32:35
ZMKJPY,0.012145,08/25/2017,23:32:35
ZMKKES,0.011441,08/25/2017,23:32:35
ZMKKGS,0.007603,08/25/2017,23:32:35
ZMKKHR,0.452817,08/25/2017,23:32:35
ZMKKMF,0.046416,08/25/2017,23:32:35
ZMKKPW,0.099987,08/25/2017,23:32:35
