RSDAED,0.036255,08/21/2017,23:27:31
RSDAFN,0.679275,08/21/2017,23:27:31
RSDALL,1.109683,08/21/2017,23:27:31
RSDAMD,4.717905,08/21/2017,23:27:31
RSDANG,0.017596,08/21/2017,23:27:31
RSDAOA,1.629776,08/21/2017,23:27:31
RSDARS,0.170624,08/21/2017,23:27:31
RSDAUD,0.012433,08/21/2017,23:27:31
RSDAWG,0.017572,08/21/2017,23:27:31
RSDAZN,0.016785,08/21/2017,23:27:31
RSDBAM,0.016371,08/21/2017,23:27:32
RSDBBD,0.019743,08/21/2017,23:27:32
RSDBDT,0.801191,08/21/2017,23:27:32
RSDBGN,0.016417,08/21/2017,23:27:32
RSDBHD,0.003719,08/21/2017,23:27:32
RSDBIF,17.048802,08/21/2017,23:27:32
RSDBMD,0.009872,08/21/2017,23:27:32
RSDBND,0.013422,08/21/2017,23:27:32
RSDBOB,0.068103,08/21/2017,23:27:32
RSDBRL,0.031291,08/21/2017,23:27:32
RSDBTC,0.000002,08/21/2017,23:27:32
RSDBTN,0.632779,08/21/2017,23:27:32
RSDBWP,0.100786,08/21/2017,23:27:32
RSDBYR,197.632356,08/21/2017,23:27:32
RSDBZD,0.019722,08/21/2017,23:27:32
RSDCAD,0.012404,08/21/2017,23:27:32
RSDCDF,15.208708,08/21/2017,23:27:32
RSDCHF,0.009496,08/21/2017,23:27:32
RSDCLP,6.345558,08/21/2017,23:27:32
RSDCNY,0.065774,08/21/2017,23:27:33
RSDCOP,29.458278,08/21/2017,23:27:33
RSDCRC,5.632522,08/21/2017,23:27:33
RSDCUC,0.009872,08/21/2017,23:27:33
RSDCVE,0.921725,08/21/2017,23:27:33
RSDCZK,0.218075,08/21/2017,23:27:33
RSDDJF,1.755196,08/21/2017,23:27:33
RSDDKK,0.062165,08/21/2017,23:27:33
RSDDOP,0.463772,08/21/2017,23:27:33
RSDDZD,1.084263,08/21/2017,23:27:33
RSDEGP,0.174829,08/21/2017,23:27:33
RSDERN,0.150937,08/21/2017,23:27:33
RSDETB,0.229635,08/21/2017,23:27:33
RSDEUR,0.008355,08/21/2017,23:27:33
RSDFJD,0.019891,08/21/2017,23:27:33
RSDFKP,0.007650,08/21/2017,23:27:33
RSDGBP,0.007655,08/21/2017,23:27:33
RSDGEL,0.023504,08/21/2017,23:27:33
RSDGHS,0.043618,08/21/2017,23:27:33
RSDGIP,0.007653,08/21/2017,23:27:33
RSDGMD,0.444230,08/21/2017,23:27:33
RSDGNF,87.285977,08/21/2017,23:27:33
RSDGTQ,0.071758,08/21/2017,23:27:34
RSDGYD,2.009493,08/21/2017,23:27:34
RSDHKD,0.077233,08/21/2017,23:27:34
RSDHNL,0.230160,08/21/2017,23:27:34
RSDHRK,0.061514,08/21/2017,23:27:34
RSDHTG,0.610567,08/21/2017,23:27:34
RSDHUF,2.533189,08/21/2017,23:27:34
RSDIDR,131.768066,08/21/2017,23:27:34
RSDILS,0.035675,08/21/2017,23:27:34
RSDINR,0.632828,08/21/2017,23:27:34
RSDIQD,11.520328,08/21/2017,23:27:34
RSDIRR,325.570185,08/21/2017,23:27:34
RSDISK,1.041568,08/21/2017,23:27:34
RSDJMD,1.254699,08/21/2017,23:27:34
RSDJOD,0.006977,08/21/2017,23:27:34
RSDJPY,1.075941,08/21/2017,23:27:34
RSDKES,1.015309,08/21/2017,23:27:34
RSDKGS,0.678307,08/21/2017,23:27:34
RSDKHR,40.581760,08/21/2017,23:27:34
RSDKMF,4.143567,08/21/2017,23:27:34
RSDKPW,8.884574,08/21/2017,23:27:34
RSDKRW,11.223681,08/21/2017,23:27:34
RSDKWD,0.002977,08/21/2017,23:27:34
RSDKYD,0.008093,08/21/2017,23:27:34
RSDKZT,3.289364,08/21/2017,23:27:35
RSDLAK,81.705483,08/21/2017,23:27:35
RSDLBP,14.862901,08/21/2017,23:27:35
RSDLKR,1.511364,08/21/2017,23:27:35
RSDLRD,1.129328,08/21/2017,23:27:35
RSDLSL,0.132383,08/21/2017,23:27:35
RSDLTL,0.030096,08/21/2017,23:27:35
RSDLVL,0.006126,08/21/2017,23:27:35
RSDLYD,0.013504,08/21/2017,23:27:35
RSDMAD,0.093441,08/21/2017,23:27:35
RSDMDL,0.175372,08/21/2017,23:27:35
RSDMGA,31.441509,08/21/2017,23:27:35
RSDMKD,0.511850,08/21/2017,23:27:35
RSDMMK,13.366343,08/21/2017,23:27:35
RSDMNT,24.027826,08/21/2017,23:27:35
RSDMOP,0.079547,08/21/2017,23:27:35
RSDMRO,3.563700,08/21/2017,23:27:35
RSDMUR,0.328532,08/21/2017,23:27:35
RSDMVR,0.153306,08/21/2017,23:27:35
RSDMWK,7.067183,08/21/2017,23:27:35
RSDMXN,0.174241,08/21/2017,23:27:35
RSDMYR,0.042305,08/21/2017,23:27:35
RSDMZN,0.597275,08/21/2017,23:27:36
RSDNAD,0.129903,08/21/2017,23:27:36
RSDNGN,3.602200,08/21/2017,23:27:36
RSDNIO,0.298639,08/21/2017,23:27:36
RSDNOK,0.077976,08/21/2017,23:27:36
RSDNPR,1.008892,08/21/2017,23:27:36
RSDNZD,0.013473,08/21/2017,23:27:36
RSDOMR,0.003795,08/21/2017,23:27:36
RSDPAB,0.009872,08/21/2017,23:27:36
RSDPEN,0.031970,08/21/2017,23:27:36
RSDPGK,0.031365,08/21/2017,23:27:36
RSDPHP,0.507013,08/21/2017,23:27:36
RSDPKR,1.038508,08/21/2017,23:27:36
RSDPLN,0.035752,08/21/2017,23:27:36
RSDPYG,54.992538,08/21/2017,23:27:36
