GELSAR,1.574935,08/21/2017,23:18:53
GELSBD,3.254704,08/21/2017,23:18:53
GELSCR,5.719065,08/21/2017,23:18:53
GELSDG,2.797037,08/21/2017,23:18:53
GELSEK,3.391579,08/21/2017,23:18:53
GELSGD,0.571167,08/21/2017,23:18:53
GELSHP,0.325581,08/21/2017,23:18:53
GELSLL,3149.956824,08/21/2017,23:18:53
GELSOS,234.776828,08/21/2017,23:18:53
GELSRD,3.099596,08/21/2017,23:18:54
GELSTD,8712.822518,08/21/2017,23:18:54
GELSVC,3.675029,08/21/2017,23:18:54
GELSYP,216.288630,08/21/2017,23:18:54
GELSZL,5.527222,08/21/2017,23:18:54
GELTHB,13.952209,08/21/2017,23:18:54
GELTJS,3.699732,08/21/2017,23:18:54
GELTMT,1.427980,08/21/2017,23:18:54
GELTND,1.007690,08/21/2017,23:18:54
GELTOP,0.936210,08/21/2017,23:18:54
GELTRY,1.468637,08/21/2017,23:18:54
GELTTD,2.832435,08/21/2017,23:18:54
GELTWD,12.725825,08/21/2017,23:18:54
GELTZS,937.427274,08/21/2017,23:18:54
GELUAH,10.693053,08/21/2017,23:18:54
GELUGX,1508.619189,08/21/2017,23:18:54
GELUSD,0.419994,08/21/2017,23:18:54
GELUYU,12.087435,08/21/2017,23:18:54
GELUZS,1730.376176,08/21/2017,23:18:54
GELVEF,4.189234,08/21/2017,23:18:54
GELVND,9544.789289,08/21/2017,23:18:54
GELVUV,43.427406,08/21/2017,23:18:55
GELWST,1.054478,08/21/2017,23:18:55
GELXAF,233.067405,08/21/2017,23:18:55
GELXCD,1.135405,08/21/2017,23:18:55
GELXOF,232.105628,08/21/2017,23:18:55
GELXPF,42.574758,08/21/2017,23:18:55
GELYER,104.977561,08/21/2017,23:18:55
GELZAR,5.525823,08/21/2017,23:18:55
GELZMK,3.794625,08/21/2017,23:18:55
GELZWL,135.387251,08/21/2017,23:18:55
