JMDAED,0.028895,08/21/2017,23:21:04
JMDAFN,0.541385,08/21/2017,23:21:04
JMDALL,0.884422,08/21/2017,23:21:04
JMDAMD,3.760189,08/21/2017,23:21:04
JMDANG,0.014024,08/21/2017,23:21:04
JMDAOA,1.298938,08/21/2017,23:21:05
JMDARS,0.135988,08/21/2017,23:21:05
JMDAUD,0.009910,08/21/2017,23:21:05
JMDAWG,0.014005,08/21/2017,23:21:05
JMDAZN,0.013378,08/21/2017,23:21:05
JMDBAM,0.013048,08/21/2017,23:21:05
JMDBBD,0.015736,08/21/2017,23:21:05
JMDBDT,0.638552,08/21/2017,23:21:05
JMDBGN,0.013084,08/21/2017,23:21:05
JMDBHD,0.002964,08/21/2017,23:21:05
JMDBIF,13.587963,08/21/2017,23:21:05
JMDBMD,0.007868,08/21/2017,23:21:05
JMDBND,0.010697,08/21/2017,23:21:05
JMDBOB,0.054279,08/21/2017,23:21:05
JMDBRL,0.024939,08/21/2017,23:21:05
JMDBTC,0.000002,08/21/2017,23:21:05
JMDBTN,0.504327,08/21/2017,23:21:05
JMDBWP,0.080327,08/21/2017,23:21:05
JMDBYR,157.513771,08/21/2017,23:21:05
JMDBZD,0.015718,08/21/2017,23:21:05
JMDCAD,0.009886,08/21/2017,23:21:06
JMDCDF,12.121401,08/21/2017,23:21:06
JMDCHF,0.007569,08/21/2017,23:21:06
JMDCLP,5.057435,08/21/2017,23:21:06
JMDCNY,0.052423,08/21/2017,23:21:06
JMDCOP,23.478365,08/21/2017,23:21:06
JMDCRC,4.489143,08/21/2017,23:21:06
JMDCUC,0.007868,08/21/2017,23:21:06
JMDCVE,0.734618,08/21/2017,23:21:06
JMDCZK,0.173806,08/21/2017,23:21:06
JMDDJF,1.398899,08/21/2017,23:21:06
JMDDKK,0.049546,08/21/2017,23:21:06
JMDDOP,0.369628,08/21/2017,23:21:06
JMDDZD,0.864162,08/21/2017,23:21:06
JMDEGP,0.139339,08/21/2017,23:21:06
JMDERN,0.120297,08/21/2017,23:21:06
JMDETB,0.183020,08/21/2017,23:21:06
JMDEUR,0.006659,08/21/2017,23:21:07
JMDFJD,0.015854,08/21/2017,23:21:07
JMDFKP,0.006097,08/21/2017,23:21:07
JMDGBP,0.006101,08/21/2017,23:21:07
JMDGEL,0.018733,08/21/2017,23:21:07
JMDGHS,0.034764,08/21/2017,23:21:07
JMDGIP,0.006099,08/21/2017,23:21:07
JMDGMD,0.354053,08/21/2017,23:21:07
JMDGNF,69.567269,08/21/2017,23:21:07
JMDGTQ,0.057191,08/21/2017,23:21:07
JMDGYD,1.601574,08/21/2017,23:21:07
JMDHKD,0.061555,08/21/2017,23:21:07
JMDHNL,0.183438,08/21/2017,23:21:07
JMDHRK,0.049027,08/21/2017,23:21:07
JMDHTG,0.486625,08/21/2017,23:21:07
JMDHUF,2.018961,08/21/2017,23:21:07
JMDIDR,105.019671,08/21/2017,23:21:07
JMDILS,0.028433,08/21/2017,23:21:07
JMDINR,0.504367,08/21/2017,23:21:07
JMDIQD,9.181747,08/21/2017,23:21:07
JMDIRR,259.480728,08/21/2017,23:21:08
JMDISK,0.830134,08/21/2017,23:21:08
JMDJOD,0.005561,08/21/2017,23:21:08
JMDJPY,0.857529,08/21/2017,23:21:08
JMDKES,0.809205,08/21/2017,23:21:08
JMDKGS,0.540614,08/21/2017,23:21:08
JMDKHR,32.343824,08/21/2017,23:21:08
JMDKMF,3.302439,08/21/2017,23:21:08
JMDKPW,7.081040,08/21/2017,23:21:08
JMDKRW,8.945318,08/21/2017,23:21:08
JMDKWD,0.002373,08/21/2017,23:21:08
JMDKYD,0.006450,08/21/2017,23:21:08
JMDKZT,2.621636,08/21/2017,23:21:08
JMDLAK,65.119594,08/21/2017,23:21:08
JMDLBP,11.845791,08/21/2017,23:21:08
JMDLKR,1.204563,08/21/2017,23:21:08
JMDLRD,0.900079,08/21/2017,23:21:08
JMDLSL,0.105510,08/21/2017,23:21:08
JMDLTL,0.023987,08/21/2017,23:21:09
JMDLVL,0.004882,08/21/2017,23:21:09
JMDLYD,0.010763,08/21/2017,23:21:09
JMDMAD,0.074473,08/21/2017,23:21:09
JMDMDL,0.139772,08/21/2017,23:21:09
JMDMGA,25.059007,08/21/2017,23:21:09
JMDMKD,0.407946,08/21/2017,23:21:09
JMDMMK,10.653029,08/21/2017,23:21:09
JMDMNT,19.150272,08/21/2017,23:21:09
JMDMOP,0.063399,08/21/2017,23:21:09
JMDMRO,2.840283,08/21/2017,23:21:09
JMDMUR,0.261841,08/21/2017,23:21:09
JMDMVR,0.122186,08/21/2017,23:21:09
JMDMWK,5.632573,08/21/2017,23:21:09
JMDMXN,0.138871,08/21/2017,23:21:09
JMDMYR,0.033718,08/21/2017,23:21:09
JMDMZN,0.476030,08/21/2017,23:21:09
JMDNAD,0.103533,08/21/2017,23:21:10
JMDNGN,2.870968,08/21/2017,23:21:10
JMDNIO,0.238017,08/21/2017,23:21:10
JMDNOK,0.062148,08/21/2017,23:21:10
JMDNPR,0.804091,08/21/2017,23:21:10
JMDNZD,0.010738,08/21/2017,23:21:10
JMDOMR,0.003024,08/21/2017,23:21:10
JMDPAB,0.007868,08/21/2017,23:21:10
JMDPEN,0.025480,08/21/2017,23:21:10
JMDPGK,0.024998,08/21/2017,23:21:10
JMDPHP,0.404091,08/21/2017,23:21:10
JMDPKR,0.827695,08/21/2017,23:21:10
JMDPLN,0.028494,08/21/2017,23:21:10
JMDPYG,43.829271,08/21/2017,23:21:10
JMDQAR,0.028766,08/21/2017,23:21:10
JMDRON,0.030481,08/21/2017,23:21:10
JMDRSD,0.797004,08/21/2017,23:21:10
JMDRUB,0.465161,08/21/2017,23:21:10
JMDRWF,6.493549,08/21/2017,23:21:10
JMDSAR,0.029504,08/21/2017,23:21:11
JMDSBD,0.060971,08/21/2017,23:21:11
JMDSCR,0.107136,08/21/2017,23:21:11
JMDSDG,0.052397,08/21/2017,23:21:11
JMDSEK,0.063535,08/21/2017,23:21:11
JMDSGD,0.010700,08/21/2017,23:21:11
JMDSHP,0.006099,08/21/2017,23:21:11
JMDSLL,59.008655,08/21/2017,23:21:11
JMDSOS,4.398113,08/21/2017,23:21:11
JMDSRD,0.058065,08/21/2017,23:21:11
JMDSTD,163.218725,08/21/2017,23:21:11
JMDSVC,0.068845,08/21/2017,23:21:11
JMDSYP,4.051770,08/21/2017,23:21:11
JMDSZL,0.103542,08/21/2017,23:21:11
JMDTHB,0.261369,08/21/2017,23:21:11
JMDTJS,0.069308,08/21/2017,23:21:11
JMDTMT,0.026751,08/21/2017,23:21:11
JMDTND,0.018877,08/21/2017,23:21:11
JMDTOP,0.017538,08/21/2017,23:21:11
JMDTRY,0.027512,08/21/2017,23:21:11
JMDTTD,0.053060,08/21/2017,23:21:12
JMDTWD,0.238395,08/21/2017,23:21:12
JMDTZS,17.560978,08/21/2017,23:21:12
JMDUAH,0.200315,08/21/2017,23:21:12
JMDUGX,28.261209,08/21/2017,23:21:12
JMDUSD,0.007868,08/21/2017,23:21:12
JMDUYU,0.226436,08/21/2017,23:21:12
JMDUZS,32.415419,08/21/2017,23:21:12
JMDVEF,0.078478,08/21/2017,23:21:12
JMDVND,178.804094,08/21/2017,23:21:12
JMDVUV,0.813533,08/21/2017,23:21:12
JMDWST,0.019754,08/21/2017,23:21:12
JMDXAF,4.366090,08/21/2017,23:21:12
JMDXCD,0.021270,08/21/2017,23:21:12
JMDXOF,4.348073,08/21/2017,23:21:12
JMDXPF,0.797560,08/21/2017,23:21:13
JMDYER,1.966562,08/21/2017,23:21:13
JMDZAR,0.103516,08/21/2017,23:21:13
JMDZMK,0.071085,08/21/2017,23:21:13
JMDZWL,2.536231,08/21/2017,23:21:13
