AMDAED,0.007685,08/21/2017,23:13:28
AMDAFN,0.143978,08/21/2017,23:13:28
AMDALL,0.235207,08/21/2017,23:13:28
AMDANG,0.003730,08/21/2017,23:13:28
AMDAOA,0.345445,08/21/2017,23:13:28
AMDARS,0.036165,08/21/2017,23:13:28
AMDAUD,0.002635,08/21/2017,23:13:28
AMDAWG,0.003724,08/21/2017,23:13:28
AMDAZN,0.003558,08/21/2017,23:13:28
AMDBAM,0.003470,08/21/2017,23:13:28
AMDBBD,0.004185,08/21/2017,23:13:28
AMDBDT,0.169819,08/21/2017,23:13:28
AMDBGN,0.003480,08/21/2017,23:13:28
AMDBHD,0.000788,08/21/2017,23:13:28
AMDBIF,3.613638,08/21/2017,23:13:28
AMDBMD,0.002092,08/21/2017,23:13:29
AMDBND,0.002845,08/21/2017,23:13:29
AMDBOB,0.014435,08/21/2017,23:13:29
AMDBRL,0.006632,08/21/2017,23:13:29
AMDBTC,0.000001,08/21/2017,23:13:29
AMDBTN,0.134123,08/21/2017,23:13:29
AMDBWP,0.021362,08/21/2017,23:13:29
AMDBYR,41.889855,08/21/2017,23:13:29
AMDBZD,0.004180,08/21/2017,23:13:29
AMDCAD,0.002629,08/21/2017,23:13:29
AMDCDF,3.223615,08/21/2017,23:13:29
AMDCHF,0.002013,08/21/2017,23:13:29
AMDCLP,1.344995,08/21/2017,23:13:29
AMDCNY,0.013941,08/21/2017,23:13:29
AMDCOP,6.243932,08/21/2017,23:13:29
AMDCRC,1.193861,08/21/2017,23:13:29
AMDCUC,0.002092,08/21/2017,23:13:29
AMDCVE,0.195367,08/21/2017,23:13:29
AMDCZK,0.046223,08/21/2017,23:13:29
AMDDJF,0.372029,08/21/2017,23:13:29
AMDDKK,0.013176,08/21/2017,23:13:30
AMDDOP,0.098300,08/21/2017,23:13:30
AMDDZD,0.229819,08/21/2017,23:13:30
AMDEGP,0.037056,08/21/2017,23:13:30
AMDERN,0.031992,08/21/2017,23:13:30
AMDETB,0.048673,08/21/2017,23:13:30
AMDEUR,0.001771,08/21/2017,23:13:30
AMDFJD,0.004216,08/21/2017,23:13:30
AMDFKP,0.001621,08/21/2017,23:13:30
AMDGBP,0.001623,08/21/2017,23:13:30
AMDGEL,0.004982,08/21/2017,23:13:30
AMDGHS,0.009245,08/21/2017,23:13:30
AMDGIP,0.001622,08/21/2017,23:13:30
AMDGMD,0.094158,08/21/2017,23:13:30
AMDGNF,18.501003,08/21/2017,23:13:30
AMDGTQ,0.015210,08/21/2017,23:13:30
AMDGYD,0.425929,08/21/2017,23:13:30
AMDHKD,0.016370,08/21/2017,23:13:30
AMDHNL,0.048784,08/21/2017,23:13:30
AMDHRK,0.013038,08/21/2017,23:13:30
AMDHTG,0.129415,08/21/2017,23:13:30
AMDHUF,0.536931,08/21/2017,23:13:30
AMDIDR,27.929360,08/21/2017,23:13:30
AMDILS,0.007562,08/21/2017,23:13:31
AMDINR,0.134133,08/21/2017,23:13:31
AMDIQD,2.441831,08/21/2017,23:13:31
AMDIRR,69.007363,08/21/2017,23:13:31
AMDISK,0.220769,08/21/2017,23:13:31
AMDJMD,0.265944,08/21/2017,23:13:31
AMDJOD,0.001479,08/21/2017,23:13:31
AMDJPY,0.228055,08/21/2017,23:13:31
AMDKES,0.215203,08/21/2017,23:13:31
AMDKGS,0.143773,08/21/2017,23:13:31
AMDKHR,8.601648,08/21/2017,23:13:31
AMDKMF,0.878264,08/21/2017,23:13:31
AMDKPW,1.883161,08/21/2017,23:13:31
AMDKRW,2.378954,08/21/2017,23:13:31
AMDKWD,0.000631,08/21/2017,23:13:31
AMDKYD,0.001715,08/21/2017,23:13:31
AMDKZT,0.697209,08/21/2017,23:13:31
AMDLAK,17.318170,08/21/2017,23:13:31
AMDLBP,3.150318,08/21/2017,23:13:31
AMDLKR,0.320347,08/21/2017,23:13:31
AMDLRD,0.239371,08/21/2017,23:13:31
AMDLSL,0.028060,08/21/2017,23:13:31
AMDLTL,0.006379,08/21/2017,23:13:32
AMDLVL,0.001298,08/21/2017,23:13:32
AMDLYD,0.002862,08/21/2017,23:13:32
AMDMAD,0.019806,08/21/2017,23:13:32
AMDMDL,0.037171,08/21/2017,23:13:32
AMDMGA,6.664295,08/21/2017,23:13:32
AMDMKD,0.108491,08/21/2017,23:13:32
AMDMMK,2.833110,08/21/2017,23:13:32
AMDMNT,5.092902,08/21/2017,23:13:32
AMDMOP,0.016861,08/21/2017,23:13:32
AMDMRO,0.755356,08/21/2017,23:13:32
AMDMUR,0.069635,08/21/2017,23:13:32
AMDMVR,0.032495,08/21/2017,23:13:32
AMDMWK,1.497949,08/21/2017,23:13:32
AMDMXN,0.036932,08/21/2017,23:13:32
AMDMYR,0.008967,08/21/2017,23:13:32
AMDMZN,0.126597,08/21/2017,23:13:32
AMDNAD,0.027534,08/21/2017,23:13:32
AMDNGN,0.763517,08/21/2017,23:13:32
AMDNIO,0.063299,08/21/2017,23:13:32
AMDNOK,0.016528,08/21/2017,23:13:32
AMDNPR,0.213843,08/21/2017,23:13:33
AMDNZD,0.002856,08/21/2017,23:13:33
AMDOMR,0.000804,08/21/2017,23:13:33
AMDPAB,0.002092,08/21/2017,23:13:33
AMDPEN,0.006776,08/21/2017,23:13:33
AMDPGK,0.006648,08/21/2017,23:13:33
AMDPHP,0.107466,08/21/2017,23:13:33
AMDPKR,0.220121,08/21/2017,23:13:33
AMDPLN,0.007578,08/21/2017,23:13:33
AMDPYG,11.656135,08/21/2017,23:13:33
AMDQAR,0.007650,08/21/2017,23:13:33
