SZLQAR,0.276491,08/20/2017,21:44:08
SZLRON,0.295797,08/20/2017,21:44:08
SZLRSD,7.695536,08/20/2017,21:44:08
SZLRUB,4.464651,08/20/2017,21:44:08
SZLRWF,62.684625,08/20/2017,21:44:08
SZLSAR,0.284784,08/20/2017,21:44:08
SZLSBD,0.588525,08/20/2017,21:44:08
SZLSCR,1.017418,08/20/2017,21:44:08
SZLSDG,0.505783,08/20/2017,21:44:08
SZLSEK,0.615079,08/20/2017,21:44:08
SZLSGD,0.103524,08/20/2017,21:44:08
SZLSHP,0.058963,08/20/2017,21:44:08
SZLSLL,569.58405,08/20/2017,21:44:08
SZLSOS,42.453,08/20/2017,21:44:08
SZLSRD,0.560486,08/20/2017,21:44:08
SZLSTD,1582.31206,08/20/2017,21:44:08
SZLSVC,0.664521,08/20/2017,21:44:08
SZLSYP,39.109918,08/20/2017,21:44:08
SZLSYP,39.109918,08/20/2017,21:44:08
SZLTHB,2.521359,08/20/2017,21:44:08
SZLTJS,0.668882,08/20/2017,21:44:08
SZLTMT,0.258211,08/20/2017,21:44:08
SZLTND,0.182456,08/20/2017,21:44:08
SZLTOP,0.166313,08/20/2017,21:44:08
SZLTRY,0.266991,08/20/2017,21:44:08
SZLTTD,0.512208,08/20/2017,21:44:08
SZLTWD,2.302332,08/20/2017,21:44:08
SZLTZS,169.50824,08/20/2017,21:44:08
SZLUAH,1.933548,08/20/2017,21:44:08
SZLUGX,273.172514,08/20/2017,21:44:08
SZLUSD,0.075945,08/20/2017,21:44:08
SZLUYU,2.166698,08/20/2017,21:44:08
SZLUZS,312.891493,08/20/2017,21:44:08
SZLVEF,0.757508,08/20/2017,21:44:08
SZLVND,1725.991566,08/20/2017,21:44:08
SZLVUV,7.883044,08/20/2017,21:44:08
SZLWST,0.188585,08/20/2017,21:44:08
SZLXAF,42.323131,08/20/2017,21:44:08
SZLXCD,0.205186,08/20/2017,21:44:08
SZLXOF,42.01176,08/20/2017,21:44:08
SZLXPF,7.707581,08/20/2017,21:44:08
SZLYER,18.982338,08/20/2017,21:44:08
SZLZAR,0.999438,08/20/2017,21:44:08
SZLZMK,0.683119,08/20/2017,21:44:08
SZLZWL,24.481103,08/20/2017,21:44:08
