THBAED,0.110624,08/20/2017,21:44:08
THBAFN,2.065964,08/20/2017,21:44:08
THBALL,3.392771,08/20/2017,21:44:08
THBAMD,14.399699,08/20/2017,21:44:08
THBANG,0.05369,08/20/2017,21:44:08
THBAOA,4.972741,08/20/2017,21:44:08
THBARS,0.521114,08/20/2017,21:44:08
THBAUD,0.03797,08/20/2017,21:44:08
THBAWG,0.053614,08/20/2017,21:44:08
THBAZN,0.051214,08/20/2017,21:44:08
THBBAM,0.050163,08/20/2017,21:44:08
THBBBD,0.060241,08/20/2017,21:44:08
THBBDT,2.438855,08/20/2017,21:44:08
THBBGN,0.05018,08/20/2017,21:44:08
THBBHD,0.011356,08/20/2017,21:44:08
THBBIF,52.009938,08/20/2017,21:44:08
THBBMD,0.03012,08/20/2017,21:44:08
THBBND,0.041063,08/20/2017,21:44:08
THBBOB,0.207836,08/20/2017,21:44:08
THBBRL,0.094774,08/20/2017,21:44:08
THBBTC,7.0E-6,08/20/2017,21:44:08
THBBTN,1.932229,08/20/2017,21:44:08
THBBWP,0.308144,08/20/2017,21:44:08
THBBYR,603.01203,08/20/2017,21:44:08
THBBZD,0.060175,08/20/2017,21:44:08
THBCAD,0.037855,08/20/2017,21:44:08
THBCDF,46.404517,08/20/2017,21:44:08
THBCHF,0.029045,08/20/2017,21:44:08
THBCLP,19.460241,08/20/2017,21:44:08
THBCNY,0.200901,08/20/2017,21:44:08
THBCOP,89.906621,08/20/2017,21:44:08
THBCRC,17.171084,08/20/2017,21:44:08
THBCUC,0.03012,08/20/2017,21:44:08
THBCVE,2.824397,08/20/2017,21:44:08
THBCZK,0.667078,08/20/2017,21:44:08
THBDJF,5.337349,08/20/2017,21:44:08
THBDKK,0.190379,08/20/2017,21:44:08
THBDOP,1.412048,08/20/2017,21:44:08
THBDZD,3.301265,08/20/2017,21:44:08
THBEGP,0.533434,08/20/2017,21:44:08
THBERN,0.46026,08/20/2017,21:44:08
THBETB,0.700524,08/20/2017,21:44:08
THBEUR,0.025605,08/20/2017,21:44:08
THBFJD,0.060693,08/20/2017,21:44:08
THBFKP,0.023379,08/20/2017,21:44:08
THBGBP,0.023408,08/20/2017,21:44:08
THBGEL,0.071642,08/20/2017,21:44:08
THBGHS,0.132238,08/20/2017,21:44:08
THBGIP,0.023385,08/20/2017,21:44:08
THBGMD,1.355429,08/20/2017,21:44:08
THBGNF,266.355411,08/20/2017,21:44:08
THBGTQ,0.219051,08/20/2017,21:44:08
THBGYD,6.159939,08/20/2017,21:44:08
THBHKD,0.23563,08/20/2017,21:44:08
THBHNL,0.701957,08/20/2017,21:44:08
THBHRK,0.188364,08/20/2017,21:44:08
THBHTG,1.862952,08/20/2017,21:44:08
