VNDAED,0.000162,08/20/2017,21:44:08
VNDAFN,0.003018,08/20/2017,21:44:08
VNDALL,0.004956,08/20/2017,21:44:08
VNDAMD,0.021035,08/20/2017,21:44:08
VNDANG,7.8E-5,08/20/2017,21:44:08
VNDAOA,0.007264,08/20/2017,21:44:08
VNDARS,0.000761,08/20/2017,21:44:08
VNDAUD,5.5E-5,08/20/2017,21:44:08
VNDAWG,7.8E-5,08/20/2017,21:44:08
VNDAZN,7.5E-5,08/20/2017,21:44:08
VNDBAM,7.3E-5,08/20/2017,21:44:08
VNDBBD,8.8E-5,08/20/2017,21:44:08
VNDBDT,0.003563,08/20/2017,21:44:08
VNDBGN,7.3E-5,08/20/2017,21:44:08
VNDBHD,1.7E-5,08/20/2017,21:44:08
VNDBIF,0.075977,08/20/2017,21:44:08
VNDBMD,4.4E-5,08/20/2017,21:44:08
VNDBND,6.0E-5,08/20/2017,21:44:08
VNDBOB,0.000304,08/20/2017,21:44:08
VNDBRL,0.000138,08/20/2017,21:44:08
VNDBTN,0.002823,08/20/2017,21:44:08
VNDBWP,0.00045,08/20/2017,21:44:08
VNDBYR,0.880891,08/20/2017,21:44:08
VNDBZD,8.8E-5,08/20/2017,21:44:08
VNDCAD,5.5E-5,08/20/2017,21:44:08
VNDCDF,0.067789,08/20/2017,21:44:08
VNDCHF,4.2E-5,08/20/2017,21:44:08
VNDCLP,0.028428,08/20/2017,21:44:08
VNDCNY,0.000293,08/20/2017,21:44:08
VNDCOP,0.131337,08/20/2017,21:44:08
VNDCRC,0.025084,08/20/2017,21:44:08
VNDCUC,4.4E-5,08/20/2017,21:44:08
VNDCVE,0.004126,08/20/2017,21:44:08
VNDCZK,0.000974,08/20/2017,21:44:08
VNDDJF,0.007797,08/20/2017,21:44:08
VNDDKK,0.000278,08/20/2017,21:44:08
VNDDOP,0.002063,08/20/2017,21:44:08
VNDDZD,0.004823,08/20/2017,21:44:08
VNDEGP,0.000779,08/20/2017,21:44:08
VNDERN,0.000672,08/20/2017,21:44:08
VNDETB,0.001023,08/20/2017,21:44:08
VNDEUR,3.7E-5,08/20/2017,21:44:08
VNDFJD,8.9E-5,08/20/2017,21:44:08
VNDFKP,3.4E-5,08/20/2017,21:44:08
VNDGBP,3.4E-5,08/20/2017,21:44:08
VNDGEL,0.000105,08/20/2017,21:44:08
VNDGHS,0.000193,08/20/2017,21:44:08
VNDGIP,3.4E-5,08/20/2017,21:44:08
VNDGMD,0.00198,08/20/2017,21:44:08
VNDGNF,0.389097,08/20/2017,21:44:08
