LKRAED,0.023958,08/20/2017,21:44:08
LKRAFN,0.447423,08/20/2017,21:44:08
LKRALL,0.734768,08/20/2017,21:44:08
LKRAMD,3.118526,08/20/2017,21:44:08
LKRANG,0.011628,08/20/2017,21:44:08
LKRAOA,1.076941,08/20/2017,21:44:08
LKRARS,0.112857,08/20/2017,21:44:08
LKRAUD,0.008223,08/20/2017,21:44:08
LKRAWG,0.011611,08/20/2017,21:44:08
LKRAZN,0.011091,08/20/2017,21:44:08
LKRBAM,0.010864,08/20/2017,21:44:08
LKRBBD,0.013046,08/20/2017,21:44:08
LKRBDT,0.52818,08/20/2017,21:44:08
LKRBGN,0.010867,08/20/2017,21:44:08
LKRBHD,0.002459,08/20/2017,21:44:08
LKRBIF,11.263731,08/20/2017,21:44:08
LKRBMD,0.006523,08/20/2017,21:44:08
LKRBND,0.008893,08/20/2017,21:44:08
LKRBOB,0.045011,08/20/2017,21:44:08
LKRBRL,0.020525,08/20/2017,21:44:08
LKRBTC,2.0E-6,08/20/2017,21:44:08
LKRBTN,0.418461,08/20/2017,21:44:08
LKRBWP,0.066734,08/20/2017,21:44:08
LKRBYR,130.593605,08/20/2017,21:44:08
LKRBZD,0.013032,08/20/2017,21:44:08
LKRCAD,0.008198,08/20/2017,21:44:08
LKRCDF,10.049772,08/20/2017,21:44:08
LKRCHF,0.00629,08/20/2017,21:44:08
LKRCLP,4.214481,08/20/2017,21:44:08
LKRCNY,0.043509,08/20/2017,21:44:08
LKRCOP,19.470971,08/20/2017,21:44:08
LKRCRC,3.718721,08/20/2017,21:44:08
LKRCUC,0.006523,08/20/2017,21:44:08
LKRCVE,0.611676,08/20/2017,21:44:08
LKRCZK,0.144468,08/20/2017,21:44:08
LKRDJF,1.155903,08/20/2017,21:44:08
LKRDKK,0.04123,08/20/2017,21:44:08
LKRDOP,0.305806,08/20/2017,21:44:08
LKRDZD,0.714951,08/20/2017,21:44:08
LKREGP,0.115525,08/20/2017,21:44:08
LKRERN,0.099678,08/20/2017,21:44:08
LKRETB,0.151712,08/20/2017,21:44:08
LKREUR,0.005545,08/20/2017,21:44:08
LKRFJD,0.013144,08/20/2017,21:44:08
LKRFKP,0.005063,08/20/2017,21:44:08
LKRGBP,0.005069,08/20/2017,21:44:08
LKRGEL,0.015515,08/20/2017,21:44:08
LKRGHS,0.028639,08/20/2017,21:44:08
LKRGIP,0.005065,08/20/2017,21:44:08
LKRGMD,0.293544,08/20/2017,21:44:08
LKRGNF,57.684277,08/20/2017,21:44:08
LKRGTQ,0.04744,08/20/2017,21:44:08
LKRGYD,1.334051,08/20/2017,21:44:08
LKRHKD,0.05103,08/20/2017,21:44:08
LKRHNL,0.152022,08/20/2017,21:44:08
LKRHRK,0.040794,08/20/2017,21:44:08
LKRHTG,0.403457,08/20/2017,21:44:08
LKRHUF,1.678539,08/20/2017,21:44:08
LKRIDR,87.155902,08/20/2017,21:44:08
LKRILS,0.023576,08/20/2017,21:44:08
LKRINR,0.418069,08/20/2017,21:44:08
LKRIQD,7.612524,08/20/2017,21:44:08
LKRIRR,214.814087,08/20/2017,21:44:08
LKRISK,0.700261,08/20/2017,21:44:08
LKRJMD,0.829159,08/20/2017,21:44:08
LKRJOD,0.004605,08/20/2017,21:44:08
LKRJPY,0.712159,08/20/2017,21:44:08
LKRKES,0.671233,08/20/2017,21:44:08
LKRKGS,0.448265,08/20/2017,21:44:08
LKRKHR,26.794521,08/20/2017,21:44:08
LKRKMF,2.738291,08/20/2017,21:44:08
LKRKPW,5.870841,08/20/2017,21:44:08
LKRKRW,7.424657,08/20/2017,21:44:08
LKRKWD,0.001969,08/20/2017,21:44:08
LKRKYD,0.005346,08/20/2017,21:44:08
LKRKZT,2.173255,08/20/2017,21:44:08
