"UAHUSD=X",0.0391,"8/14/2017","12:15pm"
"UAHCAD=X",0.0496,"8/14/2017","12:30pm"
"UAHEUR=X",0.0331,"8/14/2017","12:29pm"
"UAHAED=X",0.1435,"8/14/2017","12:15pm"
"UAHAFN=X",2.6684,"8/14/2017","12:15pm"
"UAHALL=X",4.3750,"8/14/2017","12:15pm"
"UAHAMD=X",18.6727,"8/14/2017","12:15pm"
"UAHARS=X",0.6916,"8/14/2017","12:15pm"
"UAHAUD=X",0.0496,"8/14/2017","12:29pm"
"UAHAZN=X",0.0664,"8/14/2017","12:15pm"
"UAHBAM=X",0.0649,"8/14/2017","12:25pm"
"UAHBDT=X",3.1520,"8/14/2017","12:15pm"
"UAHBGN=X",0.0649,"8/14/2017","12:15pm"
"UAHBHD=X",0.0147,"8/14/2017","12:15pm"
"UAHBIF=X",67.3973,"8/14/2017","12:15pm"
"UAHBND=X",0.0532,"8/14/2017","12:26pm"
"UAHBOB=X",0.2695,"8/14/2017","12:15pm"
"UAHBRL=X",0.1247,"8/14/2017","12:15pm"
"UAHBWP=X",0.4009,"8/14/2017","12:15pm"
"UAHBYR=X",782.0312,"8/14/2017","12:15pm"
"UAHBZD=X",0.0780,"8/14/2017","12:15pm"
"UAHCDF=X",62.3352,"8/14/2017","12:15pm"
"UAHCHF=X",0.0378,"8/14/2017","12:29pm"
"UAHCLP=X",25.3047,"8/14/2017","12:29pm"
"UAHCNY=X",0.2605,"8/14/2017","12:29pm"
"UAHCOP=X",116.1367,"8/14/2017","12:29pm"
"UAHCRC=X",22.3426,"8/14/2017","12:15pm"
"UAHCVE=X",3.6520,"8/14/2017","12:29pm"
"UAHCZK=X",0.8646,"8/14/2017","12:29pm"
"UAHDJF=X",6.9527,"8/14/2017","12:15pm"
"UAHDKK=X",0.2463,"8/14/2017","12:30pm"
"UAHDOP=X",1.8383,"8/14/2017","12:15pm"
"UAHDZD=X",4.2635,"8/14/2017","12:29pm"
"UAHEEK=X",N/A,N/A,N/A
"UAHEGP=X",0.6926,"8/14/2017","12:15pm"
"UAHERN=X",0.5965,"8/14/2017","12:15pm"
"UAHETB=X",0.9078,"8/14/2017","12:15pm"
"UAHGBP=X",0.0299,"8/14/2017","12:25pm"
"UAHGEL=X",0.0930,"8/14/2017","12:15pm"
"UAHGHS=X",0.1734,"8/14/2017","12:15pm"
"UAHGNF=X",347.9375,"8/14/2017","12:15pm"
"UAHGTQ=X",0.2841,"8/14/2017","12:15pm"
"UAHHKD=X",0.3055,"8/14/2017","12:29pm"
"UAHHNL=X",0.9090,"8/14/2017","12:15pm"
"UAHHRK=X",0.2435,"8/14/2017","12:29pm"
"UAHHUF=X",10.0730,"8/14/2017","12:29pm"
"UAHIDR=X",522.1094,"8/14/2017","12:15pm"
"UAHILS=X",0.1399,"8/14/2017","12:29pm"
"UAHINR=X",2.5045,"8/14/2017","12:29pm"
"UAHIQD=X",45.5469,"8/14/2017","12:15pm"
"UAHIRR=X",1283.5547,"8/14/2017","12:15pm"
"UAHISK=X",4.1215,"8/14/2017","12:15pm"
"UAHJMD=X",4.9727,"8/14/2017","12:15pm"
"UAHJOD=X",0.0277,"8/14/2017","12:15pm"
"UAHJPY=X",4.2850,"8/14/2017","12:30pm"
"UAHKES=X",4.0449,"8/14/2017","12:15pm"
"UAHKHR=X",159.5078,"8/14/2017","12:15pm"
"UAHKMF=X",16.3496,"8/14/2017","12:15pm"
"UAHKRW=X",44.4812,"8/14/2017","12:29pm"
"UAHKWD=X",0.0118,"8/14/2017","12:15pm"
"UAHKZT=X",12.9938,"8/14/2017","12:15pm"
"UAHLBP=X",58.8164,"8/14/2017","12:15pm"
"UAHLKR=X",5.9805,"8/14/2017","12:15pm"
"UAHLTL=X",0.1191,"8/14/2017","12:15pm"
"UAHLVL=X",0.0242,"8/14/2017","12:15pm"
"UAHLYD=X",0.0534,"8/14/2017","12:15pm"
"UAHMAD=X",0.3682,"8/14/2017","12:15pm"
"UAHMDL=X",0.6963,"8/14/2017","12:15pm"
"UAHMGA=X",124.4141,"8/14/2017","12:15pm"
"UAHMKD=X",2.0281,"8/14/2017","12:29pm"
"UAHMMK=X",53.0859,"8/14/2017","12:15pm"
"UAHMOP=X",0.3147,"8/14/2017","12:25pm"
"UAHMUR=X",1.3043,"8/14/2017","12:15pm"
"UAHMXN=X",0.6948,"8/14/2017","12:30pm"
"UAHMYR=X",0.1674,"8/14/2017","12:15pm"
"UAHMZN=X",2.3633,"8/14/2017","12:26pm"
"UAHNAD=X",0.5192,"8/14/2017","12:29pm"
"UAHNGN=X",14.2539,"8/14/2017","12:15pm"
"UAHNIO=X",1.1806,"8/14/2017","12:15pm"
"UAHNOK=X",0.3097,"8/14/2017","12:29pm"
"UAHNPR=X",3.9961,"8/14/2017","12:15pm"
"UAHNZD=X",0.0535,"8/14/2017","12:28pm"
"UAHOMR=X",0.0150,"8/14/2017","12:15pm"
"UAHPAB=X",0.0391,"8/14/2017","12:15pm"
"UAHPEN=X",0.1269,"8/14/2017","12:29pm"
"UAHPHP=X",1.9980,"8/14/2017","12:29pm"
"UAHPKR=X",4.1156,"8/14/2017","12:15pm"
"UAHPLN=X",0.1418,"8/14/2017","12:30pm"
"UAHPYG=X",217.7148,"8/14/2017","12:15pm"
"UAHQAR=X",0.1422,"8/14/2017","12:15pm"
"UAHRON=X",0.1512,"8/14/2017","12:29pm"
"UAHRSD=X",3.9432,"8/14/2017","12:15pm"
"UAHRUB=X",2.3358,"8/14/2017","12:29pm"
"UAHRWF=X",32.2254,"8/14/2017","12:15pm"
"UAHSAR=X",0.1465,"8/14/2017","12:23pm"
"UAHSDG=X",0.2604,"8/14/2017","12:15pm"
"UAHSEK=X",0.3168,"8/14/2017","12:29pm"
"UAHSGD=X",0.0532,"8/14/2017","12:29pm"
"UAHSOS=X",21.8359,"8/14/2017","12:15pm"
"UAHSYP=X",20.1164,"8/14/2017","12:15pm"
"UAHTHB=X",1.2984,"8/14/2017","12:29pm"
"UAHTND=X",0.0938,"8/14/2017","12:29pm"
"UAHTOP=X",0.0855,"8/14/2017","12:15pm"
"UAHTRY=X",0.1378,"8/14/2017","12:29pm"
"UAHTTD=X",0.2610,"8/14/2017","12:15pm"
"UAHTWD=X",1.1829,"8/14/2017","12:29pm"
"UAHTZS=X",87.1875,"8/14/2017","12:15pm"
"UAHUAH=X",1.0000,"8/14/2017","12:15pm"
"UAHUGX=X",140.3125,"8/14/2017","12:28pm"
"UAHUYU=X",1.1250,"8/14/2017","12:15pm"
"UAHUZS=X",160.9375,"8/14/2017","12:15pm"
"UAHVEF=X",0.3896,"8/14/2017","12:15pm"
"UAHVND=X",887.7344,"8/14/2017","12:15pm"
"UAHXAF=X",21.7074,"8/14/2017","12:25pm"
"UAHXOF=X",21.7887,"8/14/2017","12:15pm"
"UAHYER=X",9.7617,"8/14/2017","12:15pm"
"UAHZAR=X",0.5194,"8/14/2017","12:30pm"
"UAHZMK=X",N/A,N/A,N/A
